Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1918,13.453576660156273,0.5947418,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1919,13.561914062500023,0.52127075,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1920,13.469415283203148,-0.29943848,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1921,13.381616210937523,0.18304443,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1922,13.469628906250023,0.17008972,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1923,13.450830078125023,0.15306091,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1924,13.363153076171898,0.16140747,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1925,13.527825927734398,0.30044556,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1926,13.634332275390648,-0.48046875,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1927,13.361840820312523,0.0977478,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1928,13.368310546875023,0.5629425,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1929,13.503900146484398,-0.29730225,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1930,13.515405273437523,-0.29283142,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1931,13.311975097656273,0.31370544,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1932,13.388177490234398,0.10682678,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1933,13.451287841796898,0.52441406,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1934,13.521875000000023,0.108306885,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1935,13.596215820312523,-0.032348633,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1936,13.579644775390648,0.5789032,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1937,13.653680419921898,0.062072754,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1938,13.627404785156273,0.21510315,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1939,13.594567871093773,0.11117554,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1940,13.612176513671898,-0.07267761,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1941,13.570520019531273,0.14376831,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1942,13.575097656250023,0.22814941,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1943,13.645013427734398,0.28596497,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1944,13.773767089843773,-0.06349182,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1945,13.620690917968773,-0.042770386,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1946,13.503411865234398,0.2534027,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1947,13.553887939453148,0.38349915,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1948,13.646173095703148,0.45510864,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1949,13.661004638671898,0.088134766,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1950,13.676263427734398,0.21076965,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1951,13.816003417968773,-0.508255,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1952,13.729089355468773,-0.3660431,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1953,13.486901855468773,-0.05645752,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1954,13.618707275390648,-0.024108887,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1955,13.544519042968773,0.07408142,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1956,13.562402343750023,-0.021713257,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1957,13.641625976562523,0.008773804,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1958,13.787255859375023,-0.11112976,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1959,13.614862060546898,-0.20373535,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1960,13.509637451171898,-0.117996216,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1961,13.557733154296898,0.116607666,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1962,13.692498779296898,-0.49853516,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1963,13.648553466796898,-1.8627625,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1964,13.210534667968773,-0.25608826,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1965,13.304559326171898,-0.21879578,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1966,13.206536865234398,0.01586914,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1967,13.212243652343773,-0.082839966,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1968,13.386010742187523,-0.6760254,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1969,13.219110107421898,-0.22901917,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1970,13.173181152343773,0.13841248,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1971,13.260064697265648,-0.008529663,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1972,13.277825927734398,0.06314087,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1973,13.303613281250023,-0.2942505,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1974,13.197106933593773,0.362854,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1975,13.314996337890648,0.040863037,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1976,13.337792968750023,-0.23382568,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1977,13.270227050781273,0.7049713,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1978,13.339074707031273,0.11480713,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1979,13.321710205078148,-0.037216187,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1980,13.366143798828148,0.4359131,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1981,13.433831787109398,0.1658783,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1982,13.400964355468773,-0.041656494,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1983,13.332360839843773,-0.3245697,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1984,13.380364990234398,-0.31381226,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1985,13.405450439453148,0.36593628,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1986,13.424584960937523,0.1709137,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1987,13.383782958984398,0.3961029,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1988,13.534570312500023,0.34381104,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1989,13.685876464843773,0.26159668,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1990,13.458093261718773,0.17889404,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1991,13.465997314453148,0.16104126,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1992,13.449975585937523,-1.0502625,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1993,13.477716064453148,-0.4912567,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1994,13.438745117187523,0.825531,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1995,13.573999023437523,0.79663086,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1996,13.787561035156273,0.65660095,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1997,13.753167724609398,0.83628845,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1998,13.802880859375023,0.95977783,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
1999,13.814874267578148,1.0824585,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2000,13.998315429687523,1.0458832,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2001,14.123956298828148,0.6782532,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2002,14.121209716796898,0.96821594,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2003,14.292077636718773,0.22415161,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2004,14.314630126953148,0.7184448,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2005,14.311730957031273,0.8375244,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2006,14.390191650390648,0.55973816,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2007,14.412469482421898,0.19648743,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2008,14.201348876953148,0.3961792,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2009,14.084863281250023,0.7240448,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2010,14.083612060546898,1.5319672,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2011,14.230676269531273,1.1010742,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2012,14.464990234375023,0.3684845,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2013,14.260278320312523,1.0462189,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2014,14.339807128906273,1.2539673,tas_co2,MOHC_UKESM1-0-LL,r4i1p1f2
2015,14.576837158203148,1.0782776,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2016,14.559777832031273,0.6173248,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2017,14.422265625000023,1.5776978,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2018,14.532067871093773,1.2616577,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2019,14.837548828125023,0.43667603,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2020,14.582971191406273,1.0990753,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2021,14.656091308593773,1.76474,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2022,14.896630859375023,1.6165771,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2023,15.122613525390648,1.0820007,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2024,15.023339843750023,1.3054047,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2025,15.036950683593773,1.2433014,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2026,15.047509765625023,1.2355499,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2027,15.036004638671898,0.9378052,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2028,14.939477539062523,1.331665,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2029,15.182427978515648,1.4676666,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2030,15.259332275390648,0.97792053,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2031,15.198785400390648,1.6230621,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2032,15.446557617187523,1.2897491,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2033,15.547235107421898,1.0039215,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2034,15.336480712890648,1.445755,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2035,15.376275634765648,1.7745361,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2036,15.631188964843773,1.5560608,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2037,15.813562011718773,1.0061493,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2038,15.669793701171898,1.6579132,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2039,15.726892089843773,1.6663818,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2040,15.950524902343773,1.192215,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2041,15.858300781250023,1.144516,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2042,15.921136474609398,1.604248,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2043,15.964532470703148,1.153717,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2044,15.753594970703148,1.4692078,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2045,15.787286376953148,1.6729584,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2046,15.815850830078148,1.4441833,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2047,15.801629638671898,1.9939117,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2048,15.947839355468773,1.6862946,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2049,16.019952392578148,1.9859619,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2050,16.177758789062523,1.6000824,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2051,16.440881347656273,1.2654419,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2052,16.316003417968773,1.7684784,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2053,16.187371826171898,1.7163544,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2054,16.318963623046898,1.5979004,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2055,16.332757568359398,1.7723999,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2056,16.486352539062523,1.5964355,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2057,16.398095703125023,1.6960602,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2058,16.477807617187523,1.9722443,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2059,16.709100341796898,1.7405243,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2060,16.669244384765648,1.1488037,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2061,16.481530761718773,1.8762817,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2062,16.485437011718773,1.4957428,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2063,16.537011718750023,1.4006348,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2064,16.496881103515648,1.1616669,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2065,16.365441894531273,1.7768555,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2066,16.460778808593773,2.0253754,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2067,16.708795166015648,1.7125092,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2068,16.739770507812523,1.5007019,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2069,16.750329589843773,1.3695068,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2070,16.624139404296898,1.888794,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2071,16.767297363281273,1.5117798,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2072,16.855279541015648,0.88479614,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2073,16.584924316406273,1.8091431,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2074,16.772790527343773,1.6945953,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2075,16.916772460937523,0.9895325,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2076,16.873681640625023,1.5261078,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2077,16.804284667968773,1.8906708,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2078,17.035363769531273,1.3630676,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2079,16.995294189453148,1.3634491,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2080,16.919122314453148,1.8288727,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2081,16.932855224609398,1.4710999,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2082,16.923852539062523,1.6403503,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2083,16.985833740234398,1.7222595,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2084,17.058892822265648,1.7138824,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2085,17.142633056640648,1.2520752,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2086,17.183465576171898,1.2884216,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2087,17.052575683593773,1.46492,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2088,17.039056396484398,1.5383759,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2089,16.919274902343773,1.4427643,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2090,16.955072021484398,1.7833099,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2091,16.974450683593773,1.598938,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2092,17.039086914062523,1.2557678,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2093,17.076196289062523,1.3805847,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2094,17.092034912109398,1.2525482,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2095,16.974542236328148,1.3414307,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2096,17.095300292968773,1.4116821,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2097,17.004632568359398,1.4987488,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2098,17.137261962890648,1.3802032,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2099,17.021569824218773,1.2142639,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
2100,17.050500488281273,1.2118835,tas_toa,MOHC_UKESM1-0-LL,r4i1p1f2
