Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1876,13.249963378906273,0.6254425,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1877,13.392205810546898,0.19238281,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1878,13.500665283203148,0.025390625,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1879,13.483209228515648,0.05104065,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1880,13.401635742187523,-0.15922546,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1881,13.414300537109398,-0.34188843,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1882,13.286523437500023,0.4585266,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1883,13.329553222656273,-0.34257507,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1884,13.076684570312523,-1.6109924,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1885,13.054589843750023,0.13075256,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1886,13.313226318359398,0.25106812,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1887,13.300347900390648,-0.42211914,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1888,13.404290771484398,0.29647827,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1889,13.422052001953148,0.072525024,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1890,13.349176025390648,-0.029342651,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1891,13.347253417968773,-0.11366272,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1892,13.398950195312523,0.30592346,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1893,13.489221191406273,0.11911011,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1894,13.580560302734398,-0.3773651,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1895,13.352044677734398,0.2260437,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1896,13.351281738281273,0.13560486,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1897,13.460595703125023,0.03765869,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1898,13.481225585937523,-0.24447632,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1899,13.320947265625023,-0.13346863,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1900,13.233789062500023,0.26745605,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1901,13.358209228515648,0.43019104,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1902,13.466973876953148,-0.6220856,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1903,13.054956054687523,-0.6742096,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1904,13.118585205078148,0.064971924,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1905,13.255914306640648,-0.013671875,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1906,13.334069824218773,-0.46218872,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1907,13.054956054687523,-0.034622192,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1908,13.174035644531273,0.57388306,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1909,13.174859619140648,0.054870605,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1910,13.208245849609398,0.38938904,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1911,13.337457275390648,-0.004714966,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1912,13.269189453125023,-0.39398193,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1913,13.128045654296898,-0.15203857,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1914,13.209466552734398,0.004699707,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1915,13.332971191406273,-0.24562073,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1916,13.169213867187523,0.026855469,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1917,13.059014892578148,0.3878479,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1918,13.192254638671898,0.8392029,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1919,13.330590820312523,0.26945496,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1920,13.390679931640648,-0.47058105,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1921,13.178094482421898,0.36323547,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1922,13.316644287109398,0.057632446,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1923,13.343041992187523,-0.25979614,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1924,13.401086425781273,0.0024261475,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1925,13.449853515625023,0.05079651,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1926,13.244470214843773,-0.06907654,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1927,13.355004882812523,0.12939453,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1928,13.395257568359398,0.03579712,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1929,13.395257568359398,0.4468689,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1930,13.580834960937523,0.07658386,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1931,13.441552734375023,-0.31036377,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1932,13.382958984375023,0.10295105,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1933,13.398889160156273,0.45332336,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1934,13.533471679687523,-0.03288269,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1935,13.492181396484398,-0.2051239,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1936,13.394128417968773,0.68362427,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1937,13.476800537109398,0.123031616,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1938,13.559991455078148,-0.2156372,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1939,13.485620117187523,-0.10058594,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1940,13.378686523437523,0.31167603,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1941,13.364709472656273,-0.22581482,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1942,13.300256347656273,0.31195068,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1943,13.355645751953148,-0.15885925,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1944,13.347680664062523,0.17710876,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1945,13.440698242187523,-0.14292908,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1946,13.397424316406273,0.21659851,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1947,13.404565429687523,0.2714386,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1948,13.292199707031273,-0.037826538,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1949,13.431054687500023,0.46131897,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1950,13.569177246093773,-0.14085388,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1951,13.374108886718773,-0.22537231,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1952,13.295892333984398,0.15621948,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1953,13.249047851562523,0.052642822,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1954,13.260461425781273,-0.3874817,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1955,13.120416259765648,0.080444336,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1956,13.196435546875023,0.21435547,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1957,13.364984130859398,-0.39361572,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1958,13.311425781250023,0.0043029785,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1959,13.232202148437523,-0.096466064,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1960,13.195855712890648,-0.52223206,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1961,13.165032958984398,0.4016266,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1962,13.174920654296898,-0.006942749,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1963,13.221276855468773,-0.77389526,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1964,13.251519775390648,-1.065033,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1965,13.065118408203148,0.08709717,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1966,13.172875976562523,0.17562866,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1967,13.333825683593773,-0.00390625,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1968,13.240869140625023,-0.41227722,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1969,13.133538818359398,0.42515564,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1970,13.273797607421898,0.0039367676,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1971,13.160455322265648,-0.24708557,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1972,13.306359863281273,0.03036499,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1973,13.188500976562523,0.13702393,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1974,13.211419677734398,0.03652954,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1975,13.154473876953148,0.21078491,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1976,13.256738281250023,0.38386536,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1977,13.308129882812523,-0.34117126,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1978,13.217034912109398,0.31155396,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1979,13.271295166015648,0.18026733,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1980,13.399224853515648,-0.36192322,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1981,13.058679199218773,0.045898438,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1982,13.125360107421898,0.2710724,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1983,13.127343750000023,-0.31541443,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1984,13.217645263671898,0.18661499,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1985,13.486169433593773,0.4925537,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1986,13.440759277343773,-0.20890808,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1987,13.414788818359398,0.4585724,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1988,13.558923339843773,0.39787292,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1989,13.495202636718773,0.6619873,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1990,13.643701171875023,0.30749512,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1991,13.480371093750023,-0.22062683,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1992,13.112512207031273,-0.7774811,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1993,13.308648681640648,0.100875854,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1994,13.432305908203148,0.63682556,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1995,13.603234863281273,0.73535156,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1996,13.534265136718773,0.51797485,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1997,13.506585693359398,1.15979,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1998,13.854791259765648,1.0250549,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
1999,13.929162597656273,0.75128174,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2000,13.904901123046898,1.223526,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2001,14.027886962890648,0.96707153,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2002,14.070611572265648,0.69143677,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2003,14.113427734375023,1.0723419,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2004,14.149163818359398,0.3869934,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2005,13.934167480468773,0.95962524,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2006,14.132562255859398,1.2143402,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2007,14.237420654296898,0.86849976,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2008,14.402490234375023,0.5478821,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2009,14.355798339843773,0.79074097,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2010,14.392205810546898,1.0626678,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2011,14.555322265625023,0.6991577,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2012,14.419641113281273,0.55677795,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2013,14.469140625000023,1.0095367,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2014,14.528405761718773,0.80249023,tas_co2,MOHC_UKESM1-0-LL,r8i1p1f2
2015,14.594140625000023,1.4037781,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2016,14.655511474609398,1.0093994,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2017,14.628320312500023,1.1840515,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2018,14.669335937500023,1.358551,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2019,14.794641113281273,1.0437622,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2020,14.788781738281273,0.8613739,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2021,14.921533203125023,1.3118286,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2022,14.921533203125023,1.2120056,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2023,14.888818359375023,1.2443237,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2024,14.920312500000023,1.5945587,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2025,15.069787597656273,1.2714539,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2026,15.114648437500023,1.3349304,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2027,15.130487060546898,1.4934387,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2028,15.263360595703148,1.2593384,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2029,15.274316406250023,1.5190277,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2030,15.516961669921898,0.7097931,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2031,15.384515380859398,1.5294952,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2032,15.386621093750023,1.7005463,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2033,15.548028564453148,1.4078674,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2034,15.510461425781273,1.6546478,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2035,15.494348144531273,1.8681641,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2036,15.665002441406273,1.8240967,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2037,15.823663330078148,1.8855438,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2038,15.902429199218773,1.5113373,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2039,15.875787353515648,1.761261,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2040,15.817803955078148,2.2479706,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2041,15.987054443359398,2.0414429,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2042,16.141137695312523,2.093689,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2043,16.194512939453148,1.602005,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2044,16.184594726562523,2.269516,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2045,16.190484619140648,2.1583405,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2046,16.343957519531273,2.203476,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2047,16.565118408203148,1.8852081,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2048,16.503137207031273,1.9207764,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2049,16.557702636718773,1.9357605,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2050,16.561181640625023,2.6768646,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2051,16.646997070312523,2.6210632,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2052,16.879388427734398,2.2363586,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2053,16.903619384765648,1.863739,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2054,16.804742431640648,2.3984833,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2055,16.894158935546898,2.4042053,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2056,16.956323242187523,2.0873108,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2057,16.754327392578148,2.4723053,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2058,16.945001220703148,2.861847,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2059,17.201959228515648,2.04216,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2060,17.073968505859398,2.6606598,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2061,17.179437255859398,3.1077576,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2062,17.447564697265648,2.6739807,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2063,17.553399658203148,2.3980103,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2064,17.735620117187523,2.2720947,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2065,17.690393066406273,2.6416016,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2066,17.735070800781273,2.90654,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2067,17.839074707031273,2.6824493,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2068,17.829248046875023,2.942215,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2069,17.998406982421898,2.7819214,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2070,18.003503417968773,2.7492065,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2071,18.001275634765648,3.1844025,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2072,18.312615966796898,3.1301117,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2073,18.526910400390648,2.595581,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2074,18.429803466796898,3.0492554,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2075,18.403283691406273,3.1559753,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2076,18.516473388671898,3.2099,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2077,18.530938720703148,2.9986572,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2078,18.697930908203148,2.8989105,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2079,18.825463867187523,3.1371613,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2080,18.847192382812523,3.2595062,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2081,18.993035888671898,3.256485,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2082,19.232415771484398,2.8593903,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2083,19.393365478515648,3.1064148,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2084,19.271844482421898,3.1711578,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2085,19.482110595703148,3.1246643,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2086,19.575463867187523,2.7415314,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2087,19.328210449218773,3.724533,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2088,19.575830078125023,3.3345795,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2089,19.951806640625023,2.976181,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2090,19.867517089843773,3.0414886,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2091,19.647851562500023,3.7526703,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2092,19.877954101562523,3.679535,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2093,20.072839355468773,3.4791107,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2094,20.172723388671898,3.3088531,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2095,20.292932128906273,3.246582,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2096,20.445001220703148,3.2482758,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2097,20.249993896484398,3.7921448,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2098,20.475152587890648,3.7268372,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2099,20.580041503906273,3.6136627,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2100,20.554895019531273,3.8695526,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
