Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1923,13.799707031250023,1.197052,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1924,13.745843505859398,1.7799377,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1925,13.746545410156273,2.0095062,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1926,13.880822753906273,1.6561584,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1927,13.963555908203148,1.0601807,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1928,13.780755615234398,1.9386597,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1929,13.904534912109398,1.2245178,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1930,13.796136474609398,1.8898926,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1931,13.922753906250023,1.4730072,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1932,13.864648437500023,1.3181,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1933,13.797052001953148,1.736145,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1934,13.826013183593773,1.359375,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1935,13.691705322265648,1.4037933,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1936,13.783898925781273,1.6050262,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1937,13.871972656250023,1.9395752,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1938,13.974725341796898,1.14888,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1939,13.855035400390648,1.9685669,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1940,13.893701171875023,1.9029846,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1941,13.922296142578148,1.4415894,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1942,13.685327148437523,1.7180634,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1943,13.766473388671898,1.7885895,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1944,13.801232910156273,1.3262024,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1945,13.644128417968773,1.8057251,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1946,13.715722656250023,1.8557129,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1947,13.889520263671898,1.333374,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1948,13.823052978515648,1.9428864,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1949,13.899987792968773,1.2967072,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1950,13.663110351562523,1.7127838,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1951,13.669610595703148,1.681366,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1952,13.701379394531273,1.2540894,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1953,13.497521972656273,1.7672424,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1954,13.627038574218773,1.5497284,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1955,13.659509277343773,1.7158203,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1956,13.809930419921898,1.828476,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1957,13.890985107421898,1.5574036,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1958,13.965447998046898,1.5780334,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1959,13.857385253906273,1.8020172,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1960,13.924707031250023,1.6993713,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1961,13.992730712890648,1.2858582,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1962,13.783990478515648,1.3620148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1963,13.792993164062523,0.58529663,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1964,13.740350341796898,1.2614594,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1965,13.780358886718773,1.6326599,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1966,13.784539794921898,1.3198395,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1967,13.708978271484398,1.7337952,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1968,13.792657470703148,1.4089508,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1969,13.805444335937523,1.3052216,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1970,13.697717285156273,1.932312,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1971,13.744805908203148,1.4252777,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1972,13.723687744140648,1.4877014,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1973,13.611108398437523,2.059906,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1974,13.769921875000023,1.5866089,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1975,13.741357421875023,1.6606903,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1976,13.723046875000023,1.7376099,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1977,13.821435546875023,1.7582703,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1978,13.930535888671898,1.408783,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1979,13.569818115234398,2.3710022,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1980,13.802056884765648,1.847992,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1981,13.828637695312523,2.035843,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1982,13.874780273437523,1.5505066,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1983,13.772576904296898,1.4753876,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1984,13.822869873046898,1.380539,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1985,13.622705078125023,2.209015,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1986,13.850732421875023,1.9733124,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1987,13.853143310546898,1.2498322,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1988,13.744134521484398,2.2092438,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1989,13.841119384765648,2.1936646,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1990,13.984582519531273,1.5301361,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1991,13.811364746093773,1.7934723,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1992,13.781884765625023,1.359726,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1993,13.861230468750023,1.658371,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1994,13.863488769531273,1.6473694,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1995,13.730096435546898,2.2499542,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1996,13.803887939453148,2.2135468,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1997,13.724847412109398,2.4592133,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1998,13.995477294921898,1.7950745,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1999,13.938378906250023,2.1287384,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2000,14.018579101562523,2.0951996,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2001,13.970086669921898,2.2891235,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2002,13.898431396484398,2.0984344,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2003,14.008294677734398,2.0930634,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2004,13.946282958984398,2.1403809,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2005,14.034112548828148,1.9884186,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2006,14.008691406250023,2.0590363,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2007,13.969537353515648,2.1274567,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2008,14.213677978515648,2.1850586,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2009,14.240991210937523,1.7485809,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2010,13.998834228515648,2.4702759,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2011,14.088189697265648,2.5476532,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2012,14.279290771484398,2.0949097,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2013,14.361077880859398,2.1422577,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2014,14.176263427734398,2.609436,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2015,14.310601806640648,2.7178192,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2016,14.609582519531273,1.9854889,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2017,14.415124511718773,2.8132782,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2018,14.506066894531273,2.2296448,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2019,14.549340820312523,2.5669098,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2020,14.440728759765648,2.413437,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2021,14.458703613281273,2.167511,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2022,14.491174316406273,3.1275787,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2023,14.778253173828148,2.6999512,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2024,14.905297851562523,2.0921173,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2025,14.869256591796898,2.32016,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2026,14.710351562500023,2.5671844,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2027,14.922998046875023,2.8178253,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2028,15.013299560546898,2.2783203,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2029,14.934747314453148,2.4805145,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2030,14.945825195312523,2.7111511,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2031,15.012719726562523,2.599701,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2032,15.014306640625023,2.3925323,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2033,14.895684814453148,3.108963,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2034,15.093713378906273,2.9365387,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2035,15.215112304687523,2.2753754,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2036,15.086694335937523,3.3470154,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2037,15.449426269531273,2.4744263,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2038,15.348291015625023,2.8330536,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2039,15.137780761718773,2.9240265,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2040,15.258325195312523,3.1488342,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2041,15.362817382812523,2.7178192,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2042,15.422875976562523,2.9805756,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2043,15.513696289062523,2.846878,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2044,15.444604492187523,3.1503448,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2045,15.572503662109398,2.6088867,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2046,15.461907958984398,3.3235931,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2047,15.568109130859398,3.2079773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2048,15.653100585937523,3.0944366,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2049,15.822778320312523,3.319397,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2050,15.842279052734398,3.156952,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2051,15.855584716796898,3.4223633,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2052,15.892602539062523,3.5536194,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2053,16.093927001953148,2.8677673,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2054,16.001702880859398,3.503891,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2055,16.096154785156273,3.7568512,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2056,16.326348876953148,2.833435,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2057,16.117761230468773,3.9500732,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2058,16.302087402343773,3.3236542,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2059,16.292718505859398,3.780426,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2060,16.505364990234398,3.0605621,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2061,16.392297363281273,3.6518707,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2062,16.438836669921898,3.69133,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2063,16.650659179687523,3.3019104,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2064,16.654382324218773,3.8541565,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2065,16.794641113281273,3.4504242,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2066,16.793664550781273,3.599945,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2067,16.948846435546898,3.661255,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2068,16.976495361328148,3.659958,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2069,17.150598144531273,3.8749695,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2070,17.270593261718773,3.262497,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2071,17.077905273437523,4.3472137,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2072,17.386590576171898,3.8978577,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2073,17.511865234375023,3.541809,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2074,17.304345703125023,4.2062836,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2075,17.394891357421898,4.0214996,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2076,17.596582031250023,4.1815186,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2077,17.664086914062523,3.311081,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2078,17.464990234375023,4.558655,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2079,17.748101806640648,4.106476,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2080,17.838128662109398,4.051651,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2081,17.864312744140648,4.4086914,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2082,18.068963623046898,4.001358,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2083,17.934838867187523,4.538086,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2084,18.204156494140648,3.9824066,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2085,18.173303222656273,4.399292,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2086,18.118859863281273,4.072693,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2087,18.262902832031273,4.491043,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2088,18.449700927734398,4.0289154,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2089,18.347222900390648,5.067795,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2090,18.554284667968773,4.139206,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2091,18.535882568359398,4.700424,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2092,18.905084228515648,4.5100403,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2093,18.992517089843773,4.4702454,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2094,19.076531982421898,4.576889,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2095,19.094171142578148,4.390457,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2096,19.091149902343773,4.846649,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2097,19.251855468750023,4.709137,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2098,19.250299072265648,4.7684174,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2099,19.275476074218773,4.293747,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2100,19.146630859375023,4.9847107,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
