Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1874,13.854028320312523,0.43658447,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1875,13.770898437500023,-0.5141144,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1876,13.737359619140648,0.52145386,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1877,13.810845947265648,0.66729736,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1878,14.038842773437523,0.8222656,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1879,14.134912109375023,-0.47375488,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1880,13.898156738281273,0.06530762,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1881,13.825036621093773,0.5526123,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1882,14.026696777343773,0.04032898,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1883,13.904016113281273,-0.9030304,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1884,13.672082519531273,-0.43270874,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1885,13.777185058593773,0.092163086,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1886,13.828363037109398,0.17147827,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1887,13.786737060546898,-0.10494995,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1888,13.661798095703148,-0.5755615,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1889,13.655175781250023,0.2606964,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1890,13.731347656250023,0.46392822,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1891,13.738214111328148,0.3753662,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1892,13.730157470703148,0.90501404,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1893,13.822229003906273,0.19454956,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1894,13.818872070312523,0.09309387,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1895,13.755853271484398,0.13668823,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1896,13.814874267578148,0.79551697,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1897,13.970056152343773,1.2940826,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1898,14.143304443359398,0.41096497,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1899,14.028558349609398,0.1539917,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1900,13.965844726562523,-0.51882935,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1901,13.848077392578148,-0.14741516,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1902,13.659173583984398,-0.062057495,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1903,13.801629638671898,0.5593872,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1904,13.925500488281273,-0.2913208,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1905,13.913659667968773,0.5203247,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1906,13.988671875000023,0.010025024,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1907,13.796533203125023,-1.2834625,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1908,13.639123535156273,0.4487152,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1909,13.808068847656273,0.45632935,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1910,13.813867187500023,0.28215027,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1911,13.890435791015648,0.5054321,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1912,13.822595214843773,-0.17549133,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1913,13.825646972656273,-0.55119324,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1914,13.812371826171898,0.11907959,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1915,13.799584960937523,1.0730743,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1916,13.902246093750023,0.017868042,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1917,13.957421875000023,0.4202118,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1918,13.959375000000023,-0.017059326,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1919,13.876367187500023,1.2522736,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1920,13.943292236328148,0.6185913,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1921,14.112054443359398,0.12698364,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1922,14.021295166015648,-0.055923462,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1923,14.069360351562523,0.683136,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1924,14.138238525390648,-0.7884979,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1925,13.924096679687523,-0.11038208,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1926,13.967980957031273,0.90078735,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1927,14.131036376953148,0.70095825,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1928,14.073083496093773,0.02923584,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1929,13.918786621093773,-0.04660034,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1930,13.985192871093773,-0.20703125,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1931,14.100640869140648,-0.3421631,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1932,14.102471923828148,0.19392395,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1933,13.953088378906273,-0.032546997,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1934,13.853631591796898,0.72091675,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1935,14.200158691406273,0.81944275,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1936,14.318414306640648,-0.62342834,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1937,14.078057861328148,-0.06576538,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1938,14.158349609375023,-0.012313843,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1939,14.104058837890648,0.107284546,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1940,13.970971679687523,0.24029541,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1941,14.070947265625023,0.42388916,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1942,14.164514160156273,-0.08068848,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1943,14.077233886718773,0.14642334,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1944,14.156152343750023,-0.5224762,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1945,13.892541503906273,-0.31167603,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1946,13.853234863281273,0.0821228,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1947,13.769891357421898,0.26867676,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1948,13.864648437500023,1.2944183,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1949,14.202111816406273,0.2883606,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1950,14.099145507812523,0.9428253,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1951,14.227197265625023,0.37106323,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1952,14.325006103515648,-0.06329346,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1953,14.154016113281273,-0.11593628,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1954,14.088464355468773,0.35194397,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1955,14.180169677734398,-0.006958008,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1956,14.138818359375023,-0.6794281,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1957,13.990869140625023,-0.5718689,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1958,13.862298583984398,-1.0117035,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1959,13.688836669921898,-0.0140686035,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1960,13.791680908203148,0.74105835,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1961,13.974145507812523,0.4765625,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1962,14.041345214843773,0.5653229,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1963,14.109979248046898,-0.4320221,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1964,14.106408691406273,-0.53718567,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1965,13.862268066406273,-0.25950623,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1966,13.880090332031273,-0.44500732,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1967,13.951867675781273,0.027923584,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1968,14.005914306640648,0.13174438,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1969,13.931481933593773,-0.13195801,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1970,13.919488525390648,0.53338623,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1971,13.876489257812523,0.6979065,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1972,14.102075195312523,0.4058075,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1973,14.234887695312523,-0.70314026,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1974,14.036920166015648,-0.2528839,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1975,13.924035644531273,0.36886597,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1976,14.085717773437523,0.21038818,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1977,14.198907470703148,0.31556702,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1978,14.272912597656273,0.09118652,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1979,14.097528076171898,-0.5855255,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1980,14.056939697265648,0.99705505,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1981,14.340997314453148,0.42051697,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1982,14.167138671875023,-1.22258,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1983,13.964593505859398,0.065460205,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1984,14.093896484375023,-0.16152954,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1985,14.080041503906273,0.054473877,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1986,14.028894042968773,0.57936096,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1987,14.151513671875023,1.5176392,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1988,14.401300048828148,0.85458374,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1989,14.370599365234398,-0.06933594,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1990,14.310113525390648,0.7389679,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1991,14.198693847656273,0.16627502,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1992,14.186151123046898,-0.17774963,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1993,14.243890380859398,0.10218811,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1994,14.315332031250023,1.0196533,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1995,14.303002929687523,-0.17601013,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1996,14.329492187500023,1.0253906,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1997,14.420068359375023,0.870636,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1998,14.408380126953148,1.3851624,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
1999,14.494165039062523,1.1124573,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2000,14.696374511718773,1.2059479,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2001,14.895410156250023,0.78422546,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2002,14.879205322265648,0.40437317,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2003,14.840509033203148,0.6946106,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2004,14.757897949218773,-0.055770874,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2005,14.672906494140648,0.21386719,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2006,14.649194335937523,1.2170258,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2007,14.846856689453148,0.2485199,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2008,14.854150390625023,0.5602722,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2009,14.769067382812523,1.0858307,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2010,14.827966308593773,1.1001282,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2011,15.043145751953148,1.4312897,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2012,15.063806152343773,0.895813,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2013,14.908227539062523,0.9279022,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2014,14.950952148437523,1.4411926,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2015,15.211572265625023,1.6154633,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2016,15.270989990234398,0.22090149,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2017,15.056909179687523,0.26893616,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2018,15.119683837890648,1.4728546,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2019,15.188256835937523,0.65504456,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2020,15.263055419921898,1.5370636,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2021,15.437677001953148,1.1041107,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2022,15.339410400390648,0.89826965,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2023,15.299951171875023,1.550415,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2024,15.523431396484398,1.749115,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2025,15.658776855468773,0.73223877,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2026,15.557489013671898,0.8783264,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2027,15.609521484375023,1.5282745,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2028,15.612939453125023,0.46476746,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2029,15.404718017578148,1.001831,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2030,15.468041992187523,1.4170532,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2031,15.543969726562523,1.6087799,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2032,15.603112792968773,1.3732147,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2033,15.687310791015648,2.008377,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2034,15.804620361328148,1.6900024,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2035,15.877709960937523,1.6853027,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2036,16.032769775390648,1.8736572,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2037,16.098352050781273,0.81954956,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2038,15.947839355468773,2.3208923,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2039,15.899652099609398,1.3184204,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2040,16.052911376953148,2.2971497,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2041,16.265832519531273,1.834259,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2042,16.370629882812523,1.03302,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2043,16.198999023437523,1.9697723,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2044,16.291589355468773,2.0962067,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2045,16.420617675781273,1.4414978,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2046,16.324334716796898,1.9627228,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2047,16.452905273437523,2.7521973,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2048,16.612115478515648,1.6341248,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2049,16.643518066406273,1.3389587,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2050,16.496453857421898,1.9238129,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2051,16.533746337890648,2.4958496,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2052,16.649804687500023,1.8091583,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2053,16.801538085937523,2.688614,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2054,16.843774414062523,2.183899,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2055,16.904626464843773,2.0943298,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2056,17.095910644531273,2.2644958,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2057,17.046868896484398,1.748352,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2058,16.879541015625023,2.8545532,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2059,17.109826660156273,2.9239807,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2060,17.242700195312523,2.0274963,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2061,17.249566650390648,1.9661713,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2062,17.359643554687523,2.9193573,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2063,17.422875976562523,2.0808868,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2064,17.498223876953148,2.6870117,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2065,17.766412353515648,2.7242737,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2066,17.688317871093773,2.0867767,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2067,17.630517578125023,3.254303,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2068,17.769952392578148,2.248703,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2069,17.756921386718773,3.0216064,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2070,17.959924316406273,2.8876953,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2071,18.065270996093773,3.1341095,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2072,18.255273437500023,2.8394775,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2073,18.204400634765648,2.6839752,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2074,18.296441650390648,3.1053772,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2075,18.351831054687523,2.9144287,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2076,18.451623535156273,3.0077667,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2077,18.534997558593773,2.6261597,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2078,18.356896972656273,3.0294647,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2079,18.542443847656273,3.7351074,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2080,18.719232177734398,3.3376923,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2081,18.852777099609398,3.0364838,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2082,18.685449218750023,3.4568787,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2083,18.833764648437523,3.9622803,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2084,19.060693359375023,3.3136597,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2085,19.166253662109398,2.5753021,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2086,19.146051025390648,3.7296906,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2087,19.282891845703148,3.2469025,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2088,19.312921142578148,3.5545197,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2089,19.490197753906273,2.84404,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2090,19.389154052734398,3.491455,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2091,19.610711669921898,3.4355621,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2092,19.623223876953148,3.4138947,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2093,19.759912109375023,3.7481995,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2094,19.814294433593773,4.013565,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2095,19.903436279296898,3.6505585,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2096,20.090203857421898,3.8225708,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2097,19.986718750000023,3.5129395,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2098,20.017083740234398,3.9831238,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2099,20.082421875000023,3.6606598,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
2100,20.195672607421898,4.2628784,tas_toa,NCAR_CESM2-WACCM,r1i1p1f1
