Year,Surface_Temperature,Run_Type,Model,Simulation
1992,13.961145019531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
1993,14.135247802734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
1994,14.052728271484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
1995,14.105187988281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
1996,14.195916748046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
1997,14.096215820312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
1998,14.296350097656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
1999,14.255426025390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2000,14.321191406250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2001,14.387200927734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2002,14.308374023437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2003,14.359918212890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2004,14.372949218750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2005,14.609338378906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2006,14.578637695312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2007,14.372155761718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2008,14.327813720703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2009,14.423608398437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2010,14.576928710937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2011,14.598901367187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2012,14.588952636718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2013,14.588861083984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2014,14.659509277343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2015,14.520135498046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2016,14.482812500000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2017,14.613092041015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2018,14.720941162109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2019,14.553247070312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2020,14.500665283203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2021,14.393670654296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2022,14.710076904296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2023,14.900720214843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2024,14.717126464843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2025,14.721459960937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2026,14.803247070312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2027,14.731958007812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2028,14.830682373046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2029,14.989465332031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2030,15.050012207031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2031,15.042718505859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2032,14.984735107421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2033,14.978021240234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2034,15.257196044921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2035,15.052423095703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2036,14.828576660156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2037,15.032983398437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2038,15.139855957031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2039,15.120751953125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2040,15.401208496093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2041,15.321893310546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2042,15.323968505859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2043,15.351251220703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2044,15.490625000000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2045,15.524133300781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2046,15.376672363281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2047,15.381372070312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2048,15.498925781250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2049,15.634027099609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2050,15.583612060546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2051,15.621820068359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2052,15.646508789062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2053,15.664697265625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2054,15.640100097656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2055,15.818688964843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2056,15.963159179687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2057,16.084344482421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2058,16.116632080078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2059,16.131860351562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2060,15.988427734375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2061,16.054895019531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2062,16.190270996093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2063,16.140557861328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2064,16.167535400390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2065,16.212030029296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2066,16.366357421875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2067,16.497094726562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2068,16.602471923828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2069,16.557946777343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2070,16.360406494140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2071,16.474877929687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2072,16.467797851562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2073,16.582940673828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2074,16.554864501953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2075,16.584161376953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2076,16.735498046875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2077,16.860742187500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2078,17.000177001953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2079,16.697686767578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2080,16.763543701171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2081,17.041558837890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2082,16.967858886718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2083,17.012414550781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2084,17.131402587890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2085,17.339227294921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2086,17.446527099609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2087,17.494989013671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2088,17.391900634765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2089,17.288629150390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2090,17.427606201171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2091,17.695031738281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2092,17.744927978515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2093,17.447412109375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2094,17.542535400390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2095,17.803948974609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2096,17.943688964843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2097,17.920251464843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2098,17.900140380859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2099,17.915826416015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
2100,17.907159423828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r3i1p1f1
