Year,Surface_Temperature,Run_Type,Model,Simulation
1983,13.722558593750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1984,13.798699951171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1985,13.811608886718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1986,13.809320068359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1987,13.990472412109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1988,14.048913574218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1989,14.110589599609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1990,14.077691650390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1991,14.259606933593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1992,13.786218261718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1993,13.664239501953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1994,13.925347900390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1995,14.201287841796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1996,14.214074707031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1997,14.148461914062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1998,14.217706298828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
1999,14.294580078125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2000,14.326501464843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2001,14.327844238281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2002,14.292291259765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2003,14.453240966796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2004,14.374414062500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2005,14.146661376953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2006,14.306909179687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2007,14.477319335937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2008,14.471612548828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2009,14.461999511718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2010,14.622064208984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2011,14.692559814453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2012,14.920861816406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2013,14.626245117187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2014,14.315820312500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2015,14.521478271484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2016,14.622216796875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2017,14.771386718750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2018,14.577325439453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2019,14.604547119140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2020,14.664605712890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2021,14.804711914062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2022,14.900781250000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2023,14.850885009765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2024,14.740563964843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2025,14.840722656250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2026,14.887292480468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2027,14.819360351562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2028,14.635522460937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2029,14.779443359375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2030,14.999383544921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2031,14.975793457031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2032,14.754418945312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2033,14.817285156250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2034,15.076562500000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2035,15.168572998046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2036,15.131524658203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2037,15.196649169921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2038,15.092492675781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2039,14.994897460937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2040,15.031854248046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2041,15.149346923828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2042,15.172326660156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2043,15.272668457031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2044,15.407495117187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2045,15.282952880859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2046,15.453424072265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2047,15.643945312500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2048,15.397485351562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2049,15.426080322265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2050,15.666314697265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2051,15.674279785156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2052,15.703027343750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2053,15.656182861328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2054,15.583306884765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2055,15.695886230468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2056,15.782617187500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2057,15.851800537109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2058,15.989160156250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2059,15.946923828125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2060,16.076593017578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2061,16.069268798828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2062,16.028100585937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2063,16.033807373046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2064,16.201745605468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2065,16.415826416015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2066,16.623010253906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2067,16.228784179687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2068,16.004876708984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2069,16.279229736328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2070,16.367272949218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2071,16.658197021484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2072,16.720330810546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2073,16.702050781250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2074,16.482934570312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2075,16.618798828125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2076,16.804772949218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2077,16.962213134765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2078,16.841149902343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2079,16.745355224609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2080,16.812310791015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2081,16.936334228515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2082,17.138574218750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2083,17.043847656250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2084,17.050653076171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2085,17.311791992187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2086,17.205102539062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2087,17.315332031250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2088,17.520227050781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2089,17.434930419921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2090,17.381433105468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2091,17.617211914062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2092,17.581872558593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2093,17.634545898437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2094,17.649285888671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2095,17.668634033203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2096,17.857659912109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2097,17.829400634765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2098,17.955529785156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2099,18.017144775390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
2100,17.916650390625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r8i1p1f1
