Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1917,13.392388916015648,4.838913,tas_toa,INM_INM-CM4-8,r1i1p1f1
1918,13.414636230468773,4.5603485,tas_toa,INM_INM-CM4-8,r1i1p1f1
1919,13.432580566406273,4.774475,tas_toa,INM_INM-CM4-8,r1i1p1f1
1920,13.422662353515648,4.3505096,tas_toa,INM_INM-CM4-8,r1i1p1f1
1921,13.485620117187523,4.7064667,tas_toa,INM_INM-CM4-8,r1i1p1f1
1922,13.600610351562523,4.35495,tas_toa,INM_INM-CM4-8,r1i1p1f1
1923,13.599755859375023,4.0218506,tas_toa,INM_INM-CM4-8,r1i1p1f1
1924,13.546624755859398,4.232971,tas_toa,INM_INM-CM4-8,r1i1p1f1
1925,13.531396484375023,4.531769,tas_toa,INM_INM-CM4-8,r1i1p1f1
1926,13.493493652343773,4.683182,tas_toa,INM_INM-CM4-8,r1i1p1f1
1927,13.565911865234398,4.6598206,tas_toa,INM_INM-CM4-8,r1i1p1f1
1928,13.558038330078148,4.455414,tas_toa,INM_INM-CM4-8,r1i1p1f1
1929,13.613977050781273,4.5795746,tas_toa,INM_INM-CM4-8,r1i1p1f1
1930,13.691766357421898,4.20784,tas_toa,INM_INM-CM4-8,r1i1p1f1
1931,13.598779296875023,4.479782,tas_toa,INM_INM-CM4-8,r1i1p1f1
1932,13.558679199218773,4.693039,tas_toa,INM_INM-CM4-8,r1i1p1f1
1933,13.534051513671898,4.4017944,tas_toa,INM_INM-CM4-8,r1i1p1f1
1934,13.604791259765648,4.5903625,tas_toa,INM_INM-CM4-8,r1i1p1f1
1935,13.585595703125023,4.202301,tas_toa,INM_INM-CM4-8,r1i1p1f1
1936,13.586297607421898,4.7476196,tas_toa,INM_INM-CM4-8,r1i1p1f1
1937,13.645043945312523,4.662552,tas_toa,INM_INM-CM4-8,r1i1p1f1
1938,13.542382812500023,4.804535,tas_toa,INM_INM-CM4-8,r1i1p1f1
1939,13.575250244140648,4.3276825,tas_toa,INM_INM-CM4-8,r1i1p1f1
1940,13.600976562500023,4.668457,tas_toa,INM_INM-CM4-8,r1i1p1f1
1941,13.725335693359398,4.4447174,tas_toa,INM_INM-CM4-8,r1i1p1f1
1942,13.696923828125023,4.594452,tas_toa,INM_INM-CM4-8,r1i1p1f1
1943,13.704583740234398,4.519455,tas_toa,INM_INM-CM4-8,r1i1p1f1
1944,13.675225830078148,4.3092957,tas_toa,INM_INM-CM4-8,r1i1p1f1
1945,13.616296386718773,4.5074615,tas_toa,INM_INM-CM4-8,r1i1p1f1
1946,13.561822509765648,4.306244,tas_toa,INM_INM-CM4-8,r1i1p1f1
1947,13.697442626953148,4.675125,tas_toa,INM_INM-CM4-8,r1i1p1f1
1948,13.714593505859398,4.418503,tas_toa,INM_INM-CM4-8,r1i1p1f1
1949,13.734307861328148,4.4532623,tas_toa,INM_INM-CM4-8,r1i1p1f1
1950,13.712182617187523,4.1117096,tas_toa,INM_INM-CM4-8,r1i1p1f1
1951,13.655084228515648,4.430847,tas_toa,INM_INM-CM4-8,r1i1p1f1
1952,13.664086914062523,4.6280212,tas_toa,INM_INM-CM4-8,r1i1p1f1
1953,13.636529541015648,4.4613495,tas_toa,INM_INM-CM4-8,r1i1p1f1
1954,13.691918945312523,4.447693,tas_toa,INM_INM-CM4-8,r1i1p1f1
1955,13.734826660156273,4.423935,tas_toa,INM_INM-CM4-8,r1i1p1f1
1956,13.702722167968773,4.5152283,tas_toa,INM_INM-CM4-8,r1i1p1f1
1957,13.707391357421898,4.668762,tas_toa,INM_INM-CM4-8,r1i1p1f1
1958,13.666314697265648,4.9045258,tas_toa,INM_INM-CM4-8,r1i1p1f1
1959,13.778009033203148,4.7814636,tas_toa,INM_INM-CM4-8,r1i1p1f1
1960,13.799249267578148,4.415573,tas_toa,INM_INM-CM4-8,r1i1p1f1
1961,13.809716796875023,4.328705,tas_toa,INM_INM-CM4-8,r1i1p1f1
1962,13.736993408203148,4.1790314,tas_toa,INM_INM-CM4-8,r1i1p1f1
1963,13.519403076171898,2.9690094,tas_toa,INM_INM-CM4-8,r1i1p1f1
1964,13.517510986328148,4.140274,tas_toa,INM_INM-CM4-8,r1i1p1f1
1965,13.577050781250023,4.421753,tas_toa,INM_INM-CM4-8,r1i1p1f1
1966,13.569482421875023,4.593567,tas_toa,INM_INM-CM4-8,r1i1p1f1
1967,13.709985351562523,4.377487,tas_toa,INM_INM-CM4-8,r1i1p1f1
1968,13.692559814453148,4.3333893,tas_toa,INM_INM-CM4-8,r1i1p1f1
1969,13.658410644531273,4.3753967,tas_toa,INM_INM-CM4-8,r1i1p1f1
1970,13.653771972656273,4.9311676,tas_toa,INM_INM-CM4-8,r1i1p1f1
1971,13.712548828125023,4.5507812,tas_toa,INM_INM-CM4-8,r1i1p1f1
1972,13.525415039062523,3.8464355,tas_toa,INM_INM-CM4-8,r1i1p1f1
1973,13.515039062500023,4.879242,tas_toa,INM_INM-CM4-8,r1i1p1f1
1974,13.567163085937523,4.7005463,tas_toa,INM_INM-CM4-8,r1i1p1f1
1975,13.708154296875023,4.4007263,tas_toa,INM_INM-CM4-8,r1i1p1f1
1976,13.677117919921898,4.454483,tas_toa,INM_INM-CM4-8,r1i1p1f1
1977,13.665765380859398,4.555725,tas_toa,INM_INM-CM4-8,r1i1p1f1
1978,13.668023681640648,5.024994,tas_toa,INM_INM-CM4-8,r1i1p1f1
1979,13.804254150390648,4.539139,tas_toa,INM_INM-CM4-8,r1i1p1f1
1980,13.774896240234398,4.645996,tas_toa,INM_INM-CM4-8,r1i1p1f1
1981,13.755426025390648,4.2429504,tas_toa,INM_INM-CM4-8,r1i1p1f1
1982,13.763024902343773,4.22377,tas_toa,INM_INM-CM4-8,r1i1p1f1
1983,13.377496337890648,2.5979004,tas_toa,INM_INM-CM4-8,r1i1p1f1
1984,13.653253173828148,4.5534515,tas_toa,INM_INM-CM4-8,r1i1p1f1
1985,13.767449951171898,4.911072,tas_toa,INM_INM-CM4-8,r1i1p1f1
1986,13.796533203125023,4.6942444,tas_toa,INM_INM-CM4-8,r1i1p1f1
1987,13.769006347656273,4.947052,tas_toa,INM_INM-CM4-8,r1i1p1f1
1988,13.848565673828148,5.168289,tas_toa,INM_INM-CM4-8,r1i1p1f1
1989,13.934899902343773,4.9463654,tas_toa,INM_INM-CM4-8,r1i1p1f1
1990,14.099481201171898,5.1824036,tas_toa,INM_INM-CM4-8,r1i1p1f1
1991,14.028649902343773,3.282608,tas_toa,INM_INM-CM4-8,r1i1p1f1
1992,13.633081054687523,2.4128265,tas_toa,INM_INM-CM4-8,r1i1p1f1
1993,13.559350585937523,3.7788086,tas_toa,INM_INM-CM4-8,r1i1p1f1
1994,13.786645507812523,5.3076324,tas_toa,INM_INM-CM4-8,r1i1p1f1
1995,13.898767089843773,5.0067444,tas_toa,INM_INM-CM4-8,r1i1p1f1
1996,13.991357421875023,4.8546753,tas_toa,INM_INM-CM4-8,r1i1p1f1
1997,14.083093261718773,5.0137177,tas_toa,INM_INM-CM4-8,r1i1p1f1
1998,14.066552734375023,4.8542786,tas_toa,INM_INM-CM4-8,r1i1p1f1
1999,14.139154052734398,5.281967,tas_toa,INM_INM-CM4-8,r1i1p1f1
2000,14.189599609375023,4.3940735,tas_toa,INM_INM-CM4-8,r1i1p1f1
2001,14.178125000000023,4.696335,tas_toa,INM_INM-CM4-8,r1i1p1f1
2002,14.033807373046898,4.8890076,tas_toa,INM_INM-CM4-8,r1i1p1f1
2003,14.181085205078148,4.796173,tas_toa,INM_INM-CM4-8,r1i1p1f1
2004,14.280114746093773,4.5102844,tas_toa,INM_INM-CM4-8,r1i1p1f1
2005,14.222741699218773,4.719513,tas_toa,INM_INM-CM4-8,r1i1p1f1
2006,14.186059570312523,4.624176,tas_toa,INM_INM-CM4-8,r1i1p1f1
2007,14.170190429687523,4.570923,tas_toa,INM_INM-CM4-8,r1i1p1f1
2008,14.194085693359398,4.61911,tas_toa,INM_INM-CM4-8,r1i1p1f1
2009,14.270684814453148,4.724716,tas_toa,INM_INM-CM4-8,r1i1p1f1
2010,14.347467041015648,4.4486084,tas_toa,INM_INM-CM4-8,r1i1p1f1
2011,14.284112548828148,4.634674,tas_toa,INM_INM-CM4-8,r1i1p1f1
2012,14.283654785156273,4.9862366,tas_toa,INM_INM-CM4-8,r1i1p1f1
2013,14.355157470703148,4.2970886,tas_toa,INM_INM-CM4-8,r1i1p1f1
2014,14.282128906250023,4.7091217,tas_toa,INM_INM-CM4-8,r1i1p1f1
2015,14.238153076171898,5.103592,tas_toa,INM_INM-CM4-8,r1i1p1f1
2016,14.364953613281273,4.889221,tas_toa,INM_INM-CM4-8,r1i1p1f1
2017,14.385064697265648,5.069626,tas_toa,INM_INM-CM4-8,r1i1p1f1
2018,14.462640380859398,4.7433777,tas_toa,INM_INM-CM4-8,r1i1p1f1
2019,14.458093261718773,5.0585938,tas_toa,INM_INM-CM4-8,r1i1p1f1
2020,14.482965087890648,4.9867706,tas_toa,INM_INM-CM4-8,r1i1p1f1
2021,14.505059814453148,4.927902,tas_toa,INM_INM-CM4-8,r1i1p1f1
2022,14.556909179687523,5.188965,tas_toa,INM_INM-CM4-8,r1i1p1f1
2023,14.683129882812523,4.9803925,tas_toa,INM_INM-CM4-8,r1i1p1f1
2024,14.672967529296898,4.9407196,tas_toa,INM_INM-CM4-8,r1i1p1f1
2025,14.622888183593773,5.0074005,tas_toa,INM_INM-CM4-8,r1i1p1f1
2026,14.743218994140648,4.926361,tas_toa,INM_INM-CM4-8,r1i1p1f1
2027,14.726586914062523,5.1547546,tas_toa,INM_INM-CM4-8,r1i1p1f1
2028,14.760217285156273,5.266678,tas_toa,INM_INM-CM4-8,r1i1p1f1
2029,14.855126953125023,4.855072,tas_toa,INM_INM-CM4-8,r1i1p1f1
2030,14.859368896484398,4.9606476,tas_toa,INM_INM-CM4-8,r1i1p1f1
2031,14.835900878906273,5.216568,tas_toa,INM_INM-CM4-8,r1i1p1f1
2032,14.950372314453148,5.0938416,tas_toa,INM_INM-CM4-8,r1i1p1f1
2033,14.974786376953148,4.968338,tas_toa,INM_INM-CM4-8,r1i1p1f1
2034,14.968865966796898,5.0776978,tas_toa,INM_INM-CM4-8,r1i1p1f1
2035,14.977441406250023,5.0690002,tas_toa,INM_INM-CM4-8,r1i1p1f1
2036,14.988305664062523,5.299469,tas_toa,INM_INM-CM4-8,r1i1p1f1
2037,14.947412109375023,5.201584,tas_toa,INM_INM-CM4-8,r1i1p1f1
2038,15.038903808593773,5.2836304,tas_toa,INM_INM-CM4-8,r1i1p1f1
2039,15.062860107421898,5.1389923,tas_toa,INM_INM-CM4-8,r1i1p1f1
2040,15.157861328125023,5.4052277,tas_toa,INM_INM-CM4-8,r1i1p1f1
2041,15.125787353515648,5.1346893,tas_toa,INM_INM-CM4-8,r1i1p1f1
2042,15.143273925781273,5.284912,tas_toa,INM_INM-CM4-8,r1i1p1f1
2043,15.152551269531273,5.451599,tas_toa,INM_INM-CM4-8,r1i1p1f1
2044,15.280175781250023,5.3092194,tas_toa,INM_INM-CM4-8,r1i1p1f1
2045,15.342126464843773,5.528824,tas_toa,INM_INM-CM4-8,r1i1p1f1
2046,15.383691406250023,5.6114044,tas_toa,INM_INM-CM4-8,r1i1p1f1
2047,15.354089355468773,5.603943,tas_toa,INM_INM-CM4-8,r1i1p1f1
2048,15.454858398437523,5.624695,tas_toa,INM_INM-CM4-8,r1i1p1f1
2049,15.595819091796898,5.4171295,tas_toa,INM_INM-CM4-8,r1i1p1f1
2050,15.479882812500023,5.118469,tas_toa,INM_INM-CM4-8,r1i1p1f1
2051,15.564324951171898,5.6121826,tas_toa,INM_INM-CM4-8,r1i1p1f1
2052,15.497949218750023,5.404114,tas_toa,INM_INM-CM4-8,r1i1p1f1
2053,15.536828613281273,5.8475647,tas_toa,INM_INM-CM4-8,r1i1p1f1
2054,15.666223144531273,5.69783,tas_toa,INM_INM-CM4-8,r1i1p1f1
2055,15.746240234375023,5.1614227,tas_toa,INM_INM-CM4-8,r1i1p1f1
2056,15.782159423828148,5.516983,tas_toa,INM_INM-CM4-8,r1i1p1f1
2057,15.800622558593773,5.50264,tas_toa,INM_INM-CM4-8,r1i1p1f1
2058,15.810052490234398,5.3817444,tas_toa,INM_INM-CM4-8,r1i1p1f1
2059,15.837457275390648,5.2245483,tas_toa,INM_INM-CM4-8,r1i1p1f1
2060,15.852197265625023,5.768036,tas_toa,INM_INM-CM4-8,r1i1p1f1
2061,16.037835693359398,5.959244,tas_toa,INM_INM-CM4-8,r1i1p1f1
2062,16.054162597656273,5.272415,tas_toa,INM_INM-CM4-8,r1i1p1f1
2063,16.058282470703148,5.446686,tas_toa,INM_INM-CM4-8,r1i1p1f1
2064,16.030389404296898,5.685623,tas_toa,INM_INM-CM4-8,r1i1p1f1
2065,16.215783691406273,5.7770996,tas_toa,INM_INM-CM4-8,r1i1p1f1
2066,16.316552734375023,5.7938385,tas_toa,INM_INM-CM4-8,r1i1p1f1
2067,16.383355712890648,5.300415,tas_toa,INM_INM-CM4-8,r1i1p1f1
2068,16.283380126953148,5.4942627,tas_toa,INM_INM-CM4-8,r1i1p1f1
2069,16.316064453125023,5.4212646,tas_toa,INM_INM-CM4-8,r1i1p1f1
2070,16.396539306640648,5.653702,tas_toa,INM_INM-CM4-8,r1i1p1f1
2071,16.395379638671898,5.7661743,tas_toa,INM_INM-CM4-8,r1i1p1f1
2072,16.532342529296898,5.3673096,tas_toa,INM_INM-CM4-8,r1i1p1f1
2073,16.477319335937523,5.397354,tas_toa,INM_INM-CM4-8,r1i1p1f1
2074,16.476434326171898,5.739273,tas_toa,INM_INM-CM4-8,r1i1p1f1
2075,16.629602050781273,5.1075134,tas_toa,INM_INM-CM4-8,r1i1p1f1
2076,16.585565185546898,5.40152,tas_toa,INM_INM-CM4-8,r1i1p1f1
2077,16.543725585937523,5.743927,tas_toa,INM_INM-CM4-8,r1i1p1f1
2078,16.555169677734398,5.495987,tas_toa,INM_INM-CM4-8,r1i1p1f1
2079,16.746759033203148,5.993805,tas_toa,INM_INM-CM4-8,r1i1p1f1
2080,16.771234130859398,5.3386993,tas_toa,INM_INM-CM4-8,r1i1p1f1
2081,16.687036132812523,5.720093,tas_toa,INM_INM-CM4-8,r1i1p1f1
2082,16.701013183593773,5.8036194,tas_toa,INM_INM-CM4-8,r1i1p1f1
2083,16.800561523437523,5.5732117,tas_toa,INM_INM-CM4-8,r1i1p1f1
2084,16.799951171875023,5.816742,tas_toa,INM_INM-CM4-8,r1i1p1f1
2085,16.774133300781273,5.710739,tas_toa,INM_INM-CM4-8,r1i1p1f1
2086,16.843408203125023,6.150955,tas_toa,INM_INM-CM4-8,r1i1p1f1
2087,16.964532470703148,5.642288,tas_toa,INM_INM-CM4-8,r1i1p1f1
2088,17.006738281250023,5.6349792,tas_toa,INM_INM-CM4-8,r1i1p1f1
2089,17.033898925781273,5.6831055,tas_toa,INM_INM-CM4-8,r1i1p1f1
2090,17.014001464843773,5.7415924,tas_toa,INM_INM-CM4-8,r1i1p1f1
2091,17.111138916015648,6.1163483,tas_toa,INM_INM-CM4-8,r1i1p1f1
2092,17.241754150390648,5.831009,tas_toa,INM_INM-CM4-8,r1i1p1f1
2093,17.306726074218773,5.824646,tas_toa,INM_INM-CM4-8,r1i1p1f1
2094,17.264093017578148,5.540909,tas_toa,INM_INM-CM4-8,r1i1p1f1
2095,17.248529052734398,5.9904633,tas_toa,INM_INM-CM4-8,r1i1p1f1
2096,17.309136962890648,5.885788,tas_toa,INM_INM-CM4-8,r1i1p1f1
2097,17.395867919921898,5.5190125,tas_toa,INM_INM-CM4-8,r1i1p1f1
2098,17.397058105468773,5.3206635,tas_toa,INM_INM-CM4-8,r1i1p1f1
2099,17.318383789062523,5.518799,tas_toa,INM_INM-CM4-8,r1i1p1f1
2100,17.389154052734398,5.713043,tas_toa,INM_INM-CM4-8,r1i1p1f1
