Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1870,13.769403076171898,0.47894287,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1871,13.820367431640648,0.8692627,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1872,13.944818115234398,0.09840393,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1873,13.663110351562523,0.07165527,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1874,13.857598876953148,0.080200195,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1875,13.814324951171898,0.59776306,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1876,13.768029785156273,0.658432,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1877,13.870385742187523,0.646286,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1878,13.815454101562523,0.3498993,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1879,13.772363281250023,0.57341003,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1880,13.722833251953148,0.294281,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1881,13.770989990234398,0.80570984,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1882,13.818444824218773,0.8206024,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1883,13.725579833984398,-0.89990234,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1884,13.365502929687523,-1.2421722,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1885,13.427789306640648,0.15718079,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1886,13.434136962890648,0.5243683,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1887,13.589318847656273,0.9116821,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1888,13.605737304687523,0.30563354,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1889,13.644494628906273,0.7110901,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1890,13.699151611328148,0.7094269,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1891,13.665338134765648,-0.29219055,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1892,13.507470703125023,0.5831146,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1893,13.677789306640648,0.58566284,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1894,13.751275634765648,0.19670105,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1895,13.771539306640648,0.6730652,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1896,13.818475341796898,0.722702,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1897,13.874536132812523,0.42271423,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1898,13.930871582031273,0.18226624,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1899,13.866754150390648,0.37556458,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1900,13.869927978515648,0.6515198,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1901,13.816186523437523,0.54989624,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1902,13.844323730468773,0.246521,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1903,13.647027587890648,-0.4010315,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1904,13.653314208984398,0.12059021,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1905,13.686517333984398,0.27850342,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1906,13.769921875000023,0.30488586,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1907,13.631005859375023,0.5466461,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1908,13.678918457031273,0.26631165,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1909,13.598199462890648,0.65315247,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1910,13.792016601562523,0.11555481,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1911,13.760156250000023,0.51387024,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1912,13.517480468750023,-0.33335876,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1913,13.474847412109398,0.2361908,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1914,13.339807128906273,0.27108765,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1915,13.529656982421898,0.683197,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1916,13.740350341796898,-0.03981018,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1917,13.461541748046898,0.7279663,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1918,13.688989257812523,0.6338501,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1919,13.664239501953148,0.347641,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1920,13.606866455078148,0.7295532,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1921,13.599267578125023,0.41412354,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1922,13.506158447265648,0.7093353,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1923,13.684655761718773,0.5626068,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1924,13.729516601562523,0.62794495,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1925,13.775292968750023,0.4580841,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1926,13.682763671875023,0.7055054,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1927,13.849145507812523,0.63386536,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1928,13.798455810546898,0.79063416,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1929,13.888024902343773,0.28849792,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1930,13.788293457031273,0.34239197,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1931,13.705804443359398,0.87442017,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1932,13.865502929687523,0.9011383,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1933,13.922235107421898,0.76568604,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1934,14.130426025390648,0.4929657,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1935,14.011590576171898,0.51049805,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1936,14.039971923828148,0.12327576,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1937,13.847528076171898,0.61943054,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1938,13.905206298828148,0.96084595,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1939,13.964349365234398,0.5874481,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1940,13.946099853515648,0.66952515,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1941,14.088586425781273,0.5815582,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1942,13.994744873046898,-0.22055054,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1943,13.934197998046898,0.35339355,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1944,14.025476074218773,0.38076782,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1945,14.079644775390648,0.5561218,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1946,13.981652832031273,0.39744568,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1947,13.864862060546898,0.71998596,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1948,13.866448974609398,0.53201294,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1949,13.959375000000023,-0.22544861,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1950,13.777093505859398,0.6812134,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1951,13.884637451171898,0.30247498,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1952,13.938470458984398,0.45729065,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1953,13.929071044921898,0.6274872,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1954,13.857904052734398,0.115753174,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1955,13.897851562500023,0.13500977,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1956,13.793603515625023,0.6286621,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1957,13.908349609375023,0.5893097,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1958,13.877343750000023,0.43577576,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1959,13.967156982421898,0.3758545,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1960,14.031427001953148,0.49317932,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1961,13.988031005859398,-0.09202576,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1962,13.910913085937523,-0.19085693,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1963,13.705865478515648,-0.79255676,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1964,13.628900146484398,-0.21876526,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1965,13.622796630859398,0.08216858,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1966,13.610864257812523,0.8713989,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1967,13.696221923828148,0.49176025,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1968,13.870782470703148,0.46842957,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1969,13.873223876953148,0.11087036,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1970,13.808465576171898,0.29086304,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1971,13.776727294921898,0.16314697,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1972,13.871392822265648,0.88494873,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1973,14.008477783203148,-0.0017547607,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1974,13.817010498046898,0.37545776,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1975,13.800531005859398,0.4379425,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1976,13.893487548828148,0.5154724,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1977,13.909204101562523,0.4312744,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1978,13.900567626953148,0.9924469,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1979,14.040734863281273,0.39909363,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1980,13.897912597656273,0.52812195,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1981,13.967675781250023,0.6217499,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1982,13.919610595703148,0.44114685,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1983,13.834008789062523,0.55903625,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1984,13.961480712890648,0.09341431,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1985,14.059075927734398,0.60194397,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1986,14.184014892578148,0.22315979,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1987,13.915734863281273,0.756485,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1988,13.920037841796898,1.042633,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1989,14.086602783203148,1.0642242,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1990,14.188592529296898,1.0226288,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1991,14.125848388671898,-0.51408386,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1992,13.747491455078148,-0.6564026,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1993,13.859918212890648,0.36532593,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1994,13.993402099609398,0.82766724,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1995,14.033654785156273,1.152298,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1996,14.217584228515648,1.1119232,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1997,14.082208251953148,0.86946106,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1998,14.139916992187523,1.2139587,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
1999,14.252618408203148,1.0791168,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2000,14.408197021484398,0.92448425,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2001,14.295190429687523,1.0795135,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2002,14.286279296875023,1.3388367,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2003,14.462762451171898,1.0810394,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2004,14.304437255859398,0.9170685,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2005,14.393670654296898,0.7899933,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2006,14.399560546875023,0.486557,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2007,14.244226074218773,1.3632965,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2008,14.411492919921898,1.3561707,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2009,14.345269775390648,1.0232239,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2010,14.526116943359398,1.3395691,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2011,14.647271728515648,1.1426086,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2012,14.782983398437523,0.68722534,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2013,14.499414062500023,1.3967896,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2014,14.718865966796898,1.5905609,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2015,14.830895996093773,1.5709534,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2016,14.863183593750023,0.86665344,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2017,14.823144531250023,1.6851654,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2018,15.064813232421898,1.5450745,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2019,15.214166259765648,1.0900116,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2020,15.077783203125023,1.587143,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2021,15.289056396484398,0.9261322,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2022,15.019067382812523,1.7491455,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2023,15.256585693359398,1.5636749,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2024,15.133447265625023,1.5106812,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2025,15.221856689453148,1.7971039,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2026,15.244287109375023,1.8360596,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2027,15.471582031250023,1.703949,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2028,15.431695556640648,1.5178223,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2029,15.281732177734398,1.9464569,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2030,15.375634765625023,1.8686066,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2031,15.578698730468773,1.3483124,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2032,15.301721191406273,1.9912415,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2033,15.486962890625023,1.7036285,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2034,15.518365478515648,1.5050812,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2035,15.583642578125023,1.8294067,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2036,15.630639648437523,2.1990356,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2037,15.848657226562523,1.8439789,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2038,15.723748779296898,1.968811,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2039,15.640649414062523,2.044876,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2040,15.807122802734398,2.0557404,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2041,15.916253662109398,1.72406,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2042,15.886010742187523,2.5303802,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2043,16.076440429687523,2.0421753,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2044,16.031213378906273,1.5131836,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2045,16.153710937500023,2.4140625,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2046,16.170251464843773,1.5412445,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2047,16.129632568359398,2.5895996,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2048,16.225457763671898,2.1642456,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2049,16.355676269531273,2.7949219,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2050,16.457604980468773,2.151825,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2051,16.351464843750023,2.3536987,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2052,16.468591308593773,2.506897,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2053,16.727593994140648,2.2469025,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2054,16.608972167968773,2.0425262,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2055,16.641778564453148,2.5292664,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2056,16.816186523437523,2.7640533,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2057,16.861474609375023,2.565155,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2058,17.096887207031273,2.6805115,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2059,17.064508056640648,2.4740753,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2060,17.047052001953148,2.5682526,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2061,17.168054199218773,2.47789,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2062,17.189782714843773,2.4247742,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2063,17.253808593750023,2.746643,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2064,17.404626464843773,2.1912537,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2065,17.211724853515648,2.738556,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2066,17.325433349609398,2.6087036,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2067,17.555474853515648,2.6425323,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2068,17.439050292968773,3.1887817,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2069,17.743432617187523,2.7685394,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2070,17.769738769531273,2.9716797,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2071,17.994775390625023,2.8263855,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2072,17.873040771484398,3.0752869,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2073,17.921289062500023,3.12117,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2074,18.026940917968773,3.0385132,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2075,18.141046142578148,2.7940674,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2076,18.136224365234398,2.7522888,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2077,18.057336425781273,3.28891,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2078,18.091851806640648,3.1323547,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2079,18.261865234375023,3.4901276,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2080,18.428613281250023,2.9681244,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2081,18.456018066406273,3.2061768,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2082,18.608270263671898,3.3812256,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2083,18.506677246093773,3.5541382,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2084,18.814843750000023,3.4669037,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2085,18.881616210937523,3.170807,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2086,18.835931396484398,3.0793915,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2087,18.979394531250023,3.3263855,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2088,19.026940917968773,3.474762,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2089,18.954919433593773,3.585968,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2090,19.144189453125023,3.5332031,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2091,19.251062011718773,3.6873016,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2092,19.312799072265648,3.4291992,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2093,19.309808349609398,3.7775574,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2094,19.538262939453148,3.682251,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2095,19.628564453125023,3.4445648,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2096,19.706018066406273,3.6255188,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2097,19.669915771484398,3.644867,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2098,19.859979248046898,3.557846,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2099,19.964654541015648,3.405838,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
2100,19.995294189453148,3.6220093,tas_toa,CSIRO-ARCCSS_ACCESS-CM2,r1i1p1f1
