Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1987,14.058862304687523,1.2569275,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1988,13.976037597656273,2.3258667,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1989,14.298608398437523,1.7397614,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1990,14.170861816406273,1.4834442,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1991,14.001062011718773,2.0577698,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1992,14.076776123046898,1.1967316,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1993,14.099206542968773,1.230011,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1994,13.983789062500023,1.7404633,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1995,13.956933593750023,2.229416,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1996,14.227777099609398,1.7623291,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1997,14.143426513671898,2.020462,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1998,14.091699218750023,2.001114,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1999,14.179650878906273,1.939743,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2000,14.425805664062523,2.10112,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2001,14.416589355468773,1.9418335,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2002,14.209069824218773,2.1694489,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2003,14.191705322265648,2.1533203,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2004,14.321862792968773,1.8222046,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2005,14.245599365234398,2.0771942,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2006,14.406488037109398,2.1433258,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2007,14.379235839843773,1.4820862,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2008,14.284875488281273,2.3011475,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2009,14.407342529296898,1.8819733,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2010,14.420373535156273,2.078003,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2011,14.311486816406273,2.257721,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2012,14.398675537109398,2.0088806,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2013,14.391473388671898,2.341217,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2014,14.382775878906273,2.6630096,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2015,14.535516357421898,2.240265,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2016,14.605371093750023,2.0042114,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2017,14.542260742187523,2.2907867,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2018,14.558007812500023,2.106369,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2019,14.441125488281273,2.3682098,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2020,14.597344970703148,2.4564514,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2021,14.643426513671898,2.555832,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2022,14.648278808593773,2.5012207,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2023,14.548760986328148,2.71846,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2024,14.665673828125023,2.7501984,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2025,14.895715332031273,2.2383423,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2026,14.816278076171898,2.6052246,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2027,14.858178710937523,2.555008,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2028,14.993371582031273,2.8805084,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2029,14.918817138671898,2.1884003,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2030,14.819360351562523,2.9653473,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2031,14.956353759765648,2.6001587,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2032,15.012170410156273,2.746109,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2033,14.860833740234398,2.8309479,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2034,14.974206542968773,3.36792,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2035,15.042901611328148,2.5762787,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2036,15.110986328125023,2.9216003,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2037,15.063500976562523,2.9736633,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2038,15.159204101562523,3.0091858,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2039,15.388055419921898,2.5470276,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2040,15.227777099609398,2.9060364,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2041,15.291955566406273,3.0282898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2042,15.529595947265648,2.8256378,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2043,15.546655273437523,2.7711792,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2044,15.613244628906273,2.9709167,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2045,15.696618652343773,2.8496704,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2046,15.594445800781273,3.5870972,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2047,15.764794921875023,3.107315,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2048,15.678460693359398,2.9822235,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2049,15.592401123046898,3.8417053,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2050,15.862634277343773,3.2267609,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2051,16.021783447265648,2.6360016,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2052,15.795068359375023,3.756424,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2053,15.880303955078148,3.4008331,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2054,15.928063964843773,3.5596924,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2055,16.068505859375023,3.1193848,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2056,16.157281494140648,3.8020782,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2057,16.404107666015648,2.9862518,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2058,16.236810302734398,3.6071167,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2059,16.387445068359398,3.8126068,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2060,16.565820312500023,3.0036774,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2061,16.360284423828148,3.8971863,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2062,16.568902587890648,3.267456,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2063,16.633355712890648,3.9361267,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2064,16.782159423828148,3.2983093,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2065,16.611840820312523,3.5158691,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2066,16.704522705078148,3.8626556,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2067,16.903497314453148,3.5431976,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2068,17.138879394531273,3.455597,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2069,16.945306396484398,3.641861,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2070,16.948022460937523,4.026657,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2071,17.024957275390648,3.7336884,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2072,17.126885986328148,4.1635895,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2073,17.317193603515648,3.3587189,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2074,17.441186523437523,4.1325226,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2075,17.399560546875023,3.8865356,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2076,17.476342773437523,4.398163,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2077,17.588586425781273,3.8328094,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2078,17.629815673828148,4.1335144,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2079,17.685601806640648,3.7118835,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2080,17.753747558593773,4.4682007,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2081,18.029626464843773,3.9189453,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2082,17.954217529296898,4.463379,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2083,18.021386718750023,4.5889587,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2084,18.131738281250023,4.1480255,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2085,18.298455810546898,4.2424316,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2086,18.206231689453148,4.088928,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2087,18.147180175781273,4.78833,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2088,18.484094238281273,4.0816345,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2089,18.362084960937523,4.389572,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2090,18.449731445312523,4.680084,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2091,18.749993896484398,4.2223816,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2092,18.830224609375023,4.5154877,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2093,18.807885742187523,4.5918884,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2094,18.989831542968773,4.4433746,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2095,18.910791015625023,4.404022,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2096,18.962152099609398,5.148941,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2097,19.204400634765648,4.2620087,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
