Year,Surface_Temperature,Run_Type,Model,Simulation
1903,14.347619628906273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1904,14.510858154296898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1905,14.422998046875023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1906,14.471246337890648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1907,14.538964843750023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1908,14.578729248046898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1909,14.730462646484398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1910,14.677819824218773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1911,14.479943847656273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1912,14.343164062500023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1913,14.328881835937523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1914,14.297448730468773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1915,14.612939453125023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1916,14.740991210937523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1917,14.511285400390648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1918,14.397058105468773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1919,14.801477050781273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1920,14.779473876953148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1921,14.617639160156273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1922,14.687554931640648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1923,14.717919921875023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1924,14.787927246093773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1925,14.848992919921898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1926,14.700860595703148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1927,14.627832031250023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1928,14.840325927734398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1929,14.825341796875023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1930,14.753350830078148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1931,14.727929687500023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1932,14.717675781250023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1933,14.582055664062523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1934,14.666040039062523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1935,14.843194580078148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1936,15.040765380859398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1937,14.883111572265648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1938,14.863977050781273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1939,14.793176269531273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1940,14.816644287109398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1941,14.765710449218773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1942,14.664147949218773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1943,14.748132324218773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1944,14.814233398437523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1945,14.611199951171898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1946,14.637597656250023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1947,14.503656005859398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1948,14.723565673828148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1949,14.676202392578148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1950,14.594934082031273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1951,14.541192626953148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1952,14.745080566406273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1953,14.629174804687523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1954,14.481225585937523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1955,14.500390625000023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1956,14.432122802734398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1957,14.298120117187523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1958,14.318444824218773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1959,14.330468750000023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1960,14.255364990234398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1961,14.236993408203148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1962,14.238305664062523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1963,14.246301269531273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1964,14.208489990234398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1965,14.228082275390648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1966,14.262353515625023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1967,14.225640869140648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1968,14.382989501953148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1969,14.284692382812523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1970,14.311578369140648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1971,14.599572753906273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1972,14.568200683593773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1973,14.494409179687523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1974,14.434503173828148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1975,14.389947509765648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1976,14.488366699218773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1977,14.494683837890648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1978,14.706201171875023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1979,14.568627929687523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1980,14.554650878906273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1981,14.552941894531273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1982,14.839562988281273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1983,14.794915771484398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1984,14.571130371093773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1985,14.621087646484398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1986,14.870111083984398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1987,14.604669189453148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1988,14.771173095703148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1989,14.876000976562523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1990,14.505700683593773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1991,14.404412841796898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1992,14.358514404296898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1993,14.277734375000023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1994,14.466027832031273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1995,14.627832031250023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1996,14.853112792968773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1997,14.952935791015648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1998,14.931359863281273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
1999,15.000451660156273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2000,15.058587646484398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2001,15.373681640625023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2002,15.285424804687523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2003,14.953210449218773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2004,14.796380615234398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2005,14.590447998046898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2006,14.594995117187523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2007,14.991784667968773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2008,15.192193603515648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2009,14.951379394531273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2010,14.949304199218773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2011,14.911981201171898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2012,15.019036865234398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2013,15.207116699218773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2014,15.236291503906273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2015,15.099938964843773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2016,15.082177734375023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2017,14.955377197265648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2018,15.050408935546898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2019,15.265191650390648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2020,15.454614257812523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2021,15.187554931640648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2022,15.117333984375023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2023,15.222772216796898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2024,15.434838867187523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2025,15.639459228515648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2026,15.655084228515648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2027,15.531549072265648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2028,15.568017578125023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2029,15.395776367187523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2030,15.154321289062523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2031,15.162591552734398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2032,15.354608154296898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2033,15.540856933593773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2034,15.732446289062523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2035,15.761529541015648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2036,15.575341796875023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2037,15.724816894531273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2038,15.836083984375023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2039,15.643090820312523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2040,15.545861816406273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2041,15.488031005859398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2042,15.794854736328148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2043,16.106530761718773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2044,16.062860107421898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2045,15.928430175781273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2046,15.738275146484398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2047,15.772668457031273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2048,15.796289062500023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2049,15.843774414062523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2050,15.860498046875023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2051,16.020837402343773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2052,16.220117187500023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2053,16.014001464843773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2054,15.671533203125023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2055,15.718286132812523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2056,15.847283935546898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2057,15.915887451171898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2058,16.047235107421898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2059,16.198144531250023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2060,16.265466308593773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2061,16.087640380859398,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2062,16.150964355468773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2063,16.232690429687523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2064,16.288201904296898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2065,16.121270751953148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2066,16.194024658203148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2067,16.321923828125023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2068,16.078576660156273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2069,16.170587158203148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2070,16.369256591796898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2071,16.287316894531273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2072,16.305444335937523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2073,16.361230468750023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2074,16.169519042968773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2075,16.188073730468773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2076,16.399468994140648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2077,16.127740478515648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2078,16.046929931640648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2079,16.070458984375023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2080,16.056329345703148,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2081,16.391076660156273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2082,16.420037841796898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2083,16.237145996093773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2084,16.270104980468773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2085,16.533166503906273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2086,16.571191406250023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2087,16.293725585937523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2088,16.429467773437523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2089,16.619287109375023,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2090,16.636285400390648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2091,16.520532226562523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2092,16.261682128906273,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2093,16.397973632812523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2094,16.547906494140648,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2095,16.524285888671898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2096,16.286889648437523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2097,16.287438964843773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2098,16.450555419921898,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2099,16.541772460937523,tas_toa,NCC_NorESM2-LM,r3i1p1f1
2100,16.735681152343773,tas_toa,NCC_NorESM2-LM,r3i1p1f1
