Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1887,12.714227294921898,1.611206,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1888,12.795770263671898,1.3422546,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1889,12.728051757812523,1.8139191,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1890,12.672418212890648,1.4352875,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1891,12.712304687500023,1.6230774,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1892,12.760156250000023,1.8004456,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1893,12.906060791015648,1.4378357,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1894,12.949670410156273,1.1418457,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1895,12.789392089843773,1.6174622,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1896,12.767816162109398,1.6887817,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1897,12.864007568359398,1.3715057,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1898,12.850274658203148,1.3298645,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1899,12.713647460937523,1.7097015,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1900,12.819116210937523,1.5548706,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1901,12.899346923828148,1.2175598,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1902,12.669793701171898,1.4619751,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1903,12.583154296875023,0.96961975,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1904,12.501519775390648,1.4099731,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1905,12.500726318359398,1.6197205,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1906,12.532189941406273,1.7277374,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1907,12.703179931640648,1.326416,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1908,12.648065185546898,1.5552521,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1909,12.597253417968773,1.8100586,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1910,12.654534912109398,1.5754242,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1911,12.598931884765648,1.1933136,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1912,12.577844238281273,1.5327454,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1913,12.671044921875023,1.1020355,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1914,12.743951416015648,1.4270325,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1915,12.642205810546898,1.8669586,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1916,12.589379882812523,1.9625702,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1917,12.785607910156273,1.2559662,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1918,12.549951171875023,1.7592621,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1919,12.764947509765648,1.8321686,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1920,12.867700195312523,1.4792328,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1921,12.856835937500023,1.4518585,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1922,12.734277343750023,1.3693237,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1923,12.725091552734398,1.6415405,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1924,12.769464111328148,1.6151733,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1925,12.798669433593773,1.4291077,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1926,12.763757324218773,1.7546539,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1927,12.704400634765648,1.2771301,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1928,12.621331787109398,1.9556885,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1929,12.683404541015648,1.7879791,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1930,12.670190429687523,1.4716797,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1931,12.695550537109398,1.3958893,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1932,12.681481933593773,1.6380615,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1933,12.746331787109398,1.6649323,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1934,12.899865722656273,1.6372528,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1935,12.724267578125023,1.5256958,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1936,12.503045654296898,1.8809052,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1937,12.643548583984398,2.1995087,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1938,12.809777832031273,1.8695374,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1939,12.856042480468773,1.7837982,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1940,12.836724853515648,1.7948608,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1941,12.826165771484398,1.757431,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1942,13.015374755859398,1.4550629,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1943,12.913842773437523,1.5310516,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1944,12.753869628906273,1.6955414,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1945,13.001031494140648,1.5336456,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1946,13.018945312500023,1.4900055,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1947,12.730859375000023,2.000824,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1948,12.817559814453148,1.9015503,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1949,13.028558349609398,1.2447052,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1950,13.058587646484398,1.5652924,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1951,12.970086669921898,1.3525848,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1952,12.957666015625023,1.4602203,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1953,12.816949462890648,1.533844,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1954,12.850885009765648,1.5972595,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1955,12.875634765625023,1.5726624,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1956,12.805352783203148,1.8641815,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1957,12.916192626953148,1.9613495,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1958,12.990594482421898,1.1823425,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1959,12.821710205078148,1.8204498,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1960,12.940057373046898,1.7266998,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1961,13.002954101562523,1.2823944,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1962,12.970056152343773,1.4510651,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1963,12.840478515625023,1.1957245,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1964,13.010675048828148,1.1243744,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1965,12.952630615234398,1.0611877,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1966,12.875848388671898,1.313446,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1967,12.778070068359398,1.703537,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1968,13.008874511718773,1.754364,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1969,13.162225341796898,1.2653198,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1970,13.010583496093773,1.823883,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1971,13.139367675781273,1.3818054,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1972,13.051080322265648,1.4569702,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1973,12.958825683593773,1.4987946,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1974,13.107446289062523,1.7930756,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1975,13.154351806640648,1.1907043,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1976,12.977990722656273,1.9227753,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1977,13.077203369140648,1.4723969,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1978,13.087365722656273,1.7812805,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1979,13.081384277343773,1.9017487,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1980,13.442010498046898,1.4122162,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1981,13.365258789062523,1.673111,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1982,13.246636962890648,1.2541504,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1983,13.133691406250023,1.6591339,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1984,13.086846923828148,1.7677002,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1985,13.313928222656273,1.4729309,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1986,13.296166992187523,1.6238708,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1987,13.508294677734398,1.5870514,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1988,13.443811035156273,1.4660797,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1989,13.350213623046898,2.1760864,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1990,13.502679443359398,1.6371155,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1991,13.458367919921898,1.7178345,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1992,13.362969970703148,1.2828064,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1993,13.477929687500023,1.0825195,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1994,13.402581787109398,1.8865967,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1995,13.597100830078148,1.5950317,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1996,13.431359863281273,2.115509,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1997,13.511895751953148,1.8148804,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1998,13.599603271484398,1.8580475,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
1999,13.575708007812523,1.823761,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2000,13.708276367187523,2.088562,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2001,13.857232666015648,1.3558044,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2002,13.536523437500023,2.2332306,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2003,13.677209472656273,2.0326233,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2004,13.628869628906273,1.6363983,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2005,13.531152343750023,2.3488617,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2006,13.707055664062523,2.0315094,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2007,13.858941650390648,1.5744171,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2008,13.698510742187523,1.9104462,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2009,13.697106933593773,2.111267,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2010,13.831475830078148,1.7267151,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2011,13.723077392578148,2.4304657,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2012,13.978417968750023,2.0557861,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2013,13.857232666015648,2.1295319,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2014,13.770074462890648,2.3478088,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2015,13.941705322265648,2.2565155,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2016,13.899346923828148,1.9164124,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2017,13.823205566406273,2.4244537,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2018,14.034020996093773,2.181488,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2019,14.011560058593773,2.1564178,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2020,14.160363769531273,2.5512848,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2021,14.130303955078148,2.1696625,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2022,14.009881591796898,2.4564362,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2023,14.141473388671898,2.6742554,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2024,14.363366699218773,2.253418,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2025,14.388635253906273,2.537445,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2026,14.185266113281273,2.7030487,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2027,14.195214843750023,2.5375977,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2028,14.282434082031273,2.5960388,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2029,14.356347656250023,2.205185,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2030,14.198571777343773,2.9775848,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2031,14.452325439453148,2.2169495,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2032,14.546319580078148,2.9079437,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2033,14.503717041015648,2.2165222,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2034,14.361413574218773,2.9184875,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2035,14.351434326171898,2.955597,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2036,14.498345947265648,2.6598663,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2037,14.551904296875023,2.6307678,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2038,14.475244140625023,2.6549835,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2039,14.560357666015648,2.5130157,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2040,14.563928222656273,2.662323,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2041,14.468560791015648,2.7869873,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2042,14.742517089843773,2.2528687,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2043,14.718316650390648,2.7120361,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2044,14.912774658203148,2.457077,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2045,14.822991943359398,2.632019,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2046,14.798181152343773,3.0788422,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2047,14.824456787109398,2.680008,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2048,14.797723388671898,3.1438904,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2049,14.925592041015648,3.10112,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2050,15.059747314453148,2.3398132,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2051,14.846459960937523,2.9354248,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2052,15.002496337890648,3.0217285,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2053,15.129968261718773,2.8830109,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2054,15.055200195312523,2.8308563,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2055,15.009667968750023,3.0418854,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2056,15.081536865234398,3.237915,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2057,15.198144531250023,2.6322327,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2058,15.017266845703148,3.2508087,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2059,15.175866699218773,3.0007477,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2060,15.208093261718773,3.0622559,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2061,15.183465576171898,2.9785614,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2062,15.179620361328148,3.6981812,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2063,15.439080810546898,2.826004,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2064,15.307427978515648,3.2462463,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2065,15.576043701171898,3.0391083,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2066,15.478906250000023,2.8227844,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2067,15.405328369140648,3.1341705,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2068,15.420312500000023,3.1884766,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2069,15.635125732421898,2.6674347,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2070,15.456567382812523,3.291977,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2071,15.614831542968773,2.6987457,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2072,15.515496826171898,3.098053,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2073,15.432702636718773,3.2743835,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2074,15.574822998046898,2.9376068,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2075,15.623376464843773,3.0972595,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2076,15.645043945312523,3.1788788,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2077,15.637322998046898,3.2880402,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2078,15.864526367187523,2.819336,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2079,15.729821777343773,3.1040192,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2080,15.796228027343773,2.9570618,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2081,15.610040283203148,3.5476227,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2082,15.734765625000023,2.9122314,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2083,15.685968017578148,3.334015,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2084,15.914666748046898,3.0222015,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2085,15.964746093750023,3.1442413,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2086,15.922235107421898,3.1059723,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2087,15.791528320312523,3.1166992,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2088,15.884484863281273,3.249405,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2089,16.038140869140648,3.142334,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2090,16.174493408203148,2.7604675,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2091,16.094628906250023,3.193863,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2092,16.155114746093773,3.0090942,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2093,16.057916259765648,3.3142853,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2094,16.076715087890648,3.3220367,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2095,16.194543457031273,3.3441162,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2096,16.170465087890648,2.7401428,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2097,16.035119628906273,3.1528473,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2098,16.377557373046898,3.0353088,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2099,16.306634521484398,2.6374207,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
2100,16.104913330078148,3.254776,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r1i1p1f2
