Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1922,13.064599609375023,1.1175537,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1923,12.844720458984398,1.5352936,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1924,12.800134277343773,1.7148743,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1925,12.854577636718773,1.5589905,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1926,12.922570800781273,1.7224274,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1927,12.975213623046898,1.5680237,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1928,12.957055664062523,1.7229309,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1929,13.003869628906273,1.7402496,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1930,13.113549804687523,1.3313599,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1931,13.011987304687523,1.6790619,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1932,13.000573730468773,1.6863708,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1933,13.020349121093773,1.7321014,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1934,13.107293701171898,0.91516113,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1935,12.875207519531273,1.9043579,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1936,12.995202636718773,1.7491455,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1937,13.119683837890648,1.3437958,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1938,13.037316894531273,1.8774719,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1939,13.143121337890648,1.3909912,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1940,13.048791503906273,2.0603027,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1941,13.047174072265648,1.0670929,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1942,13.026635742187523,1.5910492,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1943,13.210809326171898,1.4937439,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1944,13.311059570312523,1.022934,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1945,13.119866943359398,1.4399109,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1946,13.098413085937523,1.8905792,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1947,13.149438476562523,1.4758759,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1948,13.104455566406273,1.6737976,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1949,13.233209228515648,1.5678711,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1950,13.166528320312523,1.2982788,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1951,13.198541259765648,1.5370789,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1952,13.090295410156273,1.4196777,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1953,13.130578613281273,1.7094727,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1954,13.023034667968773,1.4833221,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1955,13.194451904296898,1.1955109,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1956,13.084161376953148,1.4128265,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1957,12.999963378906273,1.4272766,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1958,13.052026367187523,1.6933136,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1959,13.033624267578148,2.0973206,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1960,13.151818847656273,1.257019,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1961,12.957574462890648,1.596756,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1962,12.980065917968773,1.6763458,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1963,12.988275146484398,0.8143616,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1964,12.937982177734398,1.2785034,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1965,12.985437011718773,0.9978485,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1966,12.896173095703148,1.5175934,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1967,13.049645996093773,1.5548401,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1968,13.148156738281273,1.08844,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1969,12.893548583984398,1.6740417,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1970,12.845849609375023,1.8739319,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1971,13.139337158203148,1.4216919,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1972,13.063104248046898,1.5382233,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1973,13.061395263671898,1.4889069,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1974,13.246667480468773,1.1030884,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1975,13.158898925781273,1.415268,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1976,13.021600341796898,1.6730804,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1977,12.963677978515648,1.6626129,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1978,13.033959960937523,1.5773621,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1979,12.985192871093773,1.9500732,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1980,13.271234130859398,1.656189,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1981,13.352105712890648,1.4980469,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1982,13.115625000000023,1.4646606,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1983,13.078240966796898,1.3339691,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1984,13.162561035156273,1.61203,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1985,13.250512695312523,1.4065399,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1986,13.056420898437523,1.9423981,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1987,13.187066650390648,2.0518646,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1988,13.480981445312523,1.867981,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1989,13.488610839843773,1.9232635,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1990,13.341027832031273,1.9050903,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1991,13.375665283203148,1.3717346,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1992,13.254510498046898,0.91444397,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1993,13.227777099609398,1.8534546,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1994,13.211083984375023,1.584259,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1995,13.352197265625023,2.2092743,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1996,13.560113525390648,1.7448425,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1997,13.422540283203148,1.8796844,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1998,13.442071533203148,1.6879578,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
1999,13.380700683593773,2.0448914,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2000,13.404046630859398,2.141922,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2001,13.424737548828148,1.687088,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2002,13.446221923828148,2.0928802,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2003,13.546899414062523,2.0195618,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2004,13.618188476562523,1.7853088,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2005,13.455529785156273,2.113037,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2006,13.581079101562523,2.102768,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2007,13.663110351562523,1.4573975,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2008,13.622979736328148,2.202942,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2009,13.578302001953148,2.1208038,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2010,13.726312255859398,1.8038025,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2011,13.913079833984398,1.8840027,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2012,13.766412353515648,2.3673248,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2013,13.722924804687523,2.4339447,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2014,13.917108154296898,2.2938538,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2015,14.014459228515648,1.6862183,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2016,13.796075439453148,2.4040222,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2017,13.898034667968773,2.3310547,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2018,14.001336669921898,2.0773468,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2019,13.925805664062523,2.6408997,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2020,14.036706542968773,2.612854,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2021,14.216790771484398,2.0568848,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2022,14.344842529296898,2.5086517,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2023,14.287072753906273,2.6691895,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2024,14.227746582031273,2.6003113,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2025,14.307214355468773,2.223938,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2026,14.359124755859398,2.4726105,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2027,14.186578369140648,2.5276642,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2028,14.233361816406273,2.640396,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2029,14.375695800781273,2.5487366,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2030,14.544610595703148,2.4689484,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2031,14.471704101562523,2.4402618,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2032,14.348291015625023,2.539215,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2033,14.480126953125023,2.540512,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2034,14.457147216796898,2.4663239,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2035,14.421380615234398,2.860855,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2036,14.542687988281273,2.4276123,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2037,14.341973876953148,2.9857178,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2038,14.549035644531273,2.8653412,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2039,14.687707519531273,2.4039307,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2040,14.669396972656273,2.3976898,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2041,14.590417480468773,3.0700684,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2042,14.691522216796898,2.600235,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2043,14.693383789062523,2.7537231,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2044,14.720697021484398,2.6988678,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2045,14.689721679687523,2.7013397,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2046,14.746972656250023,3.0914001,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2047,14.823083496093773,2.6398163,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2048,14.782922363281273,2.8714905,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2049,14.817712402343773,2.9952545,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2050,14.984704589843773,3.236969,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2051,15.190820312500023,2.1747437,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2052,14.831109619140648,2.7888489,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2053,14.877709960937523,2.598648,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2054,14.847467041015648,2.9433594,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2055,14.916589355468773,3.0036774,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2056,15.028222656250023,2.8562317,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2057,15.141442871093773,3.3480225,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2058,15.353051757812523,2.650177,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2059,15.303155517578148,2.7167358,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2060,15.129571533203148,3.4692383,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2061,15.001916503906273,3.3495789,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2062,15.236505126953148,2.9670715,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2063,15.303125000000023,3.0512543,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2064,15.410943603515648,3.1824036,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2065,15.408349609375023,3.1088715,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2066,15.339318847656273,3.1292114,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2067,15.477807617187523,3.135971,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2068,15.532769775390648,3.1326294,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2069,15.626367187500023,2.9399414,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2070,15.515100097656273,2.8481903,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2071,15.424218750000023,3.2752075,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2072,15.496911621093773,3.2128754,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2073,15.708428955078148,2.6256104,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2074,15.405450439453148,3.2506561,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2075,15.585168457031273,3.2575836,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2076,15.630731201171898,2.7835388,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2077,15.397119140625023,3.4869232,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2078,15.537866210937523,3.4184875,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2079,15.808984375000023,2.5965424,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2080,15.769494628906273,3.4881134,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2081,15.776208496093773,2.9538574,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2082,15.750604248046898,3.4957123,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2083,15.719750976562523,2.9451447,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2084,15.909692382812523,3.1733093,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2085,15.890588378906273,3.1177368,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2086,15.848413085937523,3.2668762,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2087,16.012750244140648,3.400711,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2088,15.990594482421898,3.300888,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2089,16.121759033203148,3.4231262,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2090,16.128045654296898,3.1796875,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2091,16.185266113281273,3.2354126,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2092,16.174737548828148,3.0621338,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2093,16.092553710937523,3.3014069,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2094,16.083886718750023,2.897995,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2095,16.186273193359398,3.2742615,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2096,16.198602294921898,3.197174,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2097,16.334039306640648,2.9560547,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2098,16.157220458984398,2.6025696,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2099,16.054803466796898,3.6554718,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
2100,16.372003173828148,2.745514,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r3i1p1f2
