Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1934,14.670678710937523,-0.16236877,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1935,14.608789062500023,-0.67974854,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1936,14.580682373046898,0.14147949,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1937,14.663476562500023,-0.14906311,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1938,14.837243652343773,-0.3995819,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1939,14.757928466796898,0.27067566,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1940,14.786889648437523,-0.80615234,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1941,14.912042236328148,0.12496948,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1942,14.917321777343773,-0.50865173,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1943,14.950799560546898,-0.102249146,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1944,14.948144531250023,-0.76631165,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1945,14.806237792968773,-0.18388367,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1946,14.899163818359398,0.1452179,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1947,14.938623046875023,-0.39901733,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1948,14.919854736328148,-0.1350708,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1949,14.982995605468773,-0.42042542,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1950,14.970269775390648,0.38009644,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1951,15.143334960937523,-0.3219757,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1952,14.964868164062523,-0.3692932,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1953,14.999017333984398,0.13148499,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1954,15.037896728515648,-0.5558777,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1955,15.020898437500023,-0.5638275,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1956,15.010461425781273,0.32933044,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1957,15.024560546875023,-0.7719269,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1958,15.043176269531273,0.2799225,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1959,15.111871337890648,-0.43081665,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1960,14.994653320312523,-0.7780304,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1961,14.969964599609398,-0.19039917,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1962,14.974267578125023,-0.5298157,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1963,14.776879882812523,-1.1156311,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1964,14.653894042968773,-1.4598389,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1965,14.645806884765648,-0.4486847,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1966,14.890893554687523,-0.33753967,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1967,14.755609130859398,-0.1806488,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1968,14.873895263671898,-0.4065857,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1969,14.873010253906273,-0.27423096,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1970,14.873010253906273,-0.23794556,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1971,14.913720703125023,-0.8659973,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1972,14.683953857421898,-0.6236572,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1973,14.853631591796898,-0.19949341,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1974,14.970910644531273,-0.34373474,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1975,14.942864990234398,-0.7661896,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1976,14.860192871093773,-0.3317566,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1977,14.916375732421898,-0.3254242,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1978,15.008874511718773,0.22868347,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1979,14.892785644531273,-0.39530945,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1980,14.922265625000023,0.4647522,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1981,15.117883300781273,0.16764832,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1982,15.119805908203148,-0.6883087,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1983,15.001885986328148,-0.89523315,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1984,15.012658691406273,-0.53370667,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1985,14.850885009765648,-0.07751465,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1986,14.977258300781273,0.17218018,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1987,15.024316406250023,0.1608429,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1988,15.118035888671898,0.22218323,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1989,15.202416992187523,0.29338074,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1990,15.108544921875023,-0.46044922,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1991,14.991510009765648,-0.6092682,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1992,14.745965576171898,-1.2615814,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1993,14.862237548828148,-0.41403198,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1994,15.083764648437523,0.29858398,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1995,15.182489013671898,-0.6219177,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1996,15.035394287109398,0.62524414,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1997,15.284997558593773,0.07902527,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1998,15.215417480468773,-0.04864502,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1999,15.199426269531273,0.73913574,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2000,15.379266357421898,0.5514221,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2001,15.487176513671898,0.18795776,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2002,15.513421630859398,-0.113723755,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2003,15.408837890625023,-0.41130066,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2004,15.432946777343773,0.5753937,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2005,15.366845703125023,-0.4342804,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2006,15.468988037109398,0.35484314,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2007,15.418450927734398,-0.29608154,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2008,15.423455810546898,0.36901855,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2009,15.391046142578148,-0.07695007,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2010,15.420343017578148,0.021820068,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2011,15.498834228515648,0.58618164,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2012,15.544000244140648,0.28659058,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2013,15.600274658203148,0.50146484,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2014,15.651696777343773,0.14183044,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2015,15.651422119140648,-0.027755737,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2016,15.697106933593773,0.7188568,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2017,15.708367919921898,-0.43719482,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2018,15.794458007812523,0.21810913,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2019,15.723229980468773,0.24176025,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2020,15.838220214843773,0.70118713,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2021,15.870233154296898,0.17977905,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2022,15.844323730468773,-0.03138733,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2023,15.946679687500023,0.46775818,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2024,15.817102050781273,-0.08691406,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2025,15.840173339843773,0.83750916,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2026,15.973321533203148,0.42027283,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2027,16.009729003906273,0.096206665,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2028,16.123773193359398,0.11933899,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2029,16.105798339843773,0.81166077,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2030,16.097497558593773,0.29452515,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2031,16.098657226562523,0.0063323975,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2032,16.074426269531273,0.5647125,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2033,16.040551757812523,0.4908905,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2034,16.065301513671898,0.69332886,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2035,16.251702880859398,0.867218,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2036,16.166284179687523,-0.0599823,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2037,16.250878906250023,0.5051117,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2038,16.480676269531273,0.47465515,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2039,16.518579101562523,0.2961731,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2040,16.473474121093773,0.28889465,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2041,16.401025390625023,0.19172668,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2042,16.451409912109398,0.5413208,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2043,16.559655761718773,0.32859802,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2044,16.593591308593773,0.41267395,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2045,16.563684082031273,0.29397583,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2046,16.581536865234398,-0.3600464,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2047,16.446984863281273,0.54782104,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2048,16.485314941406273,0.8284912,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2049,16.468865966796898,0.23442078,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2050,16.418603515625023,0.9014435,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2051,16.568780517578148,0.6335144,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2052,16.598535156250023,-0.048934937,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2053,16.592736816406273,1.0703278,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2054,16.642144775390648,0.21383667,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2055,16.636376953125023,1.0797577,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2056,16.775994873046898,0.4682312,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2057,16.856958007812523,0.4651184,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2058,16.876977539062523,0.6016693,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2059,16.920892333984398,0.45848083,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2060,16.930261230468773,0.6155243,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2061,16.854241943359398,-0.190979,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2062,16.802392578125023,0.6939087,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2063,16.946862792968773,0.66085815,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2064,16.882501220703148,0.18711853,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2065,16.997644042968773,1.0370941,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2066,16.922570800781273,0.13539124,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2067,16.868493652343773,0.7415161,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2068,16.996087646484398,0.5613098,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2069,17.047845458984398,-0.1720581,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2070,17.015252685546898,0.87646484,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2071,16.914147949218773,0.4475708,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2072,16.970056152343773,0.54148865,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2073,16.936578369140648,0.13137817,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2074,17.027978515625023,0.49250793,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2075,17.043054199218773,0.57058716,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2076,17.097283935546898,0.03744507,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2077,17.080407714843773,0.15335083,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2078,17.023919677734398,0.5059509,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2079,16.969384765625023,0.08126831,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2080,16.917565917968773,0.7892456,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2081,16.935784912109398,0.42410278,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2082,17.005090332031273,0.5497894,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2083,17.056665039062523,0.60910034,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2084,17.102044677734398,0.44908142,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2085,17.084191894531273,0.8560486,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2086,17.040032958984398,0.44828796,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2087,17.226556396484398,0.9549103,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2088,17.222406005859398,-0.0024719238,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2089,17.233422851562523,0.74076843,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2090,17.255120849609398,0.24331665,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2091,17.200036621093773,0.55578613,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2092,17.361260986328148,0.4547882,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2093,17.158746337890648,0.58384705,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2094,17.360803222656273,0.5002136,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2095,17.371820068359398,0.00592041,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2096,17.271966552734398,0.6843109,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2097,17.328973388671898,0.35469055,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2098,17.259545898437523,0.58491516,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2099,17.228753662109398,0.2179718,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2100,17.283258056640648,0.61042786,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
