Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1885,14.649652099609398,0.54008484,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1886,14.766412353515648,1.4390869,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1887,14.960351562500023,0.8721466,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1888,15.024194335937523,0.7872772,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1889,14.821008300781273,1.0010376,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1890,14.710504150390648,1.16539,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1891,14.736566162109398,0.99812317,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1892,14.983270263671898,1.147644,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1893,15.019036865234398,0.7810974,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1894,14.764428710937523,1.2393646,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1895,14.767114257812523,1.711319,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1896,14.842706298828148,1.2560883,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1897,15.072717285156273,1.2727966,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1898,15.159539794921898,0.80397034,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1899,15.020074462890648,1.0120697,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1900,14.948937988281273,1.5580139,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1901,15.115319824218773,1.0463257,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1902,15.269097900390648,-0.13842773,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1903,14.796563720703148,0.62677,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1904,14.870172119140648,0.96383667,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1905,14.924768066406273,0.9888611,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1906,14.964624023437523,1.2076721,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1907,15.088464355468773,0.83052063,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1908,15.059564208984398,0.8169403,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1909,14.932824707031273,1.3381805,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1910,14.988702392578148,1.4799194,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1911,15.238854980468773,1.1062164,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1912,15.276483154296898,-0.14677429,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1913,14.834100341796898,0.9142914,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1914,14.870599365234398,1.5500336,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1915,15.143212890625023,1.2502289,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1916,15.347924804687523,0.50083923,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1917,15.264459228515648,0.37713623,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1918,14.892480468750023,1.2598419,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1919,14.928979492187523,1.5845184,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1920,15.111138916015648,1.0403595,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1921,15.275415039062523,0.8667145,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1922,15.158471679687523,0.12895203,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1923,14.909844970703148,1.3513641,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1924,14.909722900390648,1.4691162,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1925,14.957910156250023,1.0793152,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1926,15.049401855468773,1.2943115,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1927,15.205285644531273,1.2894592,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1928,15.252587890625023,0.77793884,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1929,15.167108154296898,0.8751373,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1930,15.008050537109398,1.3269806,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1931,15.102838134765648,1.1252441,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1932,15.219445800781273,0.77996826,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1933,15.184869384765648,1.137497,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1934,15.204125976562523,1.2427521,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1935,15.283135986328148,0.8653259,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1936,15.077813720703148,1.0410461,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1937,15.003717041015648,1.5853271,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1938,15.218560791015648,1.5160217,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1939,15.296105957031273,1.0222168,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1940,15.439538574218773,0.5819702,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1941,15.300622558593773,0.7963257,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1942,15.099664306640648,0.9098816,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1943,14.969140625000023,1.6846924,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1944,15.331689453125023,1.2752228,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1945,15.412133789062523,0.124069214,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1946,15.156823730468773,1.1874084,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1947,15.023980712890648,1.5521088,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1948,15.100946044921898,1.6219635,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1949,15.251214599609398,1.2418671,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1950,15.376306152343773,0.5501404,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1951,15.059014892578148,1.4648285,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1952,15.059594726562523,1.6501617,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1953,15.271508789062523,0.65289307,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1954,15.107507324218773,1.0192719,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1955,15.109887695312523,1.5466461,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1956,15.361749267578148,1.0195923,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1957,15.288812255859398,0.44224548,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1958,15.098931884765648,1.6184082,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1959,15.140679931640648,1.2192535,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1960,15.357537841796898,1.1535187,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1961,15.473931884765648,0.25341797,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1962,15.056176757812523,0.74108887,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1963,14.857446289062523,0.3791809,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1964,14.816430664062523,0.8985596,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1965,15.019464111328148,0.989151,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1966,15.243798828125023,0.6293793,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1967,14.984979248046898,0.7859192,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1968,14.924401855468773,1.6200714,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1969,15.118829345703148,1.2803497,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1970,15.280023193359398,0.6966095,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1971,15.034326171875023,1.1156158,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1972,15.017419433593773,1.386673,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1973,15.167687988281273,1.3364563,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1974,15.210900878906273,1.1716614,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1975,15.347650146484398,0.4162445,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1976,15.238519287109398,0.8748627,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1977,15.009851074218773,1.659378,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1978,15.095422363281273,1.5774841,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1979,15.184136962890648,1.528656,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1980,15.366906738281273,1.1603546,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1981,15.459832763671898,0.49050903,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1982,15.114709472656273,1.2075958,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1983,15.028955078125023,1.4114532,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1984,15.188317871093773,1.274643,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1985,15.494683837890648,0.97177124,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1986,15.498559570312523,0.47073364,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1987,15.196282958984398,1.5778961,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1988,15.214593505859398,1.8953857,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1989,15.344049072265648,1.9045868,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1990,15.517938232421898,1.4389343,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1991,15.682214355468773,-0.2006073,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1992,15.025079345703148,-0.22279358,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1993,14.941430664062523,1.6024323,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1994,15.164239501953148,1.8303528,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1995,15.393304443359398,1.721756,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1996,15.520684814453148,1.618042,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1997,15.627801513671898,0.9826813,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1998,15.249749755859398,1.5310822,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
1999,15.248223876953148,2.1807861,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2000,15.429498291015648,1.8917999,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2001,15.643029785156273,1.3203888,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2002,15.579339599609398,1.5517578,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2003,15.572900390625023,1.8453674,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2004,15.836450195312523,1.2205658,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2005,15.853265380859398,0.8053131,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2006,15.467889404296898,1.6825714,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2007,15.442437744140648,2.0039215,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2008,15.619042968750023,1.8869781,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2009,15.725305175781273,1.695404,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2010,15.969628906250023,1.1238098,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2011,15.744561767578148,1.4127502,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2012,15.675897216796898,1.8118591,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2013,15.766900634765648,2.000229,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2014,15.914575195312523,1.8616333,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2015,16.119073486328148,0.98005676,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2016,15.811608886718773,1.9436493,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2017,15.682611083984398,2.0032806,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2018,15.871118164062523,2.2964325,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2019,16.048089599609398,2.032486,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2020,16.288476562500023,1.4085541,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2021,16.034204101562523,1.919754,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2022,16.194604492187523,2.1233978,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2023,16.418176269531273,1.5476837,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2024,16.167535400390648,1.7910919,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2025,15.964013671875023,2.2569122,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2026,15.955285644531273,2.3852234,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2027,16.069421386718773,2.0128632,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2028,16.340509033203148,1.9068909,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2029,16.394006347656273,1.0906677,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2030,16.069970703125023,2.1142578,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2031,15.992120361328148,2.5050507,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2032,16.336206054687523,2.422104,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2033,16.550134277343773,1.298996,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2034,16.359887695312523,2.311142,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2035,16.305078125000023,2.2234192,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2036,16.349725341796898,1.7773895,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2037,16.435968017578148,2.490509,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2038,16.633935546875023,1.5696869,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2039,16.412103271484398,2.3723755,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2040,16.338281250000023,2.2755737,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2041,16.550317382812523,2.6769257,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2042,16.853051757812523,1.6408691,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2043,16.603540039062523,2.1394958,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2044,16.354882812500023,2.0220795,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2045,16.499597167968773,2.9031067,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2046,16.803247070312523,2.3691406,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2047,16.769830322265648,1.4966278,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2048,16.528527832031273,2.220642,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2049,16.539270019531273,2.6422577,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2050,16.760095214843773,2.6783752,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2051,16.984857177734398,2.2474976,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2052,16.830194091796898,1.8462067,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2053,16.661981201171898,2.5908508,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2054,16.698022460937523,2.8262634,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2055,16.978448486328148,2.407486,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2056,17.178216552734398,1.4385529,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2057,16.866113281250023,2.2892303,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2058,16.738946533203148,2.485199,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2059,17.016900634765648,2.8564758,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2060,17.256707763671898,1.3311462,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2061,16.930078125000023,2.230011,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2062,16.773645019531273,2.5757751,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2063,16.905053710937523,2.7148438,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2064,17.173791503906273,2.3091125,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2065,17.392480468750023,1.6330261,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2066,16.981469726562523,2.1504517,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2067,16.887475585937523,2.8771057,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2068,17.008874511718773,2.8222656,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2069,17.319299316406273,1.6582184,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2070,17.115655517578148,2.1833038,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2071,16.913476562500023,2.6347656,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2072,17.185998535156273,2.9374542,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2073,17.402673339843773,1.4929657,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2074,17.097344970703148,2.2801056,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2075,16.877557373046898,2.978012,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2076,17.066644287109398,2.880478,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2077,17.363427734375023,2.2596893,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2078,17.359674072265648,2.2518768,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2079,17.175592041015648,2.5518494,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2080,17.381127929687523,2.5082703,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2081,17.560540771484398,1.5581207,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2082,17.226464843750023,2.6079407,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2083,17.064691162109398,2.7901459,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2084,17.254418945312523,2.644043,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2085,17.382714843750023,2.3849945,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2086,17.444848632812523,2.1496735,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2087,17.466638183593773,2.1932983,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2088,17.120660400390648,2.3540955,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2089,17.326257324218773,2.9543304,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2090,17.507196044921898,2.771408,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2091,17.762628173828148,1.9003143,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2092,17.452142333984398,2.1197968,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2093,17.352441406250023,2.730133,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2094,17.451928710937523,2.5741882,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2095,17.663201904296898,1.4942169,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2096,17.380334472656273,2.2010193,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2097,17.324060058593773,2.7548828,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2098,17.452691650390648,2.778778,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2099,17.772393798828148,1.7128448,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
2100,17.560937500000023,1.7965393,tas_toa,MIROC_MIROC-ES2L,r1i1p1f2
