Year,Surface_Temperature,Run_Type,Model,Simulation
2012,14.084375000000023,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2013,13.907128906250023,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2014,14.160455322265648,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2015,14.108483886718773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2016,14.115930175781273,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2017,14.124353027343773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2018,14.319024658203148,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2019,14.526971435546898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2020,14.535577392578148,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2021,14.502709960937523,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2022,14.455957031250023,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2023,14.374108886718773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2024,14.477502441406273,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2025,14.521936035156273,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2026,14.387231445312523,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2027,14.459558105468773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2028,14.711480712890648,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2029,14.711480712890648,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2030,14.539453125000023,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2031,14.683923339843773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2032,14.785821533203148,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2033,14.787957763671898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2034,14.958795166015648,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2035,14.851770019531273,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2036,14.893182373046898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2037,14.930749511718773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2038,15.276635742187523,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2039,15.244561767578148,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2040,14.972436523437523,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2041,15.132867431640648,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2042,15.148034667968773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2043,15.106286621093773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2044,15.059228515625023,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2045,15.267785644531273,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2046,15.492883300781273,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2047,15.190698242187523,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2048,15.291589355468773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2049,15.601892089843773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2050,15.399133300781273,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2051,15.284967041015648,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2052,15.390985107421898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2053,15.479852294921898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2054,15.235192871093773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2055,15.360681152343773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2056,15.474877929687523,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2057,15.485711669921898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2058,15.677392578125023,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2059,15.768670654296898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2060,15.800103759765648,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2061,15.776605224609398,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2062,15.774316406250023,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2063,15.981866455078148,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2064,15.841027832031273,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2065,15.817529296875023,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2066,16.007531738281273,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2067,15.905755615234398,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2068,16.085534667968773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2069,15.989251708984398,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2070,15.873010253906273,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2071,16.044610595703148,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2072,16.194879150390648,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2073,15.973229980468773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2074,16.059930419921898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2075,15.974389648437523,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2076,16.057458496093773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2077,16.200280761718773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2078,16.491418457031273,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2079,16.146997070312523,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2080,16.124047851562523,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2081,16.276849365234398,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2082,16.362908935546898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2083,16.131646728515648,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2084,16.312982177734398,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2085,16.162103271484398,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2086,16.280633544921898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2087,16.581140136718773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2088,16.465509033203148,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2089,16.395196533203148,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2090,16.337243652343773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2091,16.237237548828148,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2092,16.040856933593773,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2093,16.242333984375023,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2094,16.485467529296898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2095,16.429345703125023,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2096,16.414666748046898,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2097,16.441888427734398,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2098,16.645440673828148,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2099,16.846459960937523,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
2100,16.711083984375023,tas_toa,IPSL_IPSL-CM6A-LR,r6i1p1f1
