Year,Surface_Temperature,Run_Type,Model,Simulation
1905,13.524285888671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1906,13.678735351562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1907,13.631768798828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1908,13.633081054687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1909,13.842828369140648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1910,13.917596435546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1911,13.765985107421898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1912,13.743005371093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1913,13.697198486328148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1914,13.705468750000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1915,13.917962646484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1916,13.913598632812523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1917,14.004479980468773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1918,13.846337890625023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1919,13.788903808593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1920,13.868188476562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1921,13.920129394531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1922,13.851159667968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1923,13.799707031250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1924,13.745843505859398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1925,13.746545410156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1926,13.880822753906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1927,13.963555908203148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1928,13.780755615234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1929,13.904534912109398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1930,13.796136474609398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1931,13.922753906250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1932,13.864648437500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1933,13.797052001953148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1934,13.826013183593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1935,13.691705322265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1936,13.783898925781273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1937,13.871972656250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1938,13.974725341796898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1939,13.855035400390648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1940,13.893701171875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1941,13.922296142578148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1942,13.685327148437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1943,13.766473388671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1944,13.801232910156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1945,13.644128417968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1946,13.715722656250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1947,13.889520263671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1948,13.823052978515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1949,13.899987792968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1950,13.663110351562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1951,13.669610595703148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1952,13.701379394531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1953,13.497521972656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1954,13.627038574218773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1955,13.659509277343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1956,13.809930419921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1957,13.890985107421898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1958,13.965447998046898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1959,13.857385253906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1960,13.924707031250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1961,13.992730712890648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1962,13.783990478515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1963,13.792993164062523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1964,13.740350341796898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1965,13.780358886718773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1966,13.784539794921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1967,13.708978271484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1968,13.792657470703148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1969,13.805444335937523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1970,13.697717285156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1971,13.744805908203148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1972,13.723687744140648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1973,13.611108398437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1974,13.769921875000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1975,13.741357421875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1976,13.723046875000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1977,13.821435546875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1978,13.930535888671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1979,13.569818115234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1980,13.802056884765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1981,13.828637695312523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1982,13.874780273437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1983,13.772576904296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1984,13.822869873046898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1985,13.622705078125023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1986,13.850732421875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1987,13.853143310546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1988,13.744134521484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1989,13.841119384765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1990,13.984582519531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1991,13.811364746093773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1992,13.781884765625023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1993,13.861230468750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1994,13.863488769531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1995,13.730096435546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1996,13.803887939453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1997,13.724847412109398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1998,13.995477294921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
1999,13.938378906250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2000,14.018579101562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2001,13.970086669921898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2002,13.898431396484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2003,14.008294677734398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2004,13.946282958984398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2005,14.034112548828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2006,14.008691406250023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2007,13.969537353515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2008,14.213677978515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2009,14.240991210937523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2010,13.998834228515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2011,14.088189697265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2012,14.279290771484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2013,14.361077880859398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2014,14.176263427734398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2015,14.241326904296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2016,14.392846679687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2017,14.436975097656273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2018,14.541101074218773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2019,14.539361572265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2020,14.676080322265648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2021,14.599114990234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2022,14.677087402343773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2023,14.760217285156273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2024,14.555627441406273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2025,14.774377441406273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2026,14.820672607421898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2027,14.893212890625023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2028,14.875482177734398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2029,14.823266601562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2030,14.883355712890648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2031,14.826684570312523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2032,14.866693115234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2033,14.991296386718773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2034,15.030664062500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2035,15.016351318359398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2036,15.208703613281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2037,15.159295654296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2038,15.384484863281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2039,15.445794677734398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2040,15.353784179687523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2041,15.442895507812523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2042,15.334954833984398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2043,15.472619628906273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2044,15.467889404296898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2045,15.522332763671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2046,15.552911376953148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2047,15.665124511718773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2048,15.936761474609398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2049,15.969689941406273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2050,15.882226562500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2051,15.945031738281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2052,15.870935058593773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2053,15.972985839843773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2054,16.163964843750023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2055,16.154077148437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2056,16.306817626953148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2057,16.047082519531273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2058,16.119195556640648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2059,16.252282714843773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2060,16.224389648437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2061,16.157159423828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2062,16.207574462890648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2063,16.416711425781273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2064,16.222528076171898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2065,16.286614990234398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2066,16.333581542968773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2067,16.209039306640648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2068,16.390252685546898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2069,16.378717041015648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2070,16.372247314453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2071,16.164453125000023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2072,16.427728271484398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2073,16.319757080078148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2074,16.426690673828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2075,16.205560302734398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2076,16.391564941406273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2077,16.462060546875023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2078,16.318109130859398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2079,16.456811523437523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2080,16.458032226562523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2081,16.385461425781273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2082,16.213464355468773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2083,16.323175048828148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2084,16.301019287109398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2085,16.355798339843773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2086,16.378625488281273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2087,16.426629638671898,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2088,16.268151855468773,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2089,16.058038330078148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2090,16.157617187500023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2091,16.378106689453148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2092,16.369622802734398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2093,16.302056884765648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2094,16.473626708984398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2095,16.314508056640648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2096,16.252740478515648,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2097,16.272882080078148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2098,16.333428955078148,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2099,16.151635742187523,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
2100,16.324853515625023,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r3i1p1f2
