Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1879,13.359857177734398,1.962677,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1880,13.500817871093773,1.8331909,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1881,13.693902587890648,0.87506104,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1882,13.596643066406273,1.7484131,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1883,13.619653320312523,0.91308594,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1884,13.501672363281273,0.23646545,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1885,13.378259277343773,1.5732422,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1886,13.546350097656273,1.864151,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1887,13.640130615234398,1.3700256,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1888,13.644250488281273,1.475769,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1889,13.531884765625023,1.6302338,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1890,13.625817871093773,1.5442352,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1891,13.579888916015648,0.8979492,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1892,13.527581787109398,1.8130951,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1893,13.619622802734398,1.6731262,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1894,13.591577148437523,1.1253967,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1895,13.505303955078148,1.8061981,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1896,13.639550781250023,1.1385345,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1897,13.452600097656273,1.9123383,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1898,13.649804687500023,1.7545013,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1899,13.773126220703148,1.0894165,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1900,13.670343017578148,1.3817139,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1901,13.704553222656273,1.453659,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1902,13.606286621093773,1.8050232,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1903,13.702661132812523,0.7898407,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1904,13.615136718750023,1.8229523,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1905,13.604028320312523,1.4017792,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1906,13.621057128906273,1.6069489,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1907,13.774133300781273,1.7169037,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1908,13.779656982421898,0.9682617,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1909,13.589349365234398,1.7383575,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1910,13.705407714843773,1.5945892,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1911,13.878198242187523,0.66604614,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1912,13.556268310546898,1.6599426,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1913,13.635583496093773,1.1821136,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1914,13.628778076171898,1.2895508,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1915,13.520532226562523,2.0846558,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1916,13.682427978515648,1.9692993,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1917,13.813500976562523,1.2431641,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1918,13.715112304687523,1.7799683,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1919,13.801019287109398,1.4345703,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1920,13.682916259765648,1.369461,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1921,13.626550292968773,1.8125916,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1922,13.788964843750023,1.3821259,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1923,13.685693359375023,1.5099792,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1924,13.707543945312523,1.6852722,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1925,13.720513916015648,1.5383606,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1926,13.741815185546898,1.6026306,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1927,13.806665039062523,1.6911926,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1928,13.938195800781273,1.4326019,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1929,13.695214843750023,1.9101105,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1930,13.861108398437523,1.9086609,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1931,13.966394042968773,1.4068909,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1932,13.781030273437523,1.951355,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1933,13.737878417968773,1.6201477,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1934,13.856896972656273,1.8570251,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1935,13.740380859375023,1.7718964,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1936,13.817712402343773,1.602356,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1937,13.753656005859398,1.5710144,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1938,13.780603027343773,1.5883942,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1939,13.685021972656273,1.9002228,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1940,13.906579589843773,0.99568176,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1941,13.786584472656273,1.6255188,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1942,13.634515380859398,1.5320129,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1943,13.515008544921898,1.8543243,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1944,13.751458740234398,1.9172516,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1945,13.928521728515648,1.2094879,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1946,13.659326171875023,2.2624054,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1947,13.820611572265648,1.8111725,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1948,13.812554931640648,1.8828125,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1949,13.716394042968773,1.6520996,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1950,13.536370849609398,2.1713715,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1951,13.750299072265648,1.5675507,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1952,13.749078369140648,1.3863983,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1953,13.685723876953148,1.729538,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1954,13.746911621093773,1.7498627,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1955,13.770623779296898,1.3685303,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1956,13.609033203125023,1.7378235,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1957,13.608209228515648,1.6726074,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1958,13.566400146484398,1.8429871,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1959,13.619287109375023,1.6440582,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1960,13.525109863281273,1.587143,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1961,13.587243652343773,1.424881,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1962,13.557824707031273,1.4058075,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1963,13.513940429687523,1.1331635,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1964,13.324426269531273,1.3762054,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1965,13.436944580078148,1.7070465,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1966,13.661523437500023,1.3066559,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1967,13.378442382812523,1.5673218,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1968,13.492791748046898,2.1778564,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1969,13.594842529296898,1.6030579,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1970,13.558618164062523,1.8374329,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1971,13.388970947265648,1.9409943,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1972,13.475610351562523,1.6049805,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1973,13.295800781250023,2.1025085,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1974,13.528405761718773,1.690445,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1975,13.556695556640648,1.6049652,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1976,13.628625488281273,1.7721863,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1977,13.681024169921898,1.6095123,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1978,13.550012207031273,1.5218506,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1979,13.569787597656273,2.0737305,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1980,13.701379394531273,2.0604706,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1981,13.581323242187523,1.9606323,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1982,13.646844482421898,1.9963989,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1983,13.833581542968773,1.0044708,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1984,13.687402343750023,2.0697327,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1985,13.701989746093773,2.0180511,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1986,13.779138183593773,1.4800873,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1987,13.654443359375023,2.2276917,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1988,13.815179443359398,1.9856567,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1989,13.777520751953148,2.2153168,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1990,13.734155273437523,1.6682434,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1991,13.568872070312523,1.7328644,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1992,13.620935058593773,1.8441925,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1993,13.859124755859398,1.1200867,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1994,13.693811035156273,2.25,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1995,13.845635986328148,2.420395,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1996,14.125268554687523,1.5646667,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1997,13.830010986328148,2.2256775,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1998,13.942773437500023,1.761322,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
1999,13.981683349609398,1.9235535,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2000,13.857415771484398,2.0625,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2001,13.976464843750023,1.9957123,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2002,14.070275878906273,1.9319,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2003,14.041223144531273,2.2714386,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2004,14.102441406250023,1.8441315,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2005,14.043878173828148,1.8212585,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2006,14.061364746093773,2.2352295,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2007,14.120751953125023,2.0130005,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2008,14.186791992187523,2.0116272,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2009,14.121331787109398,2.2891388,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2010,14.103479003906273,2.4802246,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2011,14.242578125000023,2.022232,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2012,14.124383544921898,2.432495,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2013,14.175958251953148,2.1456757,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2014,14.082543945312523,2.4355774,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2015,14.235955810546898,2.51268,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2016,14.362512207031273,2.4662018,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2017,14.518640136718773,1.8849792,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2018,14.416162109375023,2.5343018,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2019,14.544610595703148,2.0128021,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2020,14.430352783203148,2.2836914,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2021,14.566033935546898,2.9082336,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2022,14.664758300781273,2.326767,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2023,14.794152832031273,2.4978638,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2024,14.682977294921898,2.882309,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2025,14.829278564453148,2.3689575,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2026,14.915277099609398,2.2283783,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2027,14.750878906250023,2.5628204,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2028,14.804956054687523,2.2742615,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2029,14.738458251953148,2.5298004,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2030,14.910394287109398,3.2212982,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2031,15.084100341796898,2.5487366,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2032,15.110070800781273,2.3299408,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2033,15.052880859375023,2.3044128,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2034,14.979943847656273,3.118744,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2035,15.036218261718773,2.6479034,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2036,15.080133056640648,2.800766,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2037,15.185998535156273,2.7443237,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2038,15.289697265625023,2.3098145,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2039,15.341638183593773,2.7565613,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2040,15.351464843750023,2.7128754,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2041,15.474023437500023,2.463974,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2042,15.387109375000023,2.9034882,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2043,15.502069091796898,3.1350403,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2044,15.660668945312523,2.2744598,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2045,15.504846191406273,3.1844482,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2046,15.639367675781273,2.3677216,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2047,15.504113769531273,3.288803,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2048,15.729760742187523,2.7765503,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2049,15.640832519531273,3.2505035,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2050,15.685845947265648,2.8833923,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2051,15.741418457031273,2.6047974,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2052,15.689233398437523,3.2794037,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2053,15.804803466796898,2.9814758,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2054,15.862451171875023,2.7993164,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2055,15.753015136718773,3.4261932,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2056,15.826776123046898,3.1234894,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2057,15.876428222656273,3.5652008,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2058,16.074334716796898,2.7997894,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2059,16.063958740234398,2.6246185,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2060,15.929193115234398,3.8339233,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2061,16.158563232421898,3.1297455,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2062,16.312158203125023,3.1555176,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2063,16.347467041015648,3.1988525,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2064,16.242425537109398,3.158615,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2065,16.192376708984398,3.544815,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2066,16.454187011718773,3.0683289,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2067,16.260797119140648,3.4370117,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2068,16.434716796875023,3.4536285,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2069,16.558770751953148,3.3442688,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2070,16.387658691406273,3.733368,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2071,16.522088623046898,3.3659515,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2072,16.629510498046898,3.5865326,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2073,16.673333740234398,3.8186035,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2074,16.769342041015648,3.7057495,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2075,16.838220214843773,3.0691528,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2076,16.736352539062523,3.7652893,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2077,16.980462646484398,3.336563,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2078,17.021752929687523,3.3203125,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2079,16.596124267578148,4.268463,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2080,17.019067382812523,3.981018,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2081,17.318566894531273,3.1480103,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2082,17.149926757812523,3.98938,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2083,17.284051513671898,3.3911285,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2084,17.305139160156273,3.8745117,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2085,17.407434082031273,3.6252747,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2086,17.373803710937523,3.8783264,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2087,17.694207763671898,3.5165863,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2088,17.558984375000023,3.5921326,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2089,17.494317626953148,4.1596375,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2090,17.626062011718773,3.8170013,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2091,17.660974121093773,3.6534271,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2092,17.679284667968773,4.672348,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2093,18.053216552734398,3.664795,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2094,17.791650390625023,3.794876,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2095,17.812066650390648,4.8307343,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2096,18.104943847656273,3.8836212,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2097,18.083886718750023,3.657608,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
