Year,Surface_Temperature,Run_Type,Model,Simulation
1985,13.977197265625023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1986,14.044305419921898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1987,14.029626464843773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1988,14.071435546875023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1989,14.011346435546898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1990,14.122338867187523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1991,14.051110839843773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1992,13.984368896484398,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1993,13.988732910156273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1994,13.934930419921898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1995,14.065545654296898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1996,14.294274902343773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1997,14.469140625000023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1998,14.451013183593773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
1999,14.528436279296898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2000,14.528588867187523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2001,14.459466552734398,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2002,14.436517333984398,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2003,14.542901611328148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2004,14.747033691406273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2005,14.727166748046898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2006,14.449822998046898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2007,14.547204589843773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2008,14.548669433593773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2009,14.472558593750023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2010,14.470605468750023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2011,14.533166503906273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2012,14.932336425781273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2013,14.934320068359398,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2014,14.905816650390648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2015,14.831628417968773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2016,14.805535888671898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2017,14.728112792968773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2018,14.702691650390648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2019,14.588861083984398,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2020,14.710290527343773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2021,14.864343261718773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2022,14.945947265625023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2023,14.858483886718773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2024,14.923699951171898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2025,14.902734375000023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2026,14.935296630859398,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2027,15.139550781250023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2028,15.160699462890648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2029,15.067407226562523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2030,15.225640869140648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2031,15.204248046875023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2032,15.271112060546898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2033,15.323419189453148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2034,15.418878173828148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2035,15.101831054687523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2036,15.317712402343773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2037,15.280450439453148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2038,15.443200683593773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2039,15.592248535156273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2040,15.572656250000023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2041,15.379022216796898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2042,15.366571044921898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2043,15.402337646484398,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2044,15.533044433593773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2045,15.546166992187523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2046,15.628839111328148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2047,15.600152587890648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2048,15.555474853515648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2049,15.636743164062523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2050,15.737237548828148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2051,15.722467041015648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2052,15.766900634765648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2053,15.880700683593773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2054,15.872308349609398,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2055,15.847863769531273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2056,15.832788085937523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2057,15.763208007812523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2058,15.633813476562523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2059,15.745874023437523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2060,15.970391845703148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2061,16.134393310546898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2062,16.303674316406273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2063,16.171472167968773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2064,16.053826904296898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2065,16.164514160156273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2066,16.380242919921898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2067,16.398156738281273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2068,16.471459960937523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2069,16.311761474609398,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2070,16.403253173828148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2071,16.312188720703148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2072,16.450372314453148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2073,16.665368652343773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2074,16.593957519531273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2075,16.618737792968773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2076,16.649499511718773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2077,16.645959472656273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2078,16.674615478515648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2079,16.960351562500023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2080,17.141961669921898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2081,17.258782958984398,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2082,17.224877929687523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2083,17.109307861328148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2084,16.982995605468773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2085,16.972253417968773,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2086,17.224877929687523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2087,17.425012207031273,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2088,17.298974609375023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2089,17.394677734375023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2090,17.401055908203148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2091,17.468499755859398,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2092,17.437066650390648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2093,17.432519531250023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2094,17.431329345703148,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2095,17.455834960937523,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2096,17.466607666015648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2097,17.434136962890648,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2098,17.399530029296898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2099,17.659814453125023,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
2100,17.893670654296898,tas_toa,UA_MCM-UA-1-0,r1i1p1f2
