Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1870,14.504724121093773,0.24865723,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1871,14.573297119140648,0.0650177,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1872,14.579522705078148,0.12408447,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1873,14.675500488281273,-0.05760193,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1874,14.716821289062523,-0.13363647,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1875,14.661462402343773,-0.63067627,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1876,14.581201171875023,0.033065796,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1877,14.582238769531273,0.08848572,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1878,14.448205566406273,-0.3358307,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1879,14.538385009765648,-0.04826355,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1880,14.531335449218773,-0.40074158,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1881,14.445672607421898,0.1768341,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1882,14.486535644531273,0.16720581,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1883,14.553613281250023,-0.7659302,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1884,14.281945800781273,-1.4118805,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1885,14.241998291015648,-0.22076416,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1886,14.440423583984398,-0.04234314,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1887,14.384149169921898,-0.36109924,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1888,14.453118896484398,-0.19725037,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1889,14.522363281250023,0.2808838,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1890,14.589349365234398,-0.40646362,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1891,14.443627929687523,-0.17826843,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1892,14.415216064453148,-0.21095276,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1893,14.446282958984398,0.044509888,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1894,14.413659667968773,0.22290039,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1895,14.554528808593773,0.25331116,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1896,14.491998291015648,-0.26315308,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1897,14.532342529296898,0.47131348,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1898,14.679559326171898,-0.0715332,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1899,14.600183105468773,-0.14703369,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1900,14.628564453125023,-0.22669983,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1901,14.539483642578148,-0.7893524,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1902,14.391229248046898,-0.24468994,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1903,14.385675048828148,-0.49386597,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1904,14.371636962890648,-0.3458252,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1905,14.339135742187523,0.2654724,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1906,14.486871337890648,0.18699646,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1907,14.503137207031273,-0.0887146,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1908,14.568566894531273,-0.08418274,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1909,14.491082763671898,-0.17466736,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1910,14.604119873046898,0.5283661,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1911,14.739709472656273,-0.25048828,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1912,14.554620361328148,-1.0742645,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1913,14.458062744140648,-0.59165955,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1914,14.584375000000023,-0.08560181,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1915,14.714807128906273,0.053771973,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1916,14.731958007812523,-0.15670776,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1917,14.574273681640648,-0.15544128,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1918,14.578820800781273,-0.626297,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1919,14.418634033203148,-0.58084106,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1920,14.438714599609398,0.47587585,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1921,14.567651367187523,-0.502182,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1922,14.406518554687523,-0.22981262,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1923,14.427758789062523,0.3193817,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1924,14.559411621093773,0.00076293945,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1925,14.642816162109398,-0.17002869,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1926,14.649652099609398,-0.3693695,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1927,14.643762207031273,0.23136902,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1928,14.508172607421898,-0.47029114,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1929,14.452386474609398,0.31513977,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1930,14.600915527343773,-0.044891357,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1931,14.596765136718773,-0.019073486,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1932,14.625299072265648,-0.38845825,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1933,14.429376220703148,-0.14352417,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1934,14.547723388671898,0.28622437,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1935,14.553582763671898,-0.39785767,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1936,14.517266845703148,-0.070999146,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1937,14.652276611328148,-0.00088500977,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1938,14.557397460937523,0.07019043,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1939,14.581201171875023,0.13574219,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1940,14.510614013671898,-0.0345459,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1941,14.491510009765648,-0.26895142,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1942,14.593560791015648,0.14303589,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1943,14.579217529296898,0.045196533,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1944,14.662622070312523,-0.26644897,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1945,14.685601806640648,-0.15402222,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1946,14.564660644531273,-0.3959961,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1947,14.513177490234398,0.0814209,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1948,14.636102294921898,-0.024597168,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1949,14.642114257812523,-0.04837036,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1950,14.418664550781273,0.1708374,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1951,14.601495361328148,0.0975647,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1952,14.662072753906273,-0.54800415,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1953,14.527062988281273,0.11109924,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1954,14.603784179687523,0.34043884,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1955,14.720452880859398,-0.55288696,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1956,14.477288818359398,-0.2663269,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1957,14.394158935546898,0.14758301,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1958,14.503656005859398,0.056259155,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1959,14.518518066406273,-0.087020874,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1960,14.351342773437523,-0.2911377,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1961,14.512933349609398,0.62542725,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1962,14.666467285156273,-0.2870636,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1963,14.694665527343773,-1.6728058,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1964,14.350610351562523,-0.92185974,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1965,14.468164062500023,-0.2224884,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1966,14.517144775390648,-0.30882263,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1967,14.222497558593773,-0.38484192,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1968,14.430535888671898,0.7816162,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1969,14.635369873046898,-0.04536438,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1970,14.626428222656273,0.0016937256,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1971,14.500268554687523,-0.46385193,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1972,14.514184570312523,-0.012680054,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1973,14.621759033203148,-0.1182251,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1974,14.545892333984398,-0.59599304,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1975,14.480676269531273,0.01361084,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1976,14.503808593750023,0.07545471,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1977,14.622552490234398,-0.018737793,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1978,14.556451416015648,-0.0077056885,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1979,14.669824218750023,0.48457336,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1980,14.757012939453148,0.087753296,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1981,14.645043945312523,-0.11907959,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1982,14.549584960937523,-0.15930176,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1983,14.631860351562523,-0.51368713,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1984,14.684106445312523,-0.29293823,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1985,14.516748046875023,-0.22055054,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1986,14.592980957031273,0.5836792,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1987,14.631555175781273,-0.051971436,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1988,14.700463867187523,0.42080688,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1989,14.711724853515648,0.011474609,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1990,14.744042968750023,0.12986755,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1991,14.770440673828148,-0.30137634,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1992,14.599267578125023,-0.67303467,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1993,14.641931152343773,-0.31280518,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1994,14.561334228515648,0.26474,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1995,14.804833984375023,1.019867,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1996,15.047479248046898,0.47654724,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1997,15.033685302734398,0.8948822,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1998,15.220300292968773,0.50483704,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
1999,15.279199218750023,0.29832458,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2000,15.177423095703148,0.6102295,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2001,15.294030761718773,0.42575073,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2002,15.454949951171898,0.012893677,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2003,15.376153564453148,0.2584381,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2004,15.413568115234398,0.301239,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2005,15.469689941406273,0.20306396,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2006,15.399438476562523,0.10900879,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2007,15.257745361328148,0.7249298,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2008,15.413018798828148,0.78689575,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2009,15.460992431640648,0.28941345,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2010,15.406549072265648,0.74365234,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2011,15.455133056640648,0.45274353,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2012,15.469964599609398,0.8367157,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2013,15.574334716796898,0.70687866,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2014,15.559716796875023,0.9004059,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2015,15.606805419921898,0.535614,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2016,15.633691406250023,0.40983582,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2017,15.537225341796898,0.49308777,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2018,15.589776611328148,1.0367279,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2019,15.603387451171898,0.78567505,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2020,15.584680175781273,0.73773193,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2021,15.710992431640648,0.6168823,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2022,15.633233642578148,1.168045,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2023,15.808282470703148,1.3087616,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2024,15.995141601562523,0.5064697,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2025,15.765832519531273,1.048172,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2026,15.775170898437523,1.3046112,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2027,15.908197021484398,1.4211731,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2028,16.087243652343773,0.8683624,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2029,16.030023193359398,0.48098755,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2030,15.804559326171898,1.0178375,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2031,15.907769775390648,1.1720276,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2032,16.041558837890648,0.67433167,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2033,15.978234863281273,0.8114166,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2034,16.020623779296898,0.92881775,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2035,15.963983154296898,1.2789154,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2036,16.084405517578148,1.524353,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2037,16.308435058593773,0.83177185,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2038,16.253594970703148,1.1621552,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2039,16.132562255859398,1.1419373,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2040,16.084313964843773,1.3826294,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2041,16.038720703125023,1.4539642,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2042,16.194421386718773,1.3003387,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2043,16.225549316406273,1.2641144,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2044,16.250970458984398,1.0664978,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2045,16.130151367187523,1.5798492,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2046,16.273614501953148,1.8060303,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2047,16.477685546875023,1.4981384,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2048,16.492822265625023,1.5081482,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2049,16.559686279296898,1.4976349,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2050,16.545190429687523,1.6692505,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2051,16.590234375000023,1.4846802,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2052,16.734552001953148,1.6321259,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2053,16.787652587890648,1.2197571,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2054,16.750695800781273,1.6167755,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2055,16.862268066406273,1.421875,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2056,17.033380126953148,1.5393982,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2057,17.115136718750023,1.5948029,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2058,17.147973632812523,1.1675873,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2059,16.959375000000023,1.6804657,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2060,17.069512939453148,1.8854523,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2061,17.133050537109398,2.086258,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2062,17.265466308593773,1.4697723,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2063,17.198785400390648,1.4974823,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2064,17.189630126953148,1.9476776,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2065,17.341271972656273,1.9936371,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2066,17.502679443359398,2.1542053,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2067,17.600427246093773,1.4101257,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2068,17.479791259765648,2.1303864,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2069,17.518609619140648,1.494751,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2070,17.576409912109398,1.9680328,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2071,17.602105712890648,1.4823303,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2072,17.657861328125023,1.9933319,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2073,17.796289062500023,1.6982574,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2074,17.803460693359398,1.2251129,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2075,17.636224365234398,2.2505493,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2076,17.664025878906273,2.496643,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2077,17.965112304687523,1.958435,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2078,18.027825927734398,1.4399719,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2079,17.951165771484398,1.9046326,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2080,17.880853271484398,2.3681793,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2081,18.035913085937523,1.9257355,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2082,17.930810546875023,2.3897095,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2083,18.226708984375023,2.288559,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2084,18.395837402343773,1.863205,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2085,18.298089599609398,1.9916687,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2086,18.337579345703148,1.5409088,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2087,18.210443115234398,2.115631,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2088,18.410485839843773,2.363739,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2089,18.542413330078148,1.9105682,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2090,18.258660888671898,2.021408,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2091,18.214868164062523,2.4312592,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2092,18.464715576171898,2.5061035,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2093,18.537896728515648,2.463623,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2094,18.705346679687523,2.2734985,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2095,18.628717041015648,2.127533,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2096,18.632073974609398,2.206482,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2097,18.884912109375023,2.3241882,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2098,18.828973388671898,2.293045,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2099,18.919152832031273,2.6007843,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
2100,19.064569091796898,2.2954712,tas_toa,CSIRO_ACCESS-ESM1-5,r1i1p1f1
