Year,Surface_Temperature,Run_Type,Model,Simulation
2045,16.793908691406273,tas_toa,CCCma_CanESM5,r13i1p1f1
2046,16.855004882812523,tas_toa,CCCma_CanESM5,r13i1p1f1
2047,16.708245849609398,tas_toa,CCCma_CanESM5,r13i1p1f1
2048,16.795526123046898,tas_toa,CCCma_CanESM5,r13i1p1f1
2049,16.936730957031273,tas_toa,CCCma_CanESM5,r13i1p1f1
2050,17.007501220703148,tas_toa,CCCma_CanESM5,r13i1p1f1
2051,17.038323974609398,tas_toa,CCCma_CanESM5,r13i1p1f1
2052,17.025476074218773,tas_toa,CCCma_CanESM5,r13i1p1f1
2053,17.196618652343773,tas_toa,CCCma_CanESM5,r13i1p1f1
2054,17.207849121093773,tas_toa,CCCma_CanESM5,r13i1p1f1
2055,17.104669189453148,tas_toa,CCCma_CanESM5,r13i1p1f1
2056,17.206658935546898,tas_toa,CCCma_CanESM5,r13i1p1f1
2057,17.416589355468773,tas_toa,CCCma_CanESM5,r13i1p1f1
2058,17.545373535156273,tas_toa,CCCma_CanESM5,r13i1p1f1
2059,17.371301269531273,tas_toa,CCCma_CanESM5,r13i1p1f1
2060,17.408929443359398,tas_toa,CCCma_CanESM5,r13i1p1f1
2061,17.725762939453148,tas_toa,CCCma_CanESM5,r13i1p1f1
2062,17.601373291015648,tas_toa,CCCma_CanESM5,r13i1p1f1
2063,17.567895507812523,tas_toa,CCCma_CanESM5,r13i1p1f1
2064,17.599786376953148,tas_toa,CCCma_CanESM5,r13i1p1f1
2065,17.759484863281273,tas_toa,CCCma_CanESM5,r13i1p1f1
2066,17.956781005859398,tas_toa,CCCma_CanESM5,r13i1p1f1
2067,18.033990478515648,tas_toa,CCCma_CanESM5,r13i1p1f1
2068,17.955590820312523,tas_toa,CCCma_CanESM5,r13i1p1f1
2069,17.989465332031273,tas_toa,CCCma_CanESM5,r13i1p1f1
2070,18.157586669921898,tas_toa,CCCma_CanESM5,r13i1p1f1
2071,18.286096191406273,tas_toa,CCCma_CanESM5,r13i1p1f1
2072,18.400537109375023,tas_toa,CCCma_CanESM5,r13i1p1f1
2073,18.395593261718773,tas_toa,CCCma_CanESM5,r13i1p1f1
2074,18.520898437500023,tas_toa,CCCma_CanESM5,r13i1p1f1
2075,18.658074951171898,tas_toa,CCCma_CanESM5,r13i1p1f1
2076,18.546624755859398,tas_toa,CCCma_CanESM5,r13i1p1f1
2077,18.450860595703148,tas_toa,CCCma_CanESM5,r13i1p1f1
2078,18.665063476562523,tas_toa,CCCma_CanESM5,r13i1p1f1
2079,18.738854980468773,tas_toa,CCCma_CanESM5,r13i1p1f1
2080,18.726007080078148,tas_toa,CCCma_CanESM5,r13i1p1f1
2081,18.913232421875023,tas_toa,CCCma_CanESM5,r13i1p1f1
2082,19.041040039062523,tas_toa,CCCma_CanESM5,r13i1p1f1
2083,18.929162597656273,tas_toa,CCCma_CanESM5,r13i1p1f1
2084,19.007226562500023,tas_toa,CCCma_CanESM5,r13i1p1f1
2085,19.057885742187523,tas_toa,CCCma_CanESM5,r13i1p1f1
2086,19.079919433593773,tas_toa,CCCma_CanESM5,r13i1p1f1
2087,19.190454101562523,tas_toa,CCCma_CanESM5,r13i1p1f1
2088,19.270654296875023,tas_toa,CCCma_CanESM5,r13i1p1f1
2089,19.331933593750023,tas_toa,CCCma_CanESM5,r13i1p1f1
2090,19.578332519531273,tas_toa,CCCma_CanESM5,r13i1p1f1
2091,19.492425537109398,tas_toa,CCCma_CanESM5,r13i1p1f1
2092,19.434930419921898,tas_toa,CCCma_CanESM5,r13i1p1f1
2093,19.566308593750023,tas_toa,CCCma_CanESM5,r13i1p1f1
2094,19.670190429687523,tas_toa,CCCma_CanESM5,r13i1p1f1
2095,19.857324218750023,tas_toa,CCCma_CanESM5,r13i1p1f1
2096,19.816552734375023,tas_toa,CCCma_CanESM5,r13i1p1f1
2097,19.842950439453148,tas_toa,CCCma_CanESM5,r13i1p1f1
2098,20.063714599609398,tas_toa,CCCma_CanESM5,r13i1p1f1
2099,20.007989501953148,tas_toa,CCCma_CanESM5,r13i1p1f1
2100,20.048730468750023,tas_toa,CCCma_CanESM5,r13i1p1f1
