Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1899,13.660211181640648,0.010238647,tas_toa,CCCma_CanESM5,r1i1p1f1
1900,13.687310791015648,0.12451172,tas_toa,CCCma_CanESM5,r1i1p1f1
1901,13.639123535156273,-0.040802002,tas_toa,CCCma_CanESM5,r1i1p1f1
1902,13.644250488281273,-0.014877319,tas_toa,CCCma_CanESM5,r1i1p1f1
1903,13.499230957031273,-0.5857239,tas_toa,CCCma_CanESM5,r1i1p1f1
1904,13.431970214843773,-0.46961975,tas_toa,CCCma_CanESM5,r1i1p1f1
1905,13.389459228515648,-0.0026855469,tas_toa,CCCma_CanESM5,r1i1p1f1
1906,13.489221191406273,-0.044555664,tas_toa,CCCma_CanESM5,r1i1p1f1
1907,13.559350585937523,0.35708618,tas_toa,CCCma_CanESM5,r1i1p1f1
1908,13.596643066406273,0.27191162,tas_toa,CCCma_CanESM5,r1i1p1f1
1909,13.634912109375023,0.28752136,tas_toa,CCCma_CanESM5,r1i1p1f1
1910,13.751428222656273,0.45195007,tas_toa,CCCma_CanESM5,r1i1p1f1
1911,13.745965576171898,0.10925293,tas_toa,CCCma_CanESM5,r1i1p1f1
1912,13.674218750000023,-0.30966187,tas_toa,CCCma_CanESM5,r1i1p1f1
1913,13.411737060546898,-0.5492401,tas_toa,CCCma_CanESM5,r1i1p1f1
1914,13.334283447265648,0.68966675,tas_toa,CCCma_CanESM5,r1i1p1f1
1915,13.480249023437523,0.34950256,tas_toa,CCCma_CanESM5,r1i1p1f1
1916,13.586328125000023,0.6195526,tas_toa,CCCma_CanESM5,r1i1p1f1
1917,13.703973388671898,0.35983276,tas_toa,CCCma_CanESM5,r1i1p1f1
1918,13.692193603515648,0.28416443,tas_toa,CCCma_CanESM5,r1i1p1f1
1919,13.676568603515648,0.066482544,tas_toa,CCCma_CanESM5,r1i1p1f1
1920,13.608789062500023,0.32369995,tas_toa,CCCma_CanESM5,r1i1p1f1
1921,13.636834716796898,0.026809692,tas_toa,CCCma_CanESM5,r1i1p1f1
1922,13.561700439453148,0.1746521,tas_toa,CCCma_CanESM5,r1i1p1f1
1923,13.640588378906273,0.6286011,tas_toa,CCCma_CanESM5,r1i1p1f1
1924,13.841577148437523,0.23719788,tas_toa,CCCma_CanESM5,r1i1p1f1
1925,13.886865234375023,-0.066085815,tas_toa,CCCma_CanESM5,r1i1p1f1
1926,13.693505859375023,-0.05239868,tas_toa,CCCma_CanESM5,r1i1p1f1
1927,13.643884277343773,0.7177887,tas_toa,CCCma_CanESM5,r1i1p1f1
1928,13.659509277343773,0.8440094,tas_toa,CCCma_CanESM5,r1i1p1f1
1929,13.719659423828148,-0.18441772,tas_toa,CCCma_CanESM5,r1i1p1f1
1930,13.738092041015648,0.36465454,tas_toa,CCCma_CanESM5,r1i1p1f1
1931,13.676080322265648,0.047927856,tas_toa,CCCma_CanESM5,r1i1p1f1
1932,13.623925781250023,0.16661072,tas_toa,CCCma_CanESM5,r1i1p1f1
1933,13.692254638671898,0.13223267,tas_toa,CCCma_CanESM5,r1i1p1f1
1934,13.704675292968773,0.09063721,tas_toa,CCCma_CanESM5,r1i1p1f1
1935,13.673699951171898,0.23106384,tas_toa,CCCma_CanESM5,r1i1p1f1
1936,13.632012939453148,0.1648407,tas_toa,CCCma_CanESM5,r1i1p1f1
1937,13.736291503906273,0.50531006,tas_toa,CCCma_CanESM5,r1i1p1f1
1938,13.796411132812523,0.34007263,tas_toa,CCCma_CanESM5,r1i1p1f1
1939,13.774133300781273,0.22268677,tas_toa,CCCma_CanESM5,r1i1p1f1
1940,13.901910400390648,0.1309967,tas_toa,CCCma_CanESM5,r1i1p1f1
1941,13.915002441406273,-0.2758484,tas_toa,CCCma_CanESM5,r1i1p1f1
1942,13.684259033203148,0.111709595,tas_toa,CCCma_CanESM5,r1i1p1f1
1943,13.769158935546898,0.62727356,tas_toa,CCCma_CanESM5,r1i1p1f1
1944,13.820184326171898,-0.2850952,tas_toa,CCCma_CanESM5,r1i1p1f1
1945,13.762200927734398,0.30529785,tas_toa,CCCma_CanESM5,r1i1p1f1
1946,13.836755371093773,0.20924377,tas_toa,CCCma_CanESM5,r1i1p1f1
1947,13.788873291015648,0.15753174,tas_toa,CCCma_CanESM5,r1i1p1f1
1948,13.924584960937523,0.50479126,tas_toa,CCCma_CanESM5,r1i1p1f1
1949,14.045800781250023,0.3415985,tas_toa,CCCma_CanESM5,r1i1p1f1
1950,13.983514404296898,0.10920715,tas_toa,CCCma_CanESM5,r1i1p1f1
1951,13.888513183593773,0.39291382,tas_toa,CCCma_CanESM5,r1i1p1f1
1952,13.871911621093773,-0.47798157,tas_toa,CCCma_CanESM5,r1i1p1f1
1953,13.683099365234398,0.1958313,tas_toa,CCCma_CanESM5,r1i1p1f1
1954,13.683465576171898,0.14172363,tas_toa,CCCma_CanESM5,r1i1p1f1
1955,13.734979248046898,0.5615082,tas_toa,CCCma_CanESM5,r1i1p1f1
1956,13.714837646484398,0.07337952,tas_toa,CCCma_CanESM5,r1i1p1f1
1957,13.722619628906273,0.17858887,tas_toa,CCCma_CanESM5,r1i1p1f1
1958,13.764001464843773,0.65641785,tas_toa,CCCma_CanESM5,r1i1p1f1
1959,13.892602539062523,0.33914185,tas_toa,CCCma_CanESM5,r1i1p1f1
1960,13.951226806640648,0.33883667,tas_toa,CCCma_CanESM5,r1i1p1f1
1961,14.070977783203148,0.18838501,tas_toa,CCCma_CanESM5,r1i1p1f1
1962,13.799951171875023,-0.18548584,tas_toa,CCCma_CanESM5,r1i1p1f1
1963,13.598199462890648,-0.7970886,tas_toa,CCCma_CanESM5,r1i1p1f1
1964,13.562036132812523,0.07254028,tas_toa,CCCma_CanESM5,r1i1p1f1
1965,13.823876953125023,0.09764099,tas_toa,CCCma_CanESM5,r1i1p1f1
1966,13.888787841796898,0.0001373291,tas_toa,CCCma_CanESM5,r1i1p1f1
1967,13.733422851562523,0.021148682,tas_toa,CCCma_CanESM5,r1i1p1f1
1968,13.800042724609398,0.2775116,tas_toa,CCCma_CanESM5,r1i1p1f1
1969,13.770928955078148,0.23895264,tas_toa,CCCma_CanESM5,r1i1p1f1
1970,13.678643798828148,0.35186768,tas_toa,CCCma_CanESM5,r1i1p1f1
1971,13.654748535156273,0.13977051,tas_toa,CCCma_CanESM5,r1i1p1f1
1972,13.676049804687523,0.71536255,tas_toa,CCCma_CanESM5,r1i1p1f1
1973,13.911462402343773,0.88461304,tas_toa,CCCma_CanESM5,r1i1p1f1
1974,14.040185546875023,0.08079529,tas_toa,CCCma_CanESM5,r1i1p1f1
1975,13.993402099609398,-0.037399292,tas_toa,CCCma_CanESM5,r1i1p1f1
1976,13.933740234375023,0.6294708,tas_toa,CCCma_CanESM5,r1i1p1f1
1977,14.113549804687523,0.76348877,tas_toa,CCCma_CanESM5,r1i1p1f1
1978,14.170709228515648,0.13671875,tas_toa,CCCma_CanESM5,r1i1p1f1
1979,13.897454833984398,0.15280151,tas_toa,CCCma_CanESM5,r1i1p1f1
1980,13.994104003906273,0.94725037,tas_toa,CCCma_CanESM5,r1i1p1f1
1981,14.059228515625023,0.67012024,tas_toa,CCCma_CanESM5,r1i1p1f1
1982,14.227166748046898,0.42300415,tas_toa,CCCma_CanESM5,r1i1p1f1
1983,14.138055419921898,-0.16244507,tas_toa,CCCma_CanESM5,r1i1p1f1
1984,14.075555419921898,0.35972595,tas_toa,CCCma_CanESM5,r1i1p1f1
1985,14.094140625000023,0.61582947,tas_toa,CCCma_CanESM5,r1i1p1f1
1986,14.110650634765648,0.6789093,tas_toa,CCCma_CanESM5,r1i1p1f1
1987,14.287652587890648,0.8291931,tas_toa,CCCma_CanESM5,r1i1p1f1
1988,14.295465087890648,0.7146301,tas_toa,CCCma_CanESM5,r1i1p1f1
1989,14.209100341796898,0.9346771,tas_toa,CCCma_CanESM5,r1i1p1f1
1990,14.321618652343773,0.6630707,tas_toa,CCCma_CanESM5,r1i1p1f1
1991,14.350274658203148,0.13677979,tas_toa,CCCma_CanESM5,r1i1p1f1
1992,14.124383544921898,-0.8539734,tas_toa,CCCma_CanESM5,r1i1p1f1
1993,13.987786865234398,0.27200317,tas_toa,CCCma_CanESM5,r1i1p1f1
1994,14.225335693359398,0.9109802,tas_toa,CCCma_CanESM5,r1i1p1f1
1995,14.328607177734398,1.1848907,tas_toa,CCCma_CanESM5,r1i1p1f1
1996,14.420037841796898,0.9326172,tas_toa,CCCma_CanESM5,r1i1p1f1
1997,14.515130615234398,1.0046844,tas_toa,CCCma_CanESM5,r1i1p1f1
1998,14.611291503906273,1.0439911,tas_toa,CCCma_CanESM5,r1i1p1f1
1999,14.680535888671898,1.1643677,tas_toa,CCCma_CanESM5,r1i1p1f1
2000,14.683129882812523,0.6203003,tas_toa,CCCma_CanESM5,r1i1p1f1
2001,14.742028808593773,0.93873596,tas_toa,CCCma_CanESM5,r1i1p1f1
2002,14.735864257812523,1.0412445,tas_toa,CCCma_CanESM5,r1i1p1f1
2003,14.764398193359398,0.7233429,tas_toa,CCCma_CanESM5,r1i1p1f1
2004,14.711541748046898,1.2434235,tas_toa,CCCma_CanESM5,r1i1p1f1
2005,14.737054443359398,0.74827576,tas_toa,CCCma_CanESM5,r1i1p1f1
2006,14.571435546875023,0.77760315,tas_toa,CCCma_CanESM5,r1i1p1f1
2007,14.618920898437523,1.2305603,tas_toa,CCCma_CanESM5,r1i1p1f1
2008,14.749414062500023,0.82736206,tas_toa,CCCma_CanESM5,r1i1p1f1
2009,14.920892333984398,1.5342712,tas_toa,CCCma_CanESM5,r1i1p1f1
2010,15.218041992187523,1.2405243,tas_toa,CCCma_CanESM5,r1i1p1f1
2011,15.069665527343773,0.64115906,tas_toa,CCCma_CanESM5,r1i1p1f1
2012,14.916131591796898,0.99212646,tas_toa,CCCma_CanESM5,r1i1p1f1
2013,15.134759521484398,1.5500641,tas_toa,CCCma_CanESM5,r1i1p1f1
2014,15.201318359375023,1.2455444,tas_toa,CCCma_CanESM5,r1i1p1f1
2015,15.119989013671898,0.9968872,tas_toa,CCCma_CanESM5,r1i1p1f1
2016,15.034936523437523,0.8243408,tas_toa,CCCma_CanESM5,r1i1p1f1
2017,14.977349853515648,1.2540436,tas_toa,CCCma_CanESM5,r1i1p1f1
2018,15.348901367187523,1.5337524,tas_toa,CCCma_CanESM5,r1i1p1f1
2019,15.467675781250023,0.8785248,tas_toa,CCCma_CanESM5,r1i1p1f1
2020,15.395837402343773,1.0079193,tas_toa,CCCma_CanESM5,r1i1p1f1
2021,15.244897460937523,1.4476471,tas_toa,CCCma_CanESM5,r1i1p1f1
2022,15.509759521484398,1.9096832,tas_toa,CCCma_CanESM5,r1i1p1f1
2023,15.724328613281273,1.2293091,tas_toa,CCCma_CanESM5,r1i1p1f1
2024,15.565209960937523,1.2717743,tas_toa,CCCma_CanESM5,r1i1p1f1
2025,15.688867187500023,1.6418915,tas_toa,CCCma_CanESM5,r1i1p1f1
2026,15.667626953125023,1.6617126,tas_toa,CCCma_CanESM5,r1i1p1f1
2027,15.798364257812523,1.7160339,tas_toa,CCCma_CanESM5,r1i1p1f1
2028,16.011224365234398,1.0657196,tas_toa,CCCma_CanESM5,r1i1p1f1
2029,15.838708496093773,1.5885468,tas_toa,CCCma_CanESM5,r1i1p1f1
2030,15.887109375000023,1.7197266,tas_toa,CCCma_CanESM5,r1i1p1f1
2031,15.999749755859398,1.5692139,tas_toa,CCCma_CanESM5,r1i1p1f1
2032,16.034082031250023,1.1743011,tas_toa,CCCma_CanESM5,r1i1p1f1
2033,15.973565673828148,1.951767,tas_toa,CCCma_CanESM5,r1i1p1f1
2034,16.064904785156273,1.7133026,tas_toa,CCCma_CanESM5,r1i1p1f1
2035,16.111383056640648,1.7410583,tas_toa,CCCma_CanESM5,r1i1p1f1
2036,16.239434814453148,1.6234131,tas_toa,CCCma_CanESM5,r1i1p1f1
2037,16.315057373046898,1.543869,tas_toa,CCCma_CanESM5,r1i1p1f1
2038,16.246575927734398,1.9211884,tas_toa,CCCma_CanESM5,r1i1p1f1
2039,16.280908203125023,1.4105835,tas_toa,CCCma_CanESM5,r1i1p1f1
2040,16.163568115234398,1.9854584,tas_toa,CCCma_CanESM5,r1i1p1f1
2041,16.301232910156273,2.2088013,tas_toa,CCCma_CanESM5,r1i1p1f1
2042,16.403924560546898,2.095749,tas_toa,CCCma_CanESM5,r1i1p1f1
2043,16.473535156250023,1.3362579,tas_toa,CCCma_CanESM5,r1i1p1f1
2044,16.554742431640648,2.3390198,tas_toa,CCCma_CanESM5,r1i1p1f1
2045,16.782922363281273,2.0352478,tas_toa,CCCma_CanESM5,r1i1p1f1
2046,16.800866699218773,1.5582733,tas_toa,CCCma_CanESM5,r1i1p1f1
2047,16.639520263671898,2.1679993,tas_toa,CCCma_CanESM5,r1i1p1f1
2048,16.867211914062523,2.348465,tas_toa,CCCma_CanESM5,r1i1p1f1
2049,16.994897460937523,2.317871,tas_toa,CCCma_CanESM5,r1i1p1f1
2050,17.324273681640648,1.8669434,tas_toa,CCCma_CanESM5,r1i1p1f1
2051,17.118432617187523,1.33255,tas_toa,CCCma_CanESM5,r1i1p1f1
2052,17.008264160156273,2.0907593,tas_toa,CCCma_CanESM5,r1i1p1f1
2053,17.093103027343773,2.3756104,tas_toa,CCCma_CanESM5,r1i1p1f1
2054,17.251641845703148,1.734848,tas_toa,CCCma_CanESM5,r1i1p1f1
2055,17.141778564453148,2.0001526,tas_toa,CCCma_CanESM5,r1i1p1f1
2056,17.253656005859398,2.3452911,tas_toa,CCCma_CanESM5,r1i1p1f1
2057,17.370996093750023,2.2448578,tas_toa,CCCma_CanESM5,r1i1p1f1
2058,17.424340820312523,2.0992432,tas_toa,CCCma_CanESM5,r1i1p1f1
2059,17.539392089843773,2.074356,tas_toa,CCCma_CanESM5,r1i1p1f1
2060,17.681268310546898,2.195938,tas_toa,CCCma_CanESM5,r1i1p1f1
2061,17.644616699218773,2.0098267,tas_toa,CCCma_CanESM5,r1i1p1f1
2062,17.706597900390648,2.3352203,tas_toa,CCCma_CanESM5,r1i1p1f1
2063,17.830926513671898,2.4062805,tas_toa,CCCma_CanESM5,r1i1p1f1
2064,17.871179199218773,2.1826172,tas_toa,CCCma_CanESM5,r1i1p1f1
2065,17.861810302734398,2.125595,tas_toa,CCCma_CanESM5,r1i1p1f1
2066,17.931512451171898,2.58992,tas_toa,CCCma_CanESM5,r1i1p1f1
2067,18.173059082031273,2.3519287,tas_toa,CCCma_CanESM5,r1i1p1f1
2068,18.212335205078148,2.1644135,tas_toa,CCCma_CanESM5,r1i1p1f1
2069,18.149102783203148,2.6207275,tas_toa,CCCma_CanESM5,r1i1p1f1
2070,18.110528564453148,2.3378143,tas_toa,CCCma_CanESM5,r1i1p1f1
2071,18.064355468750023,2.1707764,tas_toa,CCCma_CanESM5,r1i1p1f1
2072,18.158074951171898,2.3507538,tas_toa,CCCma_CanESM5,r1i1p1f1
2073,18.324182128906273,2.4788666,tas_toa,CCCma_CanESM5,r1i1p1f1
2074,18.432672119140648,2.435135,tas_toa,CCCma_CanESM5,r1i1p1f1
2075,18.539788818359398,2.200348,tas_toa,CCCma_CanESM5,r1i1p1f1
2076,18.376367187500023,2.5631256,tas_toa,CCCma_CanESM5,r1i1p1f1
2077,18.575372314453148,2.708374,tas_toa,CCCma_CanESM5,r1i1p1f1
2078,18.595666503906273,2.8694916,tas_toa,CCCma_CanESM5,r1i1p1f1
2079,18.776910400390648,2.6582336,tas_toa,CCCma_CanESM5,r1i1p1f1
2080,18.802392578125023,2.884903,tas_toa,CCCma_CanESM5,r1i1p1f1
2081,18.911553955078148,2.7410126,tas_toa,CCCma_CanESM5,r1i1p1f1
2082,18.940606689453148,2.444275,tas_toa,CCCma_CanESM5,r1i1p1f1
2083,18.757836914062523,2.8972473,tas_toa,CCCma_CanESM5,r1i1p1f1
2084,18.911279296875023,3.014038,tas_toa,CCCma_CanESM5,r1i1p1f1
2085,19.121453857421898,2.8302002,tas_toa,CCCma_CanESM5,r1i1p1f1
2086,19.149163818359398,3.0413208,tas_toa,CCCma_CanESM5,r1i1p1f1
2087,19.324700927734398,2.6464996,tas_toa,CCCma_CanESM5,r1i1p1f1
2088,19.224176025390648,2.6992188,tas_toa,CCCma_CanESM5,r1i1p1f1
2089,19.302606201171898,3.2506561,tas_toa,CCCma_CanESM5,r1i1p1f1
2090,19.418115234375023,2.9802246,tas_toa,CCCma_CanESM5,r1i1p1f1
2091,19.557519531250023,3.171646,tas_toa,CCCma_CanESM5,r1i1p1f1
2092,19.724023437500023,2.6769562,tas_toa,CCCma_CanESM5,r1i1p1f1
2093,19.638574218750023,2.8401947,tas_toa,CCCma_CanESM5,r1i1p1f1
2094,19.737115478515648,3.052185,tas_toa,CCCma_CanESM5,r1i1p1f1
2095,19.559930419921898,2.9585876,tas_toa,CCCma_CanESM5,r1i1p1f1
2096,19.627008056640648,3.3569183,tas_toa,CCCma_CanESM5,r1i1p1f1
2097,19.826501464843773,3.1036224,tas_toa,CCCma_CanESM5,r1i1p1f1
2098,19.913995361328148,3.5053864,tas_toa,CCCma_CanESM5,r1i1p1f1
2099,20.011712646484398,3.060318,tas_toa,CCCma_CanESM5,r1i1p1f1
2100,19.967218017578148,3.342453,tas_toa,CCCma_CanESM5,r1i1p1f1
