Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1874,13.251397705078148,-0.20381165,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1875,13.128472900390648,0.3084259,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1876,13.249963378906273,0.6254425,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1877,13.392205810546898,0.19238281,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1878,13.500665283203148,0.025390625,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1879,13.483209228515648,0.05104065,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1880,13.401635742187523,-0.15922546,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1881,13.414300537109398,-0.34188843,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1882,13.286523437500023,0.4585266,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1883,13.329553222656273,-0.34257507,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1884,13.076684570312523,-1.6109924,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1885,13.054589843750023,0.13075256,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1886,13.313226318359398,0.25106812,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1887,13.300347900390648,-0.42211914,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1888,13.404290771484398,0.29647827,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1889,13.422052001953148,0.072525024,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1890,13.349176025390648,-0.029342651,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1891,13.347253417968773,-0.11366272,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1892,13.398950195312523,0.30592346,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1893,13.489221191406273,0.11911011,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1894,13.580560302734398,-0.3773651,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1895,13.352044677734398,0.2260437,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1896,13.351281738281273,0.13560486,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1897,13.460595703125023,0.03765869,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1898,13.481225585937523,-0.24447632,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1899,13.320947265625023,-0.13346863,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1900,13.233789062500023,0.26745605,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1901,13.358209228515648,0.43019104,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1902,13.466973876953148,-0.6220856,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1903,13.054956054687523,-0.6742096,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1904,13.118585205078148,0.064971924,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1905,13.255914306640648,-0.013671875,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1906,13.334069824218773,-0.46218872,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1907,13.054956054687523,-0.034622192,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1908,13.174035644531273,0.57388306,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1909,13.174859619140648,0.054870605,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1910,13.208245849609398,0.38938904,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1911,13.337457275390648,-0.004714966,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1912,13.269189453125023,-0.39398193,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1913,13.128045654296898,-0.15203857,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1914,13.209466552734398,0.004699707,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1915,13.332971191406273,-0.24562073,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1916,13.169213867187523,0.026855469,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1917,13.059014892578148,0.3878479,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1918,13.192254638671898,0.8392029,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1919,13.330590820312523,0.26945496,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1920,13.390679931640648,-0.47058105,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1921,13.178094482421898,0.36323547,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1922,13.316644287109398,0.057632446,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1923,13.343041992187523,-0.25979614,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1924,13.401086425781273,0.0024261475,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1925,13.449853515625023,0.05079651,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1926,13.244470214843773,-0.06907654,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1927,13.355004882812523,0.12939453,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1928,13.395257568359398,0.03579712,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1929,13.395257568359398,0.4468689,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1930,13.580834960937523,0.07658386,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1931,13.441552734375023,-0.31036377,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1932,13.382958984375023,0.10295105,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1933,13.398889160156273,0.45332336,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1934,13.533471679687523,-0.03288269,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1935,13.492181396484398,-0.2051239,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1936,13.394128417968773,0.68362427,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1937,13.476800537109398,0.123031616,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1938,13.559991455078148,-0.2156372,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1939,13.485620117187523,-0.10058594,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1940,13.378686523437523,0.31167603,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1941,13.364709472656273,-0.22581482,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1942,13.300256347656273,0.31195068,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1943,13.355645751953148,-0.15885925,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1944,13.347680664062523,0.17710876,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1945,13.440698242187523,-0.14292908,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1946,13.397424316406273,0.21659851,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1947,13.404565429687523,0.2714386,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1948,13.292199707031273,-0.037826538,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1949,13.431054687500023,0.46131897,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1950,13.569177246093773,-0.14085388,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1951,13.374108886718773,-0.22537231,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1952,13.295892333984398,0.15621948,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1953,13.249047851562523,0.052642822,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1954,13.260461425781273,-0.3874817,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1955,13.120416259765648,0.080444336,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1956,13.196435546875023,0.21435547,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1957,13.364984130859398,-0.39361572,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1958,13.311425781250023,0.0043029785,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1959,13.232202148437523,-0.096466064,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1960,13.195855712890648,-0.52223206,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1961,13.165032958984398,0.4016266,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1962,13.174920654296898,-0.006942749,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1963,13.221276855468773,-0.77389526,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1964,13.251519775390648,-1.065033,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1965,13.065118408203148,0.08709717,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1966,13.172875976562523,0.17562866,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1967,13.333825683593773,-0.00390625,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1968,13.240869140625023,-0.41227722,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1969,13.133538818359398,0.42515564,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1970,13.273797607421898,0.0039367676,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1971,13.160455322265648,-0.24708557,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1972,13.306359863281273,0.03036499,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1973,13.188500976562523,0.13702393,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1974,13.211419677734398,0.03652954,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1975,13.154473876953148,0.21078491,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1976,13.256738281250023,0.38386536,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1977,13.308129882812523,-0.34117126,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1978,13.217034912109398,0.31155396,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1979,13.271295166015648,0.18026733,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1980,13.399224853515648,-0.36192322,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1981,13.058679199218773,0.045898438,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1982,13.125360107421898,0.2710724,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1983,13.127343750000023,-0.31541443,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1984,13.217645263671898,0.18661499,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1985,13.486169433593773,0.4925537,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1986,13.440759277343773,-0.20890808,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1987,13.414788818359398,0.4585724,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1988,13.558923339843773,0.39787292,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1989,13.495202636718773,0.6619873,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1990,13.643701171875023,0.30749512,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1991,13.480371093750023,-0.22062683,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1992,13.112512207031273,-0.7774811,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1993,13.308648681640648,0.100875854,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1994,13.432305908203148,0.63682556,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1995,13.603234863281273,0.73535156,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1996,13.534265136718773,0.51797485,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1997,13.506585693359398,1.15979,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1998,13.854791259765648,1.0250549,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1999,13.929162597656273,0.75128174,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2000,13.904901123046898,1.223526,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2001,14.027886962890648,0.96707153,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2002,14.070611572265648,0.69143677,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2003,14.113427734375023,1.0723419,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2004,14.149163818359398,0.3869934,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2005,13.934167480468773,0.95962524,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2006,14.132562255859398,1.2143402,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2007,14.237420654296898,0.86849976,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2008,14.402490234375023,0.5478821,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2009,14.355798339843773,0.79074097,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2010,14.392205810546898,1.0626678,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2011,14.555322265625023,0.6991577,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2012,14.419641113281273,0.55677795,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2013,14.469140625000023,1.0095367,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2014,14.528405761718773,0.80249023,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2015,14.534112548828148,1.225174,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2016,14.776452636718773,0.7884979,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2017,14.698663330078148,0.74554443,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2018,14.532189941406273,1.2039795,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2019,14.743554687500023,1.1699219,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2020,14.796685791015648,0.5970917,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2021,14.677270507812523,1.4492188,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2022,14.810052490234398,1.3092651,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2023,14.802941894531273,1.5802612,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2024,15.024377441406273,1.3562622,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2025,15.202081298828148,1.0992432,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2026,15.118127441406273,1.0542145,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2027,14.987329101562523,1.2760925,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2028,15.017724609375023,1.5196838,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2029,15.296777343750023,1.422226,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2030,15.402886962890648,1.0535889,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2031,15.359338378906273,1.2215271,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2032,15.185876464843773,1.6158142,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2033,15.232812500000023,1.7749329,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2034,15.311944580078148,1.8266296,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2035,15.725885009765648,1.255249,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2036,15.756097412109398,1.0027618,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2037,15.541406250000023,1.8121338,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2038,15.738763427734398,1.8361511,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2039,15.918023681640648,0.9604492,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2040,15.654809570312523,1.8777161,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2041,15.692010498046898,1.9138031,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2042,15.933892822265648,1.8702087,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2043,16.050653076171898,1.7846375,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2044,16.167749023437523,1.6001282,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2045,16.148339843750023,1.8105774,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2046,16.123834228515648,1.63237,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2047,16.196862792968773,2.0791473,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2048,16.238000488281273,1.6379089,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2049,16.181481933593773,1.9931488,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2050,16.387902832031273,1.8569031,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2051,16.458734130859398,1.8453369,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2052,16.582635498046898,1.653244,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2053,16.502252197265648,1.9052887,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2054,16.517968750000023,2.076416,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2055,16.640100097656273,2.2033691,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2056,16.577508544921898,1.9429626,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2057,16.754174804687523,2.191574,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2058,16.793908691406273,1.930191,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2059,16.755212402343773,2.33255,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2060,16.956933593750023,1.8994598,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2061,16.966271972656273,2.170868,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2062,16.896844482421898,2.3279877,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2063,16.900537109375023,2.511795,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2064,17.171411132812523,2.102356,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2065,17.307733154296898,2.1136017,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2066,17.195916748046898,2.47258,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2067,17.237207031250023,2.3956146,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2068,17.257226562500023,2.9147034,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2069,17.546960449218773,2.2127075,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2070,17.559808349609398,2.2648315,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2071,17.542230224609398,2.431717,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2072,17.607751464843773,2.6932526,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2073,17.648828125000023,2.7140198,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2074,17.805749511718773,2.2992249,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2075,17.903436279296898,2.4663696,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2076,17.977563476562523,2.3887482,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2077,18.040826416015648,2.628357,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2078,18.172692871093773,2.3100739,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2079,18.051599121093773,2.452835,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2080,18.225854492187523,2.7587738,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2081,18.329370117187523,2.0423431,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2082,18.255792236328148,2.937973,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2083,18.390313720703148,2.5059204,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2084,18.397698974609398,2.9802704,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2085,18.436517333984398,3.0639648,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2086,18.592614746093773,2.6685638,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2087,18.742303466796898,2.547882,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2088,18.630212402343773,2.895691,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2089,18.663964843750023,2.9332428,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2090,18.729852294921898,2.7902222,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2091,18.886560058593773,3.1407318,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2092,18.934106445312523,2.8679504,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2093,19.048760986328148,2.8405304,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2094,19.112115478515648,2.8216858,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2095,19.113732910156273,3.279541,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2096,19.146844482421898,3.057312,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2097,19.290002441406273,2.935852,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2098,19.506860351562523,2.9288635,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2099,19.462426757812523,2.616928,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2100,19.372918701171898,3.2465057,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
