Year,Surface_Temperature,Run_Type,Model,Simulation
1991,14.202661132812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
1992,14.155053710937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
1993,14.256677246093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
1994,14.238519287109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
1995,14.028283691406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
1996,14.190301513671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
1997,14.245202636718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
1998,14.406976318359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
1999,14.489221191406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2000,14.613244628906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2001,14.474938964843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2002,14.195581054687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2003,14.413842773437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2004,14.620202636718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2005,14.604730224609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2006,14.402764892578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2007,14.213769531250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2008,14.363397216796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2009,14.536553955078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2010,14.673669433593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2011,14.630700683593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2012,14.329309082031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2013,14.520806884765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2014,14.605035400390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2015,14.533197021484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2016,14.654901123046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2017,14.624780273437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2018,14.798089599609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2019,14.571618652343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2020,14.486383056640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2021,14.537988281250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2022,14.608758544921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2023,14.699456787109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2024,14.817285156250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2025,14.979913330078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2026,14.796838378906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2027,14.683465576171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2028,14.586755371093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2029,14.776757812500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2030,14.922875976562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2031,15.089959716796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2032,15.003625488281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2033,14.934045410156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2034,15.057824707031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2035,15.000604248046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2036,14.970391845703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2037,15.042443847656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2038,15.224633789062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2039,15.152551269531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2040,15.302239990234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2041,15.337945556640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2042,15.211572265625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2043,15.315057373046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2044,15.450982666015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2045,15.296289062500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2046,15.195184326171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2047,15.239953613281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2048,15.346917724609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2049,15.404748535156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2050,15.738610839843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2051,15.735742187500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2052,15.492395019531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2053,15.554833984375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2054,15.607904052734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2055,15.755151367187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2056,15.806848144531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2057,15.641625976562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2058,15.629296875000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2059,15.770959472656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2060,15.949853515625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2061,16.020410156250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2062,15.798883056640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2063,15.599755859375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2064,15.837731933593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2065,15.968652343750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2066,15.931512451171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2067,15.962060546875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2068,16.071313476562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2069,16.026940917968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2070,16.151757812500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2071,16.195886230468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2072,16.231317138671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2073,16.054559326171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2074,16.063287353515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2075,16.065789794921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2076,16.123101806640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2077,16.219445800781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2078,16.444665527343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2079,16.600305175781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2080,16.680139160156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2081,16.647668457031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2082,16.568414306640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2083,16.726159667968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2084,16.832452392578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2085,16.716119384765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2086,16.765283203125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2087,16.823510742187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2088,16.731561279296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2089,16.726983642578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2090,16.726983642578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2091,16.789880371093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2092,16.979028320312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2093,17.188439941406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2094,17.004815673828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2095,17.068109130859398,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2096,17.139367675781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2097,17.164361572265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2098,17.271508789062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2099,17.134332275390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
2100,17.085015869140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r9i1p1f1
