Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1931,12.874932861328148,1.3793945,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1932,13.046136474609398,1.3071442,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1933,13.049218750000023,0.8330078,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1934,12.920281982421898,0.7379303,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1935,13.079492187500023,1.3341522,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1936,13.145440673828148,0.43502808,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1937,12.929650878906273,1.0777588,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1938,13.033166503906273,1.446701,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1939,13.111749267578148,0.91044617,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1940,13.172906494140648,0.6937103,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1941,13.219689941406273,1.3334961,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1942,13.309411621093773,0.31770325,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1943,13.227288818359398,1.2661743,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1944,13.182733154296898,0.67263794,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1945,13.142022705078148,0.9402466,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1946,13.227990722656273,1.4110107,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1947,13.331689453125023,1.1302795,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1948,13.289300537109398,0.74967957,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1949,13.188928222656273,0.6611786,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1950,13.096643066406273,1.0956573,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1951,12.993310546875023,0.8628998,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1952,12.866754150390648,1.3463593,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1953,13.072839355468773,1.2055206,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1954,13.367913818359398,0.75279236,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1955,13.153558349609398,0.83239746,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1956,13.257867431640648,1.0755157,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1957,13.238519287109398,0.9523163,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1958,13.029290771484398,0.82510376,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1959,13.295983886718773,1.9403381,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1960,13.598992919921898,0.4149933,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1961,13.254724121093773,0.53222656,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1962,13.182336425781273,1.2411957,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1963,13.274438476562523,0.39648438,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1964,12.981805419921898,0.28096008,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1965,13.080377197265648,1.1703339,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1966,13.288873291015648,0.8099365,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1967,13.125634765625023,0.2835083,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1968,13.033532714843773,0.9858551,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1969,13.131951904296898,1.3256836,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1970,13.215783691406273,1.2602081,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1971,13.190728759765648,0.78315735,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1972,13.240991210937523,1.180542,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1973,13.351892089843773,1.3638611,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1974,13.311486816406273,0.29109192,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1975,13.192590332031273,1.134964,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1976,13.199426269531273,1.0225677,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1977,13.249810791015648,1.1720276,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1978,13.244989013671898,0.94252014,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1979,13.382531738281273,1.7105103,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1980,13.553369140625023,0.926239,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1981,13.495019531250023,1.1552124,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1982,13.513055419921898,1.1717072,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1983,13.335504150390648,0.19448853,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1984,13.285272216796898,1.2095184,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1985,13.491296386718773,1.2884674,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1986,13.547357177734398,0.7615509,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1987,13.357507324218773,1.1496582,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1988,13.465051269531273,0.9697113,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1989,13.594689941406273,1.0670776,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1990,13.527032470703148,1.1709595,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1991,13.600885009765648,1.0235748,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1992,13.525384521484398,-0.024963379,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1993,13.475091552734398,0.47789,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1994,13.537438964843773,1.6824493,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1995,13.481225585937523,1.0020905,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1996,13.538720703125023,2.112732,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1997,13.868798828125023,1.4255829,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1998,13.687066650390648,1.4963226,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1999,13.748651123046898,1.7488556,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2000,14.029504394531273,1.517456,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2001,14.035729980468773,1.1952362,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2002,13.734460449218773,1.2151337,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2003,13.837121582031273,1.8200684,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2004,14.143762207031273,1.3630981,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2005,13.903466796875023,0.6897583,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2006,13.824822998046898,1.9506378,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2007,13.881372070312523,1.4459229,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2008,13.966821289062523,1.9916382,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2009,14.308038330078148,1.1680145,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2010,14.169183349609398,0.8753967,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2011,14.038262939453148,1.6438751,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2012,14.134362792968773,1.723587,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2013,14.314294433593773,1.4359589,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2014,14.135217285156273,1.6799316,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2015,14.289422607421898,1.3381348,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2016,14.250177001953148,1.3166962,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2017,14.137567138671898,1.7302246,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2018,14.472985839843773,1.3932037,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2019,14.360803222656273,1.1154327,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2020,14.168389892578148,2.0967407,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2021,14.403741455078148,2.0962524,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2022,14.513543701171898,1.81633,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2023,14.420007324218773,1.2515564,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2024,14.479089355468773,2.4410858,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2025,14.543572998046898,1.793045,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2026,14.588189697265648,1.6637115,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2027,14.638330078125023,1.6587372,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2028,14.539758300781273,1.8052979,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2029,14.562738037109398,1.7891998,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2030,14.546655273437523,1.5888977,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2031,14.557977294921898,2.0684357,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2032,14.730035400390648,2.0361023,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2033,14.845849609375023,1.8133545,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2034,14.888116455078148,1.6296844,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2035,14.919335937500023,2.2454224,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2036,15.021325683593773,1.8397369,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2037,14.895166015625023,1.5446014,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2038,14.815820312500023,2.4810486,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2039,14.965142822265648,2.2877045,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2040,15.040490722656273,1.9326324,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2041,15.049554443359398,2.0080109,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2042,15.173791503906273,2.417572,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2043,15.276361083984398,1.8194122,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2044,15.340814208984398,1.8498077,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2045,15.171838378906273,2.3493347,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2046,15.369989013671898,2.6406097,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2047,15.490563964843773,2.5061493,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2048,15.431756591796898,1.9177704,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2049,15.451654052734398,2.5407562,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2050,15.449639892578148,1.992279,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2051,15.421624755859398,2.3121338,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2052,15.638391113281273,2.294754,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2053,15.698754882812523,2.081192,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2054,15.778558349609398,2.0605164,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2055,15.561303710937523,2.2527313,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2056,15.825860595703148,2.4774017,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2057,16.015069580078148,1.938034,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2058,15.920709228515648,2.039734,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2059,16.038232421875023,2.3698425,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2060,16.131677246093773,2.4579163,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2061,15.986138916015648,2.1966095,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2062,16.041650390625023,2.648819,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2063,16.112115478515648,2.4413605,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2064,16.319757080078148,2.4726715,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2065,16.290673828125023,2.0337524,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2066,16.196954345703148,2.4136505,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2067,16.237847900390648,2.7770996,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2068,16.431054687500023,2.5640564,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2069,16.543298339843773,2.5627594,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2070,16.607110595703148,2.4634857,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2071,16.646417236328148,2.1188354,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2072,16.510217285156273,2.2616882,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2073,16.614770507812523,3.0863495,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2074,16.819024658203148,2.0820007,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2075,16.670617675781273,2.6085205,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2076,16.604028320312523,2.9578705,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2077,16.789514160156273,2.942566,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2078,17.070001220703148,2.7138824,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2079,17.185723876953148,2.3693085,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2080,17.039727783203148,2.2730255,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2081,17.029931640625023,2.3323822,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2082,17.127404785156273,3.4427185,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2083,17.300866699218773,2.5518036,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2084,17.207360839843773,2.269455,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2085,17.285241699218773,3.1973724,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2086,17.573449707031273,2.8714905,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2087,17.619500732421898,2.795929,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2088,17.554498291015648,2.5080872,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2089,17.609216308593773,3.337082,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2090,17.732690429687523,2.5799713,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2091,17.668481445312523,3.415451,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2092,17.992669677734398,2.9718018,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2093,17.927789306640648,2.8323822,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2094,17.919000244140648,2.9621887,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2095,18.156365966796898,3.037262,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2096,18.254174804687523,2.8336792,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2097,18.126306152343773,2.9120026,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2098,18.397332763671898,3.555725,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2099,18.288903808593773,2.3882904,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2100,18.198114013671898,3.3240051,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
