Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1934,14.670678710937523,-0.16236877,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1935,14.608789062500023,-0.67974854,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1936,14.580682373046898,0.14147949,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1937,14.663476562500023,-0.14906311,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1938,14.837243652343773,-0.3995819,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1939,14.757928466796898,0.27067566,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1940,14.786889648437523,-0.80615234,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1941,14.912042236328148,0.12496948,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1942,14.917321777343773,-0.50865173,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1943,14.950799560546898,-0.102249146,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1944,14.948144531250023,-0.76631165,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1945,14.806237792968773,-0.18388367,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1946,14.899163818359398,0.1452179,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1947,14.938623046875023,-0.39901733,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1948,14.919854736328148,-0.1350708,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1949,14.982995605468773,-0.42042542,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1950,14.970269775390648,0.38009644,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1951,15.143334960937523,-0.3219757,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1952,14.964868164062523,-0.3692932,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1953,14.999017333984398,0.13148499,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1954,15.037896728515648,-0.5558777,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1955,15.020898437500023,-0.5638275,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1956,15.010461425781273,0.32933044,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1957,15.024560546875023,-0.7719269,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1958,15.043176269531273,0.2799225,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1959,15.111871337890648,-0.43081665,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1960,14.994653320312523,-0.7780304,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1961,14.969964599609398,-0.19039917,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1962,14.974267578125023,-0.5298157,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1963,14.776879882812523,-1.1156311,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1964,14.653894042968773,-1.4598389,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1965,14.645806884765648,-0.4486847,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1966,14.890893554687523,-0.33753967,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1967,14.755609130859398,-0.1806488,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1968,14.873895263671898,-0.4065857,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1969,14.873010253906273,-0.27423096,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1970,14.873010253906273,-0.23794556,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1971,14.913720703125023,-0.8659973,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1972,14.683953857421898,-0.6236572,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1973,14.853631591796898,-0.19949341,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1974,14.970910644531273,-0.34373474,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1975,14.942864990234398,-0.7661896,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1976,14.860192871093773,-0.3317566,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1977,14.916375732421898,-0.3254242,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1978,15.008874511718773,0.22868347,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1979,14.892785644531273,-0.39530945,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1980,14.922265625000023,0.4647522,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1981,15.117883300781273,0.16764832,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1982,15.119805908203148,-0.6883087,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1983,15.001885986328148,-0.89523315,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1984,15.012658691406273,-0.53370667,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1985,14.850885009765648,-0.07751465,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1986,14.977258300781273,0.17218018,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1987,15.024316406250023,0.1608429,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1988,15.118035888671898,0.22218323,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1989,15.202416992187523,0.29338074,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1990,15.108544921875023,-0.46044922,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1991,14.991510009765648,-0.6092682,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1992,14.745965576171898,-1.2615814,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1993,14.862237548828148,-0.41403198,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1994,15.083764648437523,0.29858398,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1995,15.182489013671898,-0.6219177,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1996,15.035394287109398,0.62524414,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1997,15.284997558593773,0.07902527,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1998,15.215417480468773,-0.04864502,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
1999,15.199426269531273,0.73913574,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2000,15.379266357421898,0.5514221,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2001,15.487176513671898,0.18795776,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2002,15.513421630859398,-0.113723755,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2003,15.408837890625023,-0.41130066,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2004,15.432946777343773,0.5753937,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2005,15.366845703125023,-0.4342804,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2006,15.468988037109398,0.35484314,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2007,15.418450927734398,-0.29608154,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2008,15.423455810546898,0.36901855,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2009,15.391046142578148,-0.07695007,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2010,15.420343017578148,0.021820068,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2011,15.498834228515648,0.58618164,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2012,15.544000244140648,0.28659058,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2013,15.600274658203148,0.50146484,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2014,15.651696777343773,0.14183044,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2015,15.645959472656273,0.3131714,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2016,15.716516113281273,0.08569336,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2017,15.725030517578148,0.5706787,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2018,15.874414062500023,0.18833923,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2019,15.860375976562523,0.17684937,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2020,15.840692138671898,-0.113204956,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2021,15.722222900390648,0.5081482,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2022,15.805078125000023,0.7613373,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2023,15.896295166015648,0.63342285,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2024,15.988549804687523,0.17468262,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2025,16.006890869140648,0.6105194,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2026,16.111932373046898,0.47706604,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2027,16.047723388671898,-0.104782104,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2028,16.023767089843773,0.92037964,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2029,16.094689941406273,0.5639343,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2030,16.077447509765648,0.53749084,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2031,16.193688964843773,0.370224,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2032,16.266259765625023,-0.086502075,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2033,16.169274902343773,0.1368103,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2034,16.180322265625023,0.7681122,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2035,16.352197265625023,0.6495514,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2036,16.370568847656273,0.3183136,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2037,16.428979492187523,0.9951172,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2038,16.485681152343773,0.2108612,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2039,16.500238037109398,0.9550171,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2040,16.571588134765648,0.41178894,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2041,16.467156982421898,1.0538025,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2042,16.721032714843773,0.37513733,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2043,16.674279785156273,0.49160767,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2044,16.708367919921898,0.27267456,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2045,16.603051757812523,0.84025574,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2046,16.769342041015648,0.8671417,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2047,16.833642578125023,0.41064453,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2048,16.867181396484398,0.56781006,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2049,16.835656738281273,0.29348755,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2050,16.809197998046898,0.97369385,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2051,16.742333984375023,0.15429688,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2052,16.869805908203148,1.488739,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2053,17.026818847656273,0.7228546,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2054,17.043511962890648,0.5034332,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2055,16.960412597656273,0.73527527,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2056,17.051904296875023,1.0799713,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2057,17.151971435546898,0.9254303,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2058,17.167871093750023,0.7082825,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2059,17.244348144531273,0.7579651,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2060,17.248925781250023,0.9135132,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2061,17.451287841796898,1.0227966,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2062,17.370996093750023,0.7299042,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2063,17.413812255859398,0.90065,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2064,17.358605957031273,0.78845215,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2065,17.470880126953148,0.7308655,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2066,17.396997070312523,1.1106873,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2067,17.503289794921898,0.8111572,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2068,17.524835205078148,0.68937683,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2069,17.536157226562523,1.2098389,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2070,17.585260009765648,0.7451019,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2071,17.634057617187523,1.3027496,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2072,17.688500976562523,0.84736633,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2073,17.780480957031273,0.93003845,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2074,17.724176025390648,0.78141785,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2075,17.719018554687523,1.148468,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2076,17.829125976562523,1.0535278,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2077,17.862207031250023,0.7969208,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2078,17.837426757812523,1.308548,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2079,17.943597412109398,0.8159332,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2080,17.954797363281273,1.4994965,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2081,18.066583251953148,1.4722595,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2082,18.113244628906273,1.4118347,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2083,18.183984375000023,1.3877106,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2084,18.293908691406273,0.9474335,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2085,18.127984619140648,1.2944641,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2086,18.305383300781273,1.5824432,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2087,18.247766113281273,1.0191498,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2088,18.247247314453148,0.87628174,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2089,18.171166992187523,1.5790253,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2090,18.315606689453148,1.0373688,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2091,18.301324462890648,1.2944946,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2092,18.387017822265648,1.1176605,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2093,18.448388671875023,1.3939056,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2094,18.588372802734398,1.572998,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2095,18.667504882812523,1.5740662,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2096,18.608697509765648,1.2771149,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2097,18.669580078125023,1.0262146,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2098,18.727258300781273,1.5917206,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2099,18.812219238281273,1.376831,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
2100,18.639123535156273,1.1664276,tas_toa,BCC_BCC-CSM2-MR,r1i1p1f1
