Year,Surface_Temperature,Run_Type,Model,Simulation
2078,16.276391601562523,tas_toa,CCCma_CanESM5,r11i1p1f1
2079,16.317315673828148,tas_toa,CCCma_CanESM5,r11i1p1f1
2080,16.471612548828148,tas_toa,CCCma_CanESM5,r11i1p1f1
2081,16.387658691406273,tas_toa,CCCma_CanESM5,r11i1p1f1
2082,16.314080810546898,tas_toa,CCCma_CanESM5,r11i1p1f1
2083,16.384759521484398,tas_toa,CCCma_CanESM5,r11i1p1f1
2084,16.105981445312523,tas_toa,CCCma_CanESM5,r11i1p1f1
2085,16.144952392578148,tas_toa,CCCma_CanESM5,r11i1p1f1
2086,16.278009033203148,tas_toa,CCCma_CanESM5,r11i1p1f1
2087,16.413262939453148,tas_toa,CCCma_CanESM5,r11i1p1f1
2088,16.314782714843773,tas_toa,CCCma_CanESM5,r11i1p1f1
2089,16.273797607421898,tas_toa,CCCma_CanESM5,r11i1p1f1
2090,16.129541015625023,tas_toa,CCCma_CanESM5,r11i1p1f1
2091,16.259973144531273,tas_toa,CCCma_CanESM5,r11i1p1f1
2092,16.356835937500023,tas_toa,CCCma_CanESM5,r11i1p1f1
2093,16.277947998046898,tas_toa,CCCma_CanESM5,r11i1p1f1
2094,16.233758544921898,tas_toa,CCCma_CanESM5,r11i1p1f1
2095,16.273553466796898,tas_toa,CCCma_CanESM5,r11i1p1f1
2096,16.388116455078148,tas_toa,CCCma_CanESM5,r11i1p1f1
2097,16.217767333984398,tas_toa,CCCma_CanESM5,r11i1p1f1
2098,16.265466308593773,tas_toa,CCCma_CanESM5,r11i1p1f1
2099,16.457055664062523,tas_toa,CCCma_CanESM5,r11i1p1f1
2100,16.324426269531273,tas_toa,CCCma_CanESM5,r11i1p1f1
