Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1914,12.663995361328148,0.91181946,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1915,12.731347656250023,1.1173248,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1916,12.785638427734398,1.5181274,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1917,12.843408203125023,0.79096985,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1918,12.787133789062523,1.4162598,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1919,12.923059082031273,1.1859741,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1920,13.028894042968773,0.98760986,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1921,12.905053710937523,0.94810486,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1922,12.895837402343773,0.5982361,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1923,12.821466064453148,0.888443,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1924,13.057611083984398,0.8827362,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1925,12.808587646484398,0.7553253,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1926,12.704217529296898,1.3043823,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1927,12.978326416015648,0.59381104,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1928,12.992303466796898,1.0625916,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1929,12.963372802734398,0.4433899,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1930,13.038903808593773,0.99009705,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1931,13.027917480468773,0.922287,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1932,13.010003662109398,0.52601624,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1933,12.997644042968773,1.2017212,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1934,12.988641357421898,0.7340698,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1935,12.999688720703148,1.1026611,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1936,13.298394775390648,0.91308594,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1937,13.085656738281273,0.66703796,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1938,13.014093017578148,0.9680176,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1939,12.874536132812523,1.4048767,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1940,13.101708984375023,1.747757,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1941,13.146234130859398,0.68573,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1942,13.108514404296898,0.6452637,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1943,13.170220947265648,1.2018433,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1944,13.227807617187523,0.37490845,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1945,13.100488281250023,0.73698425,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1946,13.016687011718773,1.0139465,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1947,13.140893554687523,1.1016083,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1948,13.307214355468773,0.43922424,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1949,13.076409912109398,0.8437805,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1950,13.184808349609398,1.323349,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1951,13.171197509765648,1.0906525,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1952,13.315667724609398,0.85331726,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1953,13.260156250000023,0.32373047,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1954,13.092370605468773,1.3115692,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1955,13.131646728515648,1.1294098,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1956,13.218774414062523,1.2084656,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1957,13.371057128906273,0.67448425,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1958,13.450860595703148,0.8275757,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1959,13.264764404296898,0.31414795,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1960,13.219720458984398,0.9624481,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1961,13.214929199218773,1.4051819,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1962,13.385888671875023,0.6874695,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1963,13.228936767578148,-0.46136475,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1964,12.978692626953148,0.4590149,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1965,13.012780761718773,0.5131378,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1966,13.080499267578148,1.2741852,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1967,13.251550292968773,1.0341339,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1968,13.212731933593773,0.2568817,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1969,13.035180664062523,0.910202,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1970,13.063165283203148,1.455719,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1971,13.175378417968773,1.016098,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1972,13.299096679687523,0.52511597,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1973,13.207543945312523,1.238205,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1974,13.493432617187523,0.69000244,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1975,13.322045898437523,0.83729553,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1976,13.267602539062523,0.59046936,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1977,13.220788574218773,1.3296051,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1978,13.303552246093773,1.2596893,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1979,13.419976806640648,1.1605225,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1980,13.670495605468773,1.3482361,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1981,13.637811279296898,0.8612366,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1982,13.388208007812523,1.239502,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1983,13.549707031250023,-0.051345825,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1984,13.366601562500023,0.96061707,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1985,13.509454345703148,1.3963623,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1986,13.449548339843773,0.43429565,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1987,13.386315917968773,1.7828674,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1988,13.633599853515648,0.9873657,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1989,13.532525634765648,1.0310822,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1990,13.682916259765648,1.2329712,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1991,13.536706542968773,0.80233765,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1992,13.498132324218773,0.27009583,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1993,13.625848388671898,0.0038146973,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1994,13.296319580078148,1.2730103,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1995,13.428460693359398,1.8723602,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1996,13.496484375000023,1.4803925,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1997,13.609429931640648,1.5085449,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1998,13.716973876953148,1.5119019,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
1999,13.791619873046898,1.8745575,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2000,13.950891113281273,1.665451,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2001,14.019738769531273,1.643753,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2002,13.944421386718773,1.1209717,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2003,14.012322998046898,1.7241058,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2004,13.886315917968773,1.475357,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2005,13.920922851562523,1.7415619,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2006,14.122583007812523,1.3381195,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2007,13.923486328125023,0.62467957,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2008,13.788751220703148,2.1959991,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2009,14.045007324218773,1.302414,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2010,14.022790527343773,1.6087799,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2011,14.162469482421898,1.2284088,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2012,14.148553466796898,1.3466797,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2013,14.148065185546898,1.6343536,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2014,14.136468505859398,1.5644684,tas_co2,IPSL_IPSL-CM6A-LR,r2i1p1f1
2015,14.158624267578148,2.0060425,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2016,14.277246093750023,1.5580902,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2017,14.221093750000023,1.6078796,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2018,14.218316650390648,2.1512756,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2019,14.464929199218773,1.6011505,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2020,14.409082031250023,0.7266083,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2021,14.281823730468773,1.9495087,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2022,14.208489990234398,1.8850098,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2023,14.181634521484398,2.2576294,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2024,14.567559814453148,2.64917,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2025,14.655175781250023,1.3405151,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2026,14.523034667968773,1.8596191,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2027,14.692041015625023,2.1833496,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2028,14.740350341796898,1.511734,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2029,14.576623535156273,1.6531982,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2030,14.682000732421898,2.0775757,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2031,14.864373779296898,1.464859,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2032,14.699365234375023,1.4249878,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2033,14.768853759765648,1.9648132,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2034,14.919763183593773,1.5331268,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2035,14.761132812500023,1.5316772,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2036,14.565270996093773,1.957428,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2037,14.824182128906273,2.6308289,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2038,14.975183105468773,1.4465027,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2039,14.747644042968773,1.3148041,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2040,14.667352294921898,2.0713806,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2041,14.907617187500023,1.3923645,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2042,14.875421142578148,1.7197571,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2043,14.857354736328148,1.7014313,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2044,14.824060058593773,1.9371033,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2045,15.001184082031273,1.7581177,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2046,15.010125732421898,1.3938599,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2047,15.142663574218773,1.9154968,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2048,15.243615722656273,1.2523499,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2049,14.958123779296898,1.4196472,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2050,14.865075683593773,1.8265076,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2051,14.835565185546898,1.6659546,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2052,14.976739501953148,2.2806091,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2053,15.226159667968773,1.1056366,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2054,14.860955810546898,1.2825623,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2055,14.991662597656273,2.661087,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2056,15.291070556640648,1.9511719,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2057,15.187951660156273,1.1966553,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2058,15.056665039062523,1.8162689,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2059,15.129449462890648,1.5606384,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2060,15.261163330078148,1.7513885,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2061,15.013726806640648,0.86016846,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2062,14.907128906250023,1.8920898,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2063,15.138726806640648,1.9898834,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2064,15.248864746093773,0.9590149,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2065,15.105554199218773,1.8343353,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2066,15.146356201171898,1.2456665,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2067,15.024255371093773,2.113266,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2068,15.154626464843773,1.3519745,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2069,15.063226318359398,1.8106537,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2070,15.181604003906273,2.1070862,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2071,15.353448486328148,1.5387421,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2072,15.341241455078148,1.2805328,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2073,15.162896728515648,1.416275,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2074,15.083337402343773,1.5203552,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2075,15.229150390625023,1.7615356,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2076,15.157922363281273,0.59124756,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2077,14.974206542968773,1.8321228,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2078,15.206903076171898,1.6327057,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2079,15.188745117187523,0.9915314,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2080,15.032739257812523,1.6907654,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2081,15.178399658203148,1.7391968,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2082,15.329003906250023,1.8200989,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2083,15.428979492187523,0.8571625,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2084,15.042016601562523,1.2994843,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2085,15.134515380859398,1.7083282,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2086,15.338067626953148,0.9866638,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2087,15.233880615234398,1.0058746,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2088,15.096948242187523,1.3005371,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2089,15.020013427734398,1.7438965,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2090,15.110528564453148,1.1471558,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2091,15.259332275390648,1.8447723,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2092,15.488183593750023,0.7271576,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2093,15.263635253906273,0.8219147,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2094,15.143273925781273,1.327713,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2095,15.193719482421898,1.2137146,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2096,15.295465087890648,1.4582214,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2097,15.135400390625023,0.735672,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2098,15.127709960937523,1.7091522,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2099,15.374536132812523,1.0365448,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
2100,15.342706298828148,1.1540222,tas_toa,IPSL_IPSL-CM6A-LR,r2i1p1f1
