Year,Surface_Temperature,Run_Type,Model,Simulation
1978,13.254998779296898,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1979,13.437646484375023,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1980,13.261956787109398,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1981,13.151788330078148,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1982,13.343194580078148,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1983,13.207452392578148,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1984,13.177911376953148,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1985,13.531518554687523,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1986,13.665826416015648,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1987,13.476037597656273,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1988,13.508386230468773,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1989,13.425103759765648,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1990,13.509606933593773,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1991,13.563470458984398,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1992,13.181909179687523,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1993,13.364404296875023,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1994,13.436151123046898,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1995,13.254998779296898,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1996,13.499749755859398,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1997,13.688775634765648,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1998,13.680871582031273,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
1999,13.699945068359398,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2000,13.736047363281273,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2001,13.614953613281273,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2002,13.672326660156273,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2003,13.657678222656273,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2004,13.751611328125023,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2005,13.950982666015648,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2006,14.028527832031273,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2007,14.012902832031273,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2008,14.028314208984398,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2009,14.067468261718773,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2010,13.806848144531273,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2011,13.881890869140648,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2012,14.160638427734398,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2013,14.053704833984398,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2014,14.110559082031273,tas_fgco2,IPSL_IPSL-CM6A-LR,r4i1p1f1
2015,14.201928710937523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2016,14.152978515625023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2017,14.142999267578148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2018,14.336206054687523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2019,14.327294921875023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2020,14.374230957031273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2021,14.313684082031273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2022,14.426324462890648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2023,14.473565673828148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2024,14.385430908203148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2025,14.480340576171898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2026,14.657037353515648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2027,14.647760009765648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2028,14.481561279296898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2029,14.539025878906273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2030,14.395440673828148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2031,14.493829345703148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2032,14.663812255859398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2033,14.740106201171898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2034,14.820794677734398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2035,14.756402587890648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2036,14.861779785156273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2037,15.096856689453148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2038,14.886193847656273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2039,14.825982666015648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2040,14.992303466796898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2041,14.935266113281273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2042,14.861596679687523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2043,14.917962646484398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2044,14.886865234375023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2045,14.992303466796898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2046,14.790582275390648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2047,15.028405761718773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2048,15.013543701171898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2049,14.936303710937523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2050,15.128778076171898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2051,14.984216308593773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2052,15.025201416015648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2053,15.116906738281273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2054,15.115808105468773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2055,15.177453613281273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2056,15.234063720703148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2057,15.225823974609398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2058,15.155877685546898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2059,15.315606689453148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2060,15.162438964843773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2061,15.037835693359398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2062,15.226281738281273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2063,15.390893554687523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2064,15.107232666015648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2065,15.251885986328148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2066,15.263299560546898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2067,15.041619873046898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2068,15.157922363281273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2069,15.324121093750023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2070,15.296044921875023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2071,15.324243164062523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2072,15.146783447265648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2073,15.228479003906273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2074,15.130151367187523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2075,15.188012695312523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2076,15.265557861328148,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2077,15.338372802734398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2078,15.241540527343773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2079,15.209558105468773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2080,15.285363769531273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2081,15.126916503906273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2082,14.959588623046898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2083,15.313958740234398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2084,15.074060058593773,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2085,15.002801513671898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2086,15.101068115234398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2087,15.003320312500023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2088,15.309381103515648,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2089,15.416955566406273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2090,15.199975585937523,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2091,15.300256347656273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2092,15.226800537109398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2093,15.109735107421898,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2094,15.158105468750023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2095,15.246545410156273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2096,15.349847412109398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2097,15.211877441406273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2098,15.204309082031273,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2099,15.106195068359398,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
2100,15.079736328125023,tas_toa,IPSL_IPSL-CM6A-LR,r4i1p1f1
