Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1931,12.874932861328148,1.3793945,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1932,13.046136474609398,1.3071442,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1933,13.049218750000023,0.8330078,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1934,12.920281982421898,0.7379303,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1935,13.079492187500023,1.3341522,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1936,13.145440673828148,0.43502808,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1937,12.929650878906273,1.0777588,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1938,13.033166503906273,1.446701,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1939,13.111749267578148,0.91044617,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1940,13.172906494140648,0.6937103,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1941,13.219689941406273,1.3334961,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1942,13.309411621093773,0.31770325,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1943,13.227288818359398,1.2661743,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1944,13.182733154296898,0.67263794,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1945,13.142022705078148,0.9402466,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1946,13.227990722656273,1.4110107,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1947,13.331689453125023,1.1302795,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1948,13.289300537109398,0.74967957,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1949,13.188928222656273,0.6611786,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1950,13.096643066406273,1.0956573,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1951,12.993310546875023,0.8628998,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1952,12.866754150390648,1.3463593,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1953,13.072839355468773,1.2055206,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1954,13.367913818359398,0.75279236,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1955,13.153558349609398,0.83239746,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1956,13.257867431640648,1.0755157,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1957,13.238519287109398,0.9523163,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1958,13.029290771484398,0.82510376,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1959,13.295983886718773,1.9403381,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1960,13.598992919921898,0.4149933,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1961,13.254724121093773,0.53222656,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1962,13.182336425781273,1.2411957,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1963,13.274438476562523,0.39648438,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1964,12.981805419921898,0.28096008,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1965,13.080377197265648,1.1703339,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1966,13.288873291015648,0.8099365,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1967,13.125634765625023,0.2835083,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1968,13.033532714843773,0.9858551,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1969,13.131951904296898,1.3256836,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1970,13.215783691406273,1.2602081,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1971,13.190728759765648,0.78315735,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1972,13.240991210937523,1.180542,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1973,13.351892089843773,1.3638611,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1974,13.311486816406273,0.29109192,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1975,13.192590332031273,1.134964,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1976,13.199426269531273,1.0225677,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1977,13.249810791015648,1.1720276,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1978,13.244989013671898,0.94252014,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1979,13.382531738281273,1.7105103,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1980,13.553369140625023,0.926239,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1981,13.495019531250023,1.1552124,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1982,13.513055419921898,1.1717072,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1983,13.335504150390648,0.19448853,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1984,13.285272216796898,1.2095184,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1985,13.491296386718773,1.2884674,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1986,13.547357177734398,0.7615509,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1987,13.357507324218773,1.1496582,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1988,13.465051269531273,0.9697113,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1989,13.594689941406273,1.0670776,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1990,13.527032470703148,1.1709595,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1991,13.600885009765648,1.0235748,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1992,13.525384521484398,-0.024963379,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1993,13.475091552734398,0.47789,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1994,13.537438964843773,1.6824493,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1995,13.481225585937523,1.0020905,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1996,13.538720703125023,2.112732,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1997,13.868798828125023,1.4255829,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1998,13.687066650390648,1.4963226,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
1999,13.748651123046898,1.7488556,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2000,14.029504394531273,1.517456,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2001,14.035729980468773,1.1952362,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2002,13.734460449218773,1.2151337,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2003,13.837121582031273,1.8200684,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2004,14.143762207031273,1.3630981,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2005,13.903466796875023,0.6897583,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2006,13.824822998046898,1.9506378,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2007,13.881372070312523,1.4459229,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2008,13.966821289062523,1.9916382,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2009,14.308038330078148,1.1680145,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2010,14.169183349609398,0.8753967,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2011,14.038262939453148,1.6438751,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2012,14.134362792968773,1.723587,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2013,14.314294433593773,1.4359589,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2014,14.135217285156273,1.6799316,tas_co2,IPSL_IPSL-CM6A-LR,r3i1p1f1
2015,14.215234375000023,1.3396301,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2016,13.987908935546898,1.2038422,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2017,14.000787353515648,2.201416,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2018,14.155908203125023,1.5073547,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2019,14.047174072265648,1.6243134,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2020,14.320397949218773,2.2147217,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2021,14.508905029296898,1.6826019,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2022,14.541955566406273,1.9341431,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2023,14.821130371093773,1.9250183,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2024,14.907983398437523,1.1203461,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2025,14.706567382812523,1.9429169,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2026,14.775903320312523,1.8930054,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2027,14.845178222656273,1.4434662,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2028,14.790307617187523,1.9742279,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2029,14.753869628906273,1.1026917,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2030,14.590295410156273,1.9237366,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2031,14.777124023437523,1.7506866,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2032,14.787591552734398,1.7157288,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2033,14.742974853515648,1.8955231,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2034,14.740777587890648,1.4815369,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2035,14.608026123046898,1.9403992,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2036,14.714349365234398,2.2035828,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2037,14.641046142578148,1.647522,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2038,14.777734375000023,1.9490662,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2039,14.838464355468773,1.7382965,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2040,14.774774169921898,1.5494232,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2041,14.888421630859398,1.54599,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2042,14.824731445312523,2.097641,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2043,15.021997070312523,1.5815582,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2044,14.910668945312523,1.8112183,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2045,15.131158447265648,2.0789185,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2046,15.128442382812523,0.79714966,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2047,14.916253662109398,1.9161835,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2048,14.834008789062523,1.808258,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2049,14.974481201171898,2.1150055,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2050,14.928552246093773,1.4278564,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2051,14.970666503906273,1.6987,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2052,15.188195800781273,2.1203918,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2053,15.311242675781273,1.1243896,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2054,15.030358886718773,1.587265,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2055,15.048181152343773,1.940094,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2056,15.200830078125023,2.1061707,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2057,15.269464111328148,1.2399902,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2058,15.283746337890648,1.4371948,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2059,15.100030517578148,1.517807,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2060,15.175866699218773,1.9034729,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2061,15.259576416015648,1.7066956,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2062,15.063653564453148,1.2440948,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2063,15.080926513671898,2.2020416,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2064,15.201501464843773,1.6851959,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2065,15.102593994140648,1.2047577,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2066,15.124475097656273,1.5729218,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2067,15.192102050781273,2.156189,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2068,15.185510253906273,1.4394836,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2069,15.309625244140648,1.7230988,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2070,15.337731933593773,1.1188354,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2071,15.350061035156273,2.0245667,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2072,15.426782226562523,1.2095184,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2073,15.243920898437523,1.4109344,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2074,15.190362548828148,1.4289551,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2075,15.331445312500023,1.5223694,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2076,15.262872314453148,1.3556671,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2077,15.328546142578148,1.677414,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2078,15.401818847656273,1.1340637,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2079,15.150689697265648,1.2649231,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2080,15.259179687500023,1.5561981,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2081,15.119561767578148,1.267273,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2082,15.273797607421898,1.6883545,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2083,15.399987792968773,1.2955627,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2084,15.397271728515648,0.87812805,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2085,15.176110839843773,1.6635742,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2086,15.148889160156273,1.6506958,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2087,15.298669433593773,1.2258911,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2088,15.308770751953148,0.85098267,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2089,15.062097167968773,1.1724548,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2090,15.087274169921898,1.4645996,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2091,15.039086914062523,1.2376099,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2092,15.005609130859398,1.7639465,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2093,15.052514648437523,1.600647,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2094,15.125939941406273,1.0792542,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2095,15.083520507812523,1.2315979,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2096,14.966760253906273,1.6193085,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2097,15.083642578125023,1.825119,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2098,15.210961914062523,0.83277893,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2099,14.994042968750023,0.8902588,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
2100,14.983270263671898,1.7932281,tas_toa,IPSL_IPSL-CM6A-LR,r3i1p1f1
