Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1987,14.058862304687523,1.2569275,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1988,13.976037597656273,2.3258667,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1989,14.298608398437523,1.7397614,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1990,14.170861816406273,1.4834442,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1991,14.001062011718773,2.0577698,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1992,14.076776123046898,1.1967316,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1993,14.099206542968773,1.230011,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1994,13.983789062500023,1.7404633,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1995,13.956933593750023,2.229416,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1996,14.227777099609398,1.7623291,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1997,14.143426513671898,2.020462,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1998,14.091699218750023,2.001114,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
1999,14.179650878906273,1.939743,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2000,14.425805664062523,2.10112,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2001,14.416589355468773,1.9418335,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2002,14.209069824218773,2.1694489,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2003,14.191705322265648,2.1533203,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2004,14.321862792968773,1.8222046,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2005,14.245599365234398,2.0771942,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2006,14.406488037109398,2.1433258,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2007,14.379235839843773,1.4820862,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2008,14.284875488281273,2.3011475,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2009,14.407342529296898,1.8819733,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2010,14.420373535156273,2.078003,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2011,14.311486816406273,2.257721,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2012,14.398675537109398,2.0088806,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2013,14.391473388671898,2.341217,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2014,14.382775878906273,2.6630096,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2015,14.563928222656273,2.3622284,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2016,14.701989746093773,2.2520905,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2017,14.651086425781273,2.157837,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2018,14.773278808593773,2.394516,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2019,14.678643798828148,2.2534485,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2020,14.465234375000023,2.6507874,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2021,14.572045898437523,2.686798,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2022,14.864648437500023,2.027542,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2023,14.611260986328148,2.8507843,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2024,14.848199462890648,2.4867249,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2025,14.800225830078148,2.1723938,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2026,14.799157714843773,3.030014,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2027,14.879846191406273,2.3256683,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2028,14.857812500000023,2.9509125,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2029,14.965020751953148,2.4937592,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2030,14.841455078125023,2.2131042,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2031,14.899163818359398,2.548645,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2032,14.977471923828148,2.5088654,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2033,15.028619384765648,2.7085571,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2034,15.024835205078148,2.646698,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2035,15.122796630859398,2.3218842,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2036,15.126123046875023,2.730957,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2037,15.139855957031273,2.2739258,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2038,14.993615722656273,2.8117676,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2039,15.194848632812523,2.6489868,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2040,15.161462402343773,2.391037,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2041,15.116601562500023,3.1096802,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2042,15.225000000000023,2.6318207,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2043,15.304315185546898,2.3330536,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2044,15.193444824218773,2.7236328,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2045,15.238977050781273,2.794342,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2046,15.421716308593773,2.1001282,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2047,15.116815185546898,3.434784,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2048,15.269677734375023,2.8554382,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2049,15.328057861328148,2.2482758,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2050,15.158166503906273,2.988968,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2051,15.363153076171898,2.4599762,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2052,15.211175537109398,2.8073578,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2053,15.148126220703148,2.7693634,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2054,15.460992431640648,2.648758,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2055,15.564202880859398,2.5708618,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2056,15.372247314453148,2.9239044,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2057,15.467553710937523,3.1056366,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2058,15.525689697265648,2.057541,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2059,15.313562011718773,2.9958496,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2060,15.468988037109398,2.618744,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2061,15.552819824218773,2.2824554,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2062,15.399346923828148,2.5759735,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2063,15.596948242187523,2.5333862,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2064,15.529595947265648,2.3961334,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2065,15.386590576171898,2.8549194,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2066,15.477075195312523,2.5016785,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2067,15.517053222656273,2.6592712,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2068,15.603143310546898,2.463745,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2069,15.553887939453148,2.4644165,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2070,15.530938720703148,3.02359,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2071,15.542077636718773,2.2286072,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2072,15.473962402343773,2.7384949,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2073,15.433465576171898,2.705368,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2074,15.582360839843773,2.1558838,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2075,15.408776855468773,2.692566,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2076,15.543389892578148,2.4434052,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2077,15.556207275390648,2.520401,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2078,15.589410400390648,2.2699127,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2079,15.493249511718773,2.745041,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2080,15.743524169921898,2.2272797,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2081,15.569421386718773,2.5807343,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2082,15.744226074218773,2.338791,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2083,15.678338623046898,2.405182,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2084,15.533837890625023,2.3345184,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2085,15.526940917968773,2.5216675,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2086,15.526818847656273,2.3360138,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2087,15.566766357421898,2.6753082,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2088,15.578637695312523,2.3410034,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2089,15.627496337890648,2.208084,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2090,15.640039062500023,2.4446259,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2091,15.616174316406273,2.3530273,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2092,15.603997802734398,3.1145477,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2093,15.808007812500023,2.6137848,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2094,15.987268066406273,2.4505768,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2095,15.833581542968773,2.4900055,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2096,15.873986816406273,2.4826965,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
2097,15.794335937500023,2.4771729,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r2i1p1f2
