Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
2090,15.565148925781273,2.608963,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2091,15.686761474609398,2.3547058,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2092,15.689294433593773,2.283905,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2093,15.602227783203148,2.6079865,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2094,15.634515380859398,1.8206024,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2095,15.465570068359398,2.5959167,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2096,15.583154296875023,2.3498383,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2097,15.552301025390648,2.7360687,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2098,15.691888427734398,2.0551147,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2099,15.641168212890648,2.4190216,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
2100,15.727990722656273,2.7711487,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r4i1p1f2
