Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1915,14.360467529296898,1.287857,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1916,14.481561279296898,-0.06997681,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1917,14.361779785156273,-0.123306274,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1918,14.570062255859398,1.5101013,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1919,14.769708251953148,0.2348175,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1920,14.771203613281273,-0.81785583,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1921,14.566461181640648,-0.32113647,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1922,14.636682128906273,0.5355377,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1923,14.744287109375023,0.3951416,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1924,14.722222900390648,-0.77098083,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1925,14.625817871093773,0.070632935,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1926,14.471429443359398,0.24884033,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1927,14.620782470703148,0.1348877,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1928,14.635675048828148,0.037322998,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1929,14.693444824218773,-0.35487366,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1930,14.611444091796898,-0.69789124,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1931,14.517846679687523,1.0783844,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1932,14.641564941406273,-0.88464355,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1933,14.384698486328148,-0.2128601,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1934,14.459649658203148,1.1733551,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1935,14.619714355468773,0.2480774,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1936,14.572442626953148,-0.79408264,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1937,14.494378662109398,0.391037,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1938,14.546777343750023,-0.22866821,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1939,14.545159912109398,0.09388733,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1940,14.704095458984398,0.6181183,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1941,14.654168701171898,-1.2138367,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1942,14.449487304687523,0.1825409,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1943,14.419244384765648,0.8204346,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1944,14.548852539062523,-0.2563324,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1945,14.602532958984398,0.118270874,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1946,14.746942138671898,0.5071411,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1947,14.747003173828148,-0.26246643,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1948,14.642572021484398,-0.20491028,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1949,14.683862304687523,0.75161743,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1950,14.642663574218773,-0.18936157,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1951,14.599542236328148,-0.17294312,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1952,14.570489501953148,-0.21299744,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1953,14.533166503906273,1.1202545,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1954,14.717858886718773,1.2149506,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1955,14.964990234375023,-0.4304657,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1956,14.685845947265648,-0.5881653,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1957,14.773156738281273,0.8262787,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1958,14.744073486328148,-0.13912964,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1959,14.804315185546898,-0.7160797,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1960,14.510430908203148,-1.0245209,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1961,14.446893310546898,0.66127014,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1962,14.467675781250023,-0.12428284,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1963,14.449884033203148,-0.5951538,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1964,14.445031738281273,0.49279785,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1965,14.566369628906273,-0.10256958,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1966,14.645471191406273,-0.9671173,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1967,14.256951904296898,-2.0025177,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1968,14.188378906250023,-0.15428162,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1969,14.293817138671898,0.38911438,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1970,14.459832763671898,0.4245758,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1971,14.508538818359398,-0.6944885,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1972,14.428552246093773,-0.41996765,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1973,14.420495605468773,0.07106018,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1974,14.488092041015648,-0.5040741,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1975,14.188470458984398,-0.88012695,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1976,14.374810791015648,1.255127,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1977,14.489801025390648,-0.0030822754,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1978,14.476892089843773,-0.4970398,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1979,14.501550292968773,0.6255951,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1980,14.593591308593773,0.19520569,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1981,14.623529052734398,0.67674255,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1982,14.677423095703148,0.04852295,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1983,14.736260986328148,-0.60543823,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1984,14.579339599609398,-0.8197174,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1985,14.564813232421898,0.5910187,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1986,14.646447753906273,-1.0429382,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1987,14.453363037109398,-0.499115,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1988,14.521936035156273,1.1496735,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1989,14.700067138671898,0.99261475,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1990,14.767755126953148,0.045944214,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1991,14.865106201171898,-0.87553406,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1992,14.566094970703148,-2.2547302,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1993,14.418115234375023,-0.13194275,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1994,14.562097167968773,1.1112976,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1995,14.668420410156273,0.5345917,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1996,14.839532470703148,0.77075195,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1997,14.982934570312523,0.3908081,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1998,15.000299072265648,0.5471649,tas_toa,NCC_NorESM2-LM,r1i1p1f1
1999,15.115625000000023,0.74053955,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2000,15.251855468750023,0.29768372,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2001,15.137689208984398,-1.5034485,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2002,14.775354003906273,-0.31637573,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2003,14.882806396484398,1.4737396,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2004,14.964318847656273,-7.6293945e-5,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2005,14.890069580078148,0.016098022,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2006,14.928094482421898,1.2489319,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2007,15.136041259765648,1.5901489,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2008,15.277490234375023,0.9542694,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2009,15.215203857421898,0.075408936,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2010,15.225976562500023,0.4909668,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2011,15.331536865234398,0.56443787,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2012,15.228723144531273,0.77415466,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2013,15.339135742187523,1.1610565,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2014,15.523492431640648,0.06425476,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2015,15.274987792968773,0.08201599,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2016,15.269311523437523,1.2055969,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2017,15.382745361328148,0.88101196,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2018,15.434716796875023,0.60614014,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2019,15.374291992187523,-0.20967102,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2020,15.235345458984398,1.1066132,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2021,15.304681396484398,1.5001678,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2022,15.501855468750023,1.2793274,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2023,15.540734863281273,0.16957092,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2024,15.390649414062523,0.6612549,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2025,15.371789550781273,1.6248627,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2026,15.578149414062523,1.2065887,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2027,15.498834228515648,0.29914856,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2028,15.463037109375023,1.0009613,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2029,15.520928955078148,1.0789795,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2030,15.475579833984398,0.036499023,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2031,15.563775634765648,2.16539,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2032,15.711724853515648,-0.05873108,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2033,15.431573486328148,0.1373291,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2034,15.424127197265648,1.6643524,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2035,15.576470947265648,1.7866058,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2036,15.791833496093773,1.401413,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2037,16.038537597656273,0.51420593,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2038,15.801202392578148,-0.47816467,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2039,15.497766113281273,1.1101379,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2040,15.549432373046898,1.4415894,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2041,15.649621582031273,1.6179352,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2042,15.849298095703148,0.9404144,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2043,15.810998535156273,-0.52420044,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2044,15.522180175781273,0.50401306,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2045,15.343469238281273,1.6924591,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2046,15.473168945312523,1.8747101,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2047,15.590600585937523,1.9846039,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2048,15.850213623046898,1.906662,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2049,15.862695312500023,-0.37236023,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2050,15.660028076171898,0.64668274,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2051,15.480310058593773,0.6764679,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2052,15.509881591796898,2.0900269,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2053,15.800256347656273,1.9518433,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2054,15.890740966796898,-0.35925293,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2055,15.687127685546898,1.0510864,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2056,15.815209960937523,2.0877533,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2057,15.882653808593773,0.03718567,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2058,15.765008544921898,1.1376648,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2059,15.923211669921898,0.8664856,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2060,15.832513427734398,0.4233551,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2061,15.736840820312523,0.46803284,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2062,15.758386230468773,1.4076233,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2063,15.804742431640648,1.0233154,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2064,15.686303710937523,0.87376404,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2065,15.896936035156273,1.6426392,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2066,15.900933837890648,0.8805847,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2067,15.695733642578148,0.80119324,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2068,15.775323486328148,1.469635,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2069,15.970086669921898,1.5766602,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2070,15.999566650390648,-0.9945221,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2071,15.598382568359398,0.3849945,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2072,15.704248046875023,2.1046143,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2073,15.814660644531273,1.3168182,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2074,16.035180664062523,0.9836731,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2075,15.904565429687523,0.50564575,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2076,15.846887207031273,0.7922363,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2077,15.973992919921898,0.51594543,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2078,15.767541503906273,0.14865112,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2079,15.710778808593773,1.1496887,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2080,15.811151123046898,2.2056885,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2081,16.007104492187523,0.70983887,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2082,15.994653320312523,0.18577576,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2083,15.808282470703148,0.5311127,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2084,15.830712890625023,0.6316223,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2085,15.560327148437523,0.75527954,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2086,15.466668701171898,0.9948425,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2087,15.414056396484398,1.5257263,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2088,15.625482177734398,2.7067566,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2089,15.949182128906273,0.5143585,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2090,15.874139404296898,0.28936768,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2091,15.945214843750023,0.3123932,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2092,15.768243408203148,0.3822174,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2093,15.835870361328148,1.8241882,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2094,16.027520751953148,0.58932495,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2095,15.781671142578148,-0.4356842,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2096,15.456628417968773,0.628952,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2097,15.629174804687523,1.6664581,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2098,15.838464355468773,0.63157654,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2099,15.701013183593773,0.12440491,tas_toa,NCC_NorESM2-LM,r1i1p1f1
2100,15.704858398437523,1.2320709,tas_toa,NCC_NorESM2-LM,r1i1p1f1
