Year,Surface_Temperature,Run_Type,Model,Simulation
1929,13.435937500000023,tas_toa,CCCma_CanESM5,r4i1p2f1
1930,13.577233886718773,tas_toa,CCCma_CanESM5,r4i1p2f1
1931,13.578485107421898,tas_toa,CCCma_CanESM5,r4i1p2f1
1932,13.524804687500023,tas_toa,CCCma_CanESM5,r4i1p2f1
1933,13.592858886718773,tas_toa,CCCma_CanESM5,r4i1p2f1
1934,13.523248291015648,tas_toa,CCCma_CanESM5,r4i1p2f1
1935,13.513726806640648,tas_toa,CCCma_CanESM5,r4i1p2f1
1936,13.622003173828148,tas_toa,CCCma_CanESM5,r4i1p2f1
1937,13.589257812500023,tas_toa,CCCma_CanESM5,r4i1p2f1
1938,13.718133544921898,tas_toa,CCCma_CanESM5,r4i1p2f1
1939,13.646386718750023,tas_toa,CCCma_CanESM5,r4i1p2f1
1940,13.771234130859398,tas_toa,CCCma_CanESM5,r4i1p2f1
1941,13.638513183593773,tas_toa,CCCma_CanESM5,r4i1p2f1
1942,13.606225585937523,tas_toa,CCCma_CanESM5,r4i1p2f1
1943,13.637200927734398,tas_toa,CCCma_CanESM5,r4i1p2f1
1944,13.582910156250023,tas_toa,CCCma_CanESM5,r4i1p2f1
1945,13.872888183593773,tas_toa,CCCma_CanESM5,r4i1p2f1
1946,13.847955322265648,tas_toa,CCCma_CanESM5,r4i1p2f1
1947,13.677056884765648,tas_toa,CCCma_CanESM5,r4i1p2f1
1948,13.576562500000023,tas_toa,CCCma_CanESM5,r4i1p2f1
1949,13.762689208984398,tas_toa,CCCma_CanESM5,r4i1p2f1
1950,13.995660400390648,tas_toa,CCCma_CanESM5,r4i1p2f1
1951,13.927056884765648,tas_toa,CCCma_CanESM5,r4i1p2f1
1952,13.882714843750023,tas_toa,CCCma_CanESM5,r4i1p2f1
1953,13.711541748046898,tas_toa,CCCma_CanESM5,r4i1p2f1
1954,13.831292724609398,tas_toa,CCCma_CanESM5,r4i1p2f1
1955,13.934259033203148,tas_toa,CCCma_CanESM5,r4i1p2f1
1956,13.691369628906273,tas_toa,CCCma_CanESM5,r4i1p2f1
1957,13.598748779296898,tas_toa,CCCma_CanESM5,r4i1p2f1
1958,13.565484619140648,tas_toa,CCCma_CanESM5,r4i1p2f1
1959,13.624536132812523,tas_toa,CCCma_CanESM5,r4i1p2f1
1960,13.579370117187523,tas_toa,CCCma_CanESM5,r4i1p2f1
1961,13.555322265625023,tas_toa,CCCma_CanESM5,r4i1p2f1
1962,13.747827148437523,tas_toa,CCCma_CanESM5,r4i1p2f1
1963,13.691186523437523,tas_toa,CCCma_CanESM5,r4i1p2f1
1964,13.566125488281273,tas_toa,CCCma_CanESM5,r4i1p2f1
1965,13.505548095703148,tas_toa,CCCma_CanESM5,r4i1p2f1
1966,13.546899414062523,tas_toa,CCCma_CanESM5,r4i1p2f1
1967,13.645989990234398,tas_toa,CCCma_CanESM5,r4i1p2f1
1968,13.650170898437523,tas_toa,CCCma_CanESM5,r4i1p2f1
1969,13.540795898437523,tas_toa,CCCma_CanESM5,r4i1p2f1
1970,13.635675048828148,tas_toa,CCCma_CanESM5,r4i1p2f1
1971,13.914300537109398,tas_toa,CCCma_CanESM5,r4i1p2f1
1972,13.950097656250023,tas_toa,CCCma_CanESM5,r4i1p2f1
1973,14.020745849609398,tas_toa,CCCma_CanESM5,r4i1p2f1
1974,13.830651855468773,tas_toa,CCCma_CanESM5,r4i1p2f1
1975,13.720666503906273,tas_toa,CCCma_CanESM5,r4i1p2f1
1976,13.707940673828148,tas_toa,CCCma_CanESM5,r4i1p2f1
1977,13.794122314453148,tas_toa,CCCma_CanESM5,r4i1p2f1
1978,13.783929443359398,tas_toa,CCCma_CanESM5,r4i1p2f1
1979,13.792169189453148,tas_toa,CCCma_CanESM5,r4i1p2f1
1980,13.982049560546898,tas_toa,CCCma_CanESM5,r4i1p2f1
1981,13.947930908203148,tas_toa,CCCma_CanESM5,r4i1p2f1
1982,14.025476074218773,tas_toa,CCCma_CanESM5,r4i1p2f1
1983,13.915216064453148,tas_toa,CCCma_CanESM5,r4i1p2f1
1984,14.003137207031273,tas_toa,CCCma_CanESM5,r4i1p2f1
1985,13.865869140625023,tas_toa,CCCma_CanESM5,r4i1p2f1
1986,13.920739746093773,tas_toa,CCCma_CanESM5,r4i1p2f1
1987,14.175866699218773,tas_toa,CCCma_CanESM5,r4i1p2f1
1988,14.174615478515648,tas_toa,CCCma_CanESM5,r4i1p2f1
1989,14.243005371093773,tas_toa,CCCma_CanESM5,r4i1p2f1
1990,14.000878906250023,tas_toa,CCCma_CanESM5,r4i1p2f1
1991,13.964501953125023,tas_toa,CCCma_CanESM5,r4i1p2f1
1992,13.848779296875023,tas_toa,CCCma_CanESM5,r4i1p2f1
1993,14.076287841796898,tas_toa,CCCma_CanESM5,r4i1p2f1
1994,14.191674804687523,tas_toa,CCCma_CanESM5,r4i1p2f1
1995,14.108666992187523,tas_toa,CCCma_CanESM5,r4i1p2f1
1996,14.129052734375023,tas_toa,CCCma_CanESM5,r4i1p2f1
1997,14.222589111328148,tas_toa,CCCma_CanESM5,r4i1p2f1
1998,14.237878417968773,tas_toa,CCCma_CanESM5,r4i1p2f1
1999,14.399468994140648,tas_toa,CCCma_CanESM5,r4i1p2f1
2000,14.544091796875023,tas_toa,CCCma_CanESM5,r4i1p2f1
2001,14.550622558593773,tas_toa,CCCma_CanESM5,r4i1p2f1
2002,14.745172119140648,tas_toa,CCCma_CanESM5,r4i1p2f1
2003,14.730798339843773,tas_toa,CCCma_CanESM5,r4i1p2f1
2004,14.670465087890648,tas_toa,CCCma_CanESM5,r4i1p2f1
2005,14.727685546875023,tas_toa,CCCma_CanESM5,r4i1p2f1
2006,14.595178222656273,tas_toa,CCCma_CanESM5,r4i1p2f1
2007,14.514703369140648,tas_toa,CCCma_CanESM5,r4i1p2f1
2008,14.822839355468773,tas_toa,CCCma_CanESM5,r4i1p2f1
2009,15.168969726562523,tas_toa,CCCma_CanESM5,r4i1p2f1
2010,14.962701416015648,tas_toa,CCCma_CanESM5,r4i1p2f1
2011,14.763085937500023,tas_toa,CCCma_CanESM5,r4i1p2f1
2012,14.828332519531273,tas_toa,CCCma_CanESM5,r4i1p2f1
2013,15.083093261718773,tas_toa,CCCma_CanESM5,r4i1p2f1
2014,15.043420410156273,tas_toa,CCCma_CanESM5,r4i1p2f1
2015,15.049340820312523,tas_toa,CCCma_CanESM5,r4i1p2f1
2016,15.279412841796898,tas_toa,CCCma_CanESM5,r4i1p2f1
2017,15.101159667968773,tas_toa,CCCma_CanESM5,r4i1p2f1
2018,15.060754394531273,tas_toa,CCCma_CanESM5,r4i1p2f1
2019,15.101190185546898,tas_toa,CCCma_CanESM5,r4i1p2f1
2020,15.301080322265648,tas_toa,CCCma_CanESM5,r4i1p2f1
2021,15.541619873046898,tas_toa,CCCma_CanESM5,r4i1p2f1
2022,15.555627441406273,tas_toa,CCCma_CanESM5,r4i1p2f1
2023,15.601922607421898,tas_toa,CCCma_CanESM5,r4i1p2f1
2024,15.573083496093773,tas_toa,CCCma_CanESM5,r4i1p2f1
2025,15.571099853515648,tas_toa,CCCma_CanESM5,r4i1p2f1
2026,15.564965820312523,tas_toa,CCCma_CanESM5,r4i1p2f1
2027,15.681848144531273,tas_toa,CCCma_CanESM5,r4i1p2f1
2028,15.476098632812523,tas_toa,CCCma_CanESM5,r4i1p2f1
2029,15.532678222656273,tas_toa,CCCma_CanESM5,r4i1p2f1
2030,15.673028564453148,tas_toa,CCCma_CanESM5,r4i1p2f1
2031,15.681787109375023,tas_toa,CCCma_CanESM5,r4i1p2f1
2032,15.525201416015648,tas_toa,CCCma_CanESM5,r4i1p2f1
2033,15.689508056640648,tas_toa,CCCma_CanESM5,r4i1p2f1
2034,15.711694335937523,tas_toa,CCCma_CanESM5,r4i1p2f1
2035,15.865258789062523,tas_toa,CCCma_CanESM5,r4i1p2f1
2036,15.811059570312523,tas_toa,CCCma_CanESM5,r4i1p2f1
2037,15.615625000000023,tas_toa,CCCma_CanESM5,r4i1p2f1
2038,15.642572021484398,tas_toa,CCCma_CanESM5,r4i1p2f1
2039,15.695428466796898,tas_toa,CCCma_CanESM5,r4i1p2f1
2040,15.871759033203148,tas_toa,CCCma_CanESM5,r4i1p2f1
2041,16.051110839843773,tas_toa,CCCma_CanESM5,r4i1p2f1
2042,16.055688476562523,tas_toa,CCCma_CanESM5,r4i1p2f1
2043,16.086572265625023,tas_toa,CCCma_CanESM5,r4i1p2f1
2044,16.026208496093773,tas_toa,CCCma_CanESM5,r4i1p2f1
2045,16.048059082031273,tas_toa,CCCma_CanESM5,r4i1p2f1
2046,16.146905517578148,tas_toa,CCCma_CanESM5,r4i1p2f1
2047,15.948236083984398,tas_toa,CCCma_CanESM5,r4i1p2f1
2048,16.126062011718773,tas_toa,CCCma_CanESM5,r4i1p2f1
2049,16.188439941406273,tas_toa,CCCma_CanESM5,r4i1p2f1
2050,16.149835205078148,tas_toa,CCCma_CanESM5,r4i1p2f1
2051,16.284356689453148,tas_toa,CCCma_CanESM5,r4i1p2f1
2052,16.273522949218773,tas_toa,CCCma_CanESM5,r4i1p2f1
2053,16.121636962890648,tas_toa,CCCma_CanESM5,r4i1p2f1
2054,16.190087890625023,tas_toa,CCCma_CanESM5,r4i1p2f1
2055,16.234033203125023,tas_toa,CCCma_CanESM5,r4i1p2f1
2056,16.144464111328148,tas_toa,CCCma_CanESM5,r4i1p2f1
2057,16.117425537109398,tas_toa,CCCma_CanESM5,r4i1p2f1
2058,16.171807861328148,tas_toa,CCCma_CanESM5,r4i1p2f1
2059,16.116876220703148,tas_toa,CCCma_CanESM5,r4i1p2f1
2060,16.200585937500023,tas_toa,CCCma_CanESM5,r4i1p2f1
2061,16.259881591796898,tas_toa,CCCma_CanESM5,r4i1p2f1
2062,16.264733886718773,tas_toa,CCCma_CanESM5,r4i1p2f1
2063,16.343804931640648,tas_toa,CCCma_CanESM5,r4i1p2f1
2064,16.287530517578148,tas_toa,CCCma_CanESM5,r4i1p2f1
2065,16.194573974609398,tas_toa,CCCma_CanESM5,r4i1p2f1
2066,16.100244140625023,tas_toa,CCCma_CanESM5,r4i1p2f1
2067,16.291772460937523,tas_toa,CCCma_CanESM5,r4i1p2f1
2068,16.308282470703148,tas_toa,CCCma_CanESM5,r4i1p2f1
2069,16.288476562500023,tas_toa,CCCma_CanESM5,r4i1p2f1
2070,16.477166748046898,tas_toa,CCCma_CanESM5,r4i1p2f1
2071,16.361596679687523,tas_toa,CCCma_CanESM5,r4i1p2f1
2072,16.324273681640648,tas_toa,CCCma_CanESM5,r4i1p2f1
2073,16.311639404296898,tas_toa,CCCma_CanESM5,r4i1p2f1
2074,16.228662109375023,tas_toa,CCCma_CanESM5,r4i1p2f1
2075,16.379266357421898,tas_toa,CCCma_CanESM5,r4i1p2f1
2076,16.300347900390648,tas_toa,CCCma_CanESM5,r4i1p2f1
2077,16.277459716796898,tas_toa,CCCma_CanESM5,r4i1p2f1
2078,16.191857910156273,tas_toa,CCCma_CanESM5,r4i1p2f1
2079,16.215539550781273,tas_toa,CCCma_CanESM5,r4i1p2f1
2080,16.340814208984398,tas_toa,CCCma_CanESM5,r4i1p2f1
2081,16.470910644531273,tas_toa,CCCma_CanESM5,r4i1p2f1
2082,16.508172607421898,tas_toa,CCCma_CanESM5,r4i1p2f1
2083,16.355645751953148,tas_toa,CCCma_CanESM5,r4i1p2f1
2084,16.344567871093773,tas_toa,CCCma_CanESM5,r4i1p2f1
2085,16.421075439453148,tas_toa,CCCma_CanESM5,r4i1p2f1
2086,16.411950683593773,tas_toa,CCCma_CanESM5,r4i1p2f1
2087,16.249505615234398,tas_toa,CCCma_CanESM5,r4i1p2f1
2088,16.273278808593773,tas_toa,CCCma_CanESM5,r4i1p2f1
2089,16.357904052734398,tas_toa,CCCma_CanESM5,r4i1p2f1
2090,16.119927978515648,tas_toa,CCCma_CanESM5,r4i1p2f1
2091,16.169366455078148,tas_toa,CCCma_CanESM5,r4i1p2f1
2092,16.414361572265648,tas_toa,CCCma_CanESM5,r4i1p2f1
2093,16.325341796875023,tas_toa,CCCma_CanESM5,r4i1p2f1
2094,16.111962890625023,tas_toa,CCCma_CanESM5,r4i1p2f1
2095,16.123162841796898,tas_toa,CCCma_CanESM5,r4i1p2f1
2096,16.159173583984398,tas_toa,CCCma_CanESM5,r4i1p2f1
2097,15.969018554687523,tas_toa,CCCma_CanESM5,r4i1p2f1
2098,15.929467773437523,tas_toa,CCCma_CanESM5,r4i1p2f1
2099,16.063409423828148,tas_toa,CCCma_CanESM5,r4i1p2f1
2100,16.127679443359398,tas_toa,CCCma_CanESM5,r4i1p2f1
