Year,Surface_Temperature,Run_Type,Model,Simulation
1893,13.555749511718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1894,13.453881835937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1895,13.606072998046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1896,13.670678710937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1897,13.497918701171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1898,13.555718994140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1899,13.580682373046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1900,13.611230468750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1901,13.727868652343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1902,13.661035156250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1903,13.505578613281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1904,13.425653076171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1905,13.566552734375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1906,13.451989746093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1907,13.473840332031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1908,13.429467773437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1909,13.553765869140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1910,13.623132324218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1911,13.648126220703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1912,13.624688720703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1913,13.718072509765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1914,13.833093261718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1915,13.583093261718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1916,13.526055908203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1917,13.507501220703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1918,13.543817138671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1919,13.639581298828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1920,13.521112060546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1921,13.547082519531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1922,13.752465820312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1923,13.748834228515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1924,13.444818115234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1925,13.584191894531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1926,13.581079101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1927,13.704095458984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1928,13.679925537109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1929,13.633569335937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1930,13.544396972656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1931,13.659631347656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1932,13.656762695312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1933,13.777307128906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1934,13.896325683593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1935,13.795159912109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1936,13.798028564453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1937,13.802941894531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1938,13.840173339843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1939,13.858087158203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1940,13.745263671875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1941,13.701013183593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1942,13.781488037109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1943,13.844873046875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1944,13.758081054687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1945,13.694696044921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1946,13.835443115234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1947,13.951501464843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1948,13.831079101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1949,13.570001220703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1950,13.660241699218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1951,13.707910156250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1952,13.819757080078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1953,13.738580322265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1954,13.642510986328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1955,13.695275878906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1956,13.642388916015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1957,13.880853271484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1958,13.809838867187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1959,13.653924560546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1960,13.903741455078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1961,13.890100097656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1962,13.738366699218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1963,13.840417480468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1964,13.791619873046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1965,13.932397460937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1966,13.811425781250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1967,13.887963867187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1968,13.737573242187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1969,13.720330810546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1970,13.979302978515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1971,13.883264160156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1972,13.808618164062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1973,13.814996337890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1974,13.720330810546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1975,13.710290527343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1976,13.748223876953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1977,13.973291015625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1978,13.967034912109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1979,13.929010009765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1980,14.067132568359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1981,13.828454589843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1982,13.827966308593773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1983,13.966088867187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1984,14.184716796875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1985,14.006524658203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1986,13.916772460937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1987,13.953912353515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1988,14.216485595703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1989,14.207177734375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1990,14.144860839843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1991,14.194268798828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1992,13.900323486328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1993,13.939904785156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1994,14.012750244140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1995,14.313226318359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1996,14.433740234375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1997,14.408898925781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1998,14.306359863281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
1999,14.399652099609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2000,14.339532470703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2001,14.412500000000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2002,14.462976074218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2003,14.640252685546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2004,14.683892822265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2005,14.667535400390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2006,14.704431152343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2007,14.668481445312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2008,14.407769775390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2009,14.374993896484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2010,14.511224365234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2011,14.552758789062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2012,14.469781494140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2013,14.391656494140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2014,14.516290283203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2015,14.436547851562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2016,14.403283691406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2017,14.621270751953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2018,14.637719726562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2019,14.691400146484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2020,14.858270263671898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2021,14.993341064453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2022,14.807214355468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2023,14.700677490234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2024,14.671868896484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2025,14.672143554687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2026,14.846948242187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2027,14.849389648437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2028,14.830102539062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2029,14.875054931640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2030,15.006066894531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2031,14.995568847656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2032,14.760888671875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2033,14.743859863281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2034,14.747277832031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2035,14.914514160156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2036,15.083520507812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2037,15.038964843750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2038,15.002404785156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2039,14.878503417968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2040,14.851922607421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2041,15.036553955078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2042,15.003869628906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2043,15.102563476562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2044,15.047692871093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2045,15.057275390625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2046,15.243402099609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2047,15.101190185546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2048,14.946466064453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2049,14.878076171875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2050,14.955590820312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2051,15.229974365234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2052,15.406976318359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2053,15.215783691406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2054,15.128228759765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2055,15.086572265625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2056,15.199700927734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2057,15.277917480468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2058,15.088037109375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2059,15.011010742187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2060,15.111322021484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2061,15.168328857421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2062,15.177270507812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2063,15.265740966796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2064,15.166467285156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2065,15.045465087890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2066,15.125421142578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2067,15.005548095703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2068,15.147424316406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2069,15.230371093750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2070,14.873071289062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2071,14.870294189453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2072,14.944024658203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2073,14.874108886718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2074,15.139733886718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2075,15.090936279296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2076,14.923852539062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2077,15.118127441406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2078,15.133752441406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2079,15.162683105468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2080,15.217218017578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2081,15.374139404296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2082,15.164331054687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2083,15.085534667968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2084,15.093347167968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2085,15.337426757812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2086,15.042138671875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2087,14.845117187500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2088,14.962854003906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2089,15.198175048828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2090,15.273828125000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2091,15.067224121093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2092,15.062432861328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2093,15.203454589843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2094,15.226434326171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2095,15.215753173828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2096,15.062097167968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2097,14.955957031250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2098,14.941186523437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2099,15.149591064453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
2100,15.097955322265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r10i1p1f1
