Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1896,13.969445800781273,0.8947296,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1897,13.861016845703148,1.0325623,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1898,13.865319824218773,1.0476837,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1899,13.791650390625023,0.38536072,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1900,13.652795410156273,1.580246,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1901,13.906396484375023,1.4888458,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1902,13.851220703125023,0.3398285,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1903,13.615167236328148,0.52827454,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1904,13.834588623046898,1.2141266,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1905,13.920465087890648,0.6633911,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1906,13.784356689453148,1.0159912,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1907,13.636407470703148,1.0236206,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1908,13.858392333984398,1.1808472,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1909,13.915460205078148,1.0298157,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1910,13.934197998046898,0.5759735,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1911,13.795068359375023,1.1386566,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1912,13.747125244140648,0.49256897,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1913,13.742456054687523,0.8883209,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1914,13.746118164062523,0.77760315,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1915,13.785150146484398,0.8164673,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1916,13.659387207031273,1.1717834,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1917,13.686914062500023,1.1735077,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1918,13.730157470703148,1.1748657,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1919,13.672692871093773,1.1517181,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1920,13.686669921875023,0.96739197,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1921,13.820214843750023,1.0717926,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1922,13.911157226562523,1.2346191,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1923,13.950189208984398,0.3170166,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1924,13.723535156250023,1.2906189,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1925,13.645074462890648,0.9532471,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1926,13.729852294921898,1.4977875,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1927,13.867974853515648,1.2119141,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1928,13.841973876953148,1.1911316,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1929,13.895013427734398,0.88661194,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1930,13.832452392578148,1.001831,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1931,13.673211669921898,1.1990509,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1932,13.805841064453148,1.5070953,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1933,13.835443115234398,1.1043243,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1934,13.817010498046898,1.4342957,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1935,13.928765869140648,1.2968903,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1936,14.044305419921898,0.5633545,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1937,13.971459960937523,1.1778564,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1938,14.051049804687523,0.8544922,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1939,13.983392333984398,0.8110199,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1940,13.909875488281273,1.2313995,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1941,13.946496582031273,0.9089813,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1942,13.842248535156273,1.2345581,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1943,13.860620117187523,1.2189636,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1944,14.000177001953148,1.1215973,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1945,13.924890136718773,0.8068695,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1946,14.075494384765648,1.204422,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1947,14.067651367187523,1.3463135,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1948,14.147546386718773,0.858963,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1949,14.126977539062523,1.363205,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1950,14.113793945312523,0.9902649,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1951,14.038018798828148,0.64401245,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1952,13.906274414062523,0.15106201,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1953,13.808679199218773,1.5070038,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1954,13.924981689453148,1.4665375,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1955,14.078088378906273,0.5539551,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1956,13.893090820312523,0.78126526,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1957,13.976312255859398,1.5955353,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1958,14.063226318359398,0.6378937,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1959,13.995294189453148,0.80966187,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1960,13.994287109375023,0.7171936,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1961,13.860437011718773,1.1743164,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1962,13.907617187500023,0.71372986,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1963,13.828149414062523,0.4505005,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1964,13.844140625000023,-0.0050811768,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1965,13.790399169921898,0.9055023,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1966,13.828302001953148,0.97242737,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1967,13.857659912109398,0.6333008,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1968,13.820397949218773,0.9582672,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1969,13.759118652343773,0.97450256,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1970,13.845574951171898,1.321167,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1971,13.898217773437523,0.7748413,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1972,13.818750000000023,1.0079651,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1973,13.816705322265648,0.70495605,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1974,14.020898437500023,1.4690094,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1975,13.965997314453148,-0.104599,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1976,13.716333007812523,1.0369263,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1977,13.800714111328148,1.2070007,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1978,13.957635498046898,1.7895813,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1979,13.918481445312523,0.6660309,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1980,13.913232421875023,1.2572327,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1981,14.018365478515648,0.96017456,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1982,14.127557373046898,0.96965027,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1983,13.929895019531273,0.28790283,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1984,13.831750488281273,1.5279846,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1985,14.236199951171898,1.3002472,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1986,14.082818603515648,0.463974,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1987,14.047143554687523,1.7566681,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1988,14.112420654296898,0.9718323,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1989,13.998345947265648,1.29039,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1990,14.080682373046898,1.7545166,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1991,14.140985107421898,0.25872803,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1992,13.830072021484398,0.30194092,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1993,14.015802001953148,1.3688354,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1994,14.139123535156273,1.9946747,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1995,14.111383056640648,0.92863464,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1996,14.041009521484398,1.788208,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1997,14.195733642578148,1.9664307,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1998,14.389337158203148,1.3077393,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
1999,14.287103271484398,2.0880585,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2000,14.433343505859398,2.1143494,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2001,14.421960449218773,1.0719452,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2002,14.295556640625023,1.8630219,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2003,14.419213867187523,1.9073792,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2004,14.492120361328148,2.0531158,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2005,14.650994873046898,1.0649719,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2006,14.573114013671898,1.3453064,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2007,14.530938720703148,1.6308594,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2008,14.637811279296898,1.1030579,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2009,14.519281005859398,1.1939087,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2010,14.423394775390648,1.6115723,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2011,14.461541748046898,2.289444,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2012,14.589715576171898,1.7445679,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2013,14.631250000000023,1.6849976,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2014,14.632501220703148,1.9213562,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2015,14.809503173828148,2.3573914,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2016,14.854333496093773,1.3530579,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2017,14.737359619140648,2.0463867,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2018,14.829400634765648,2.4248047,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2019,15.061212158203148,1.6001434,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2020,15.084893798828148,1.6965027,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2021,14.952020263671898,2.1069336,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2022,14.884454345703148,2.1403198,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2023,15.096093750000023,2.6956177,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2024,15.179437255859398,1.9814911,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2025,15.184472656250023,2.2741394,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2026,15.191888427734398,1.6592865,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2027,15.061608886718773,2.0702972,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2028,15.226007080078148,1.9507294,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2029,15.160760498046898,1.613678,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2030,15.197961425781273,2.35672,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2031,15.322869873046898,2.170395,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2032,15.336114501953148,2.2135925,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2033,15.403009033203148,2.1523438,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2034,15.452752685546898,1.933258,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2035,15.378533935546898,2.207779,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2036,15.332910156250023,2.566986,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2037,15.418664550781273,1.9086304,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2038,15.310021972656273,2.2283173,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2039,15.411706542968773,1.8796539,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2040,15.507928466796898,1.7235565,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2041,15.392480468750023,2.0653687,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2042,15.384759521484398,2.2142792,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2043,15.428247070312523,2.095459,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2044,15.507073974609398,1.896698,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2045,15.528741455078148,1.8231964,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2046,15.305047607421898,1.8730927,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2047,15.342736816406273,2.3777924,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2048,15.561578369140648,2.2866516,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2049,15.438897705078148,2.3504486,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2050,15.538476562500023,2.737671,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2051,15.603540039062523,1.6699982,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2052,15.572137451171898,2.5398102,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2053,15.689782714843773,1.9587555,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2054,15.580957031250023,2.3710785,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2055,15.709680175781273,2.0797424,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2056,15.673150634765648,1.5085602,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2057,15.558404541015648,2.3305511,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2058,15.558374023437523,1.7299957,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2059,15.491418457031273,2.1479187,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2060,15.539422607421898,1.9760895,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2061,15.561181640625023,1.9770203,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2062,15.449304199218773,1.980545,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2063,15.520593261718773,2.4144745,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2064,15.757989501953148,2.2249908,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2065,15.838830566406273,1.6114502,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2066,15.718530273437523,1.6370392,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2067,15.718896484375023,2.2346497,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2068,15.733087158203148,2.1515045,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2069,15.777947998046898,1.8941345,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2070,15.584100341796898,1.4261322,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2071,15.420587158203148,2.0265808,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2072,15.445581054687523,2.2653809,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2073,15.498742675781273,1.9594421,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2074,15.477990722656273,1.6882935,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2075,15.660577392578148,2.2072601,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2076,15.597894287109398,2.108841,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2077,15.589776611328148,2.2868652,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2078,15.714135742187523,2.2713623,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2079,15.637719726562523,1.9884033,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2080,15.649346923828148,1.763443,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2081,15.514672851562523,2.0040283,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2082,15.432550048828148,2.1004791,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2083,15.543359375000023,2.0879211,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2084,15.690118408203148,1.7585449,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2085,15.525567626953148,1.3586578,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2086,15.559075927734398,2.0200958,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2087,15.600549316406273,1.5268097,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2088,15.553247070312523,1.963089,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2089,15.536157226562523,1.9315948,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2090,15.507775878906273,1.5621643,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2091,15.487268066406273,1.4219666,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2092,15.397424316406273,1.7839355,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2093,15.387475585937523,2.2652893,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2094,15.476281738281273,1.5443268,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2095,15.335015869140648,1.8295746,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2096,15.437738037109398,1.6525269,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2097,15.359826660156273,1.5651245,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2098,15.313134765625023,1.9223022,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2099,15.372338867187523,1.9197845,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2100,15.341668701171898,1.2997131,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2101,15.237298583984398,1.963211,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2102,15.315057373046898,1.780899,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2103,15.273675537109398,1.9790344,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2104,15.274652099609398,1.6850433,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2105,15.310662841796898,1.6685028,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2106,15.346063232421898,1.2366943,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2107,15.129144287109398,1.9171143,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2108,15.253228759765648,1.6330261,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2109,15.131768798828148,1.6211853,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2110,15.060784912109398,2.0876923,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2111,15.098260498046898,2.0245972,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2112,15.270837402343773,1.8640442,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2113,15.236688232421898,2.0875092,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2114,15.299676513671898,1.9853821,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2115,15.318811035156273,1.0115356,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2116,15.051110839843773,1.8572693,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2117,15.146569824218773,1.7518921,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2118,15.302819824218773,1.4131927,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2119,15.219293212890648,2.2425385,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2120,15.200128173828148,1.3830719,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2121,15.104882812500023,1.5759125,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2122,15.131219482421898,1.8726959,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2123,15.193841552734398,1.5132141,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2124,15.087396240234398,1.6911926,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2125,15.151116943359398,1.9023285,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2126,15.159875488281273,1.1219788,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2127,15.014794921875023,1.6653137,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2128,14.887597656250023,1.241333,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2129,14.980401611328148,2.338852,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2130,15.084161376953148,1.7030487,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2131,15.048059082031273,1.79422,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2132,15.032067871093773,1.5991364,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2133,15.073175048828148,1.8897247,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2134,15.103143310546898,1.5108948,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2135,14.978540039062523,1.9638519,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2136,15.128137207031273,1.4091644,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2137,14.967706298828148,1.6862183,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2138,14.988763427734398,1.5823822,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2139,15.033776855468773,1.4633636,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2140,14.867913818359398,1.7744751,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2141,14.986230468750023,1.8325806,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2142,15.009179687500023,1.2548981,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2143,14.916375732421898,2.2163239,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2144,14.928704833984398,1.4902039,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2145,14.965783691406273,1.9319916,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
