Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1899,13.660211181640648,0.010238647,tas_toa,CCCma_CanESM5,r1i1p1f1
1900,13.687310791015648,0.12451172,tas_toa,CCCma_CanESM5,r1i1p1f1
1901,13.639123535156273,-0.040802002,tas_toa,CCCma_CanESM5,r1i1p1f1
1902,13.644250488281273,-0.014877319,tas_toa,CCCma_CanESM5,r1i1p1f1
1903,13.499230957031273,-0.5857239,tas_toa,CCCma_CanESM5,r1i1p1f1
1904,13.431970214843773,-0.46961975,tas_toa,CCCma_CanESM5,r1i1p1f1
1905,13.389459228515648,-0.0026855469,tas_toa,CCCma_CanESM5,r1i1p1f1
1906,13.489221191406273,-0.044555664,tas_toa,CCCma_CanESM5,r1i1p1f1
1907,13.559350585937523,0.35708618,tas_toa,CCCma_CanESM5,r1i1p1f1
1908,13.596643066406273,0.27191162,tas_toa,CCCma_CanESM5,r1i1p1f1
1909,13.634912109375023,0.28752136,tas_toa,CCCma_CanESM5,r1i1p1f1
1910,13.751428222656273,0.45195007,tas_toa,CCCma_CanESM5,r1i1p1f1
1911,13.745965576171898,0.10925293,tas_toa,CCCma_CanESM5,r1i1p1f1
1912,13.674218750000023,-0.30966187,tas_toa,CCCma_CanESM5,r1i1p1f1
1913,13.411737060546898,-0.5492401,tas_toa,CCCma_CanESM5,r1i1p1f1
1914,13.334283447265648,0.68966675,tas_toa,CCCma_CanESM5,r1i1p1f1
1915,13.480249023437523,0.34950256,tas_toa,CCCma_CanESM5,r1i1p1f1
1916,13.586328125000023,0.6195526,tas_toa,CCCma_CanESM5,r1i1p1f1
1917,13.703973388671898,0.35983276,tas_toa,CCCma_CanESM5,r1i1p1f1
1918,13.692193603515648,0.28416443,tas_toa,CCCma_CanESM5,r1i1p1f1
1919,13.676568603515648,0.066482544,tas_toa,CCCma_CanESM5,r1i1p1f1
1920,13.608789062500023,0.32369995,tas_toa,CCCma_CanESM5,r1i1p1f1
1921,13.636834716796898,0.026809692,tas_toa,CCCma_CanESM5,r1i1p1f1
1922,13.561700439453148,0.1746521,tas_toa,CCCma_CanESM5,r1i1p1f1
1923,13.640588378906273,0.6286011,tas_toa,CCCma_CanESM5,r1i1p1f1
1924,13.841577148437523,0.23719788,tas_toa,CCCma_CanESM5,r1i1p1f1
1925,13.886865234375023,-0.066085815,tas_toa,CCCma_CanESM5,r1i1p1f1
1926,13.693505859375023,-0.05239868,tas_toa,CCCma_CanESM5,r1i1p1f1
1927,13.643884277343773,0.7177887,tas_toa,CCCma_CanESM5,r1i1p1f1
1928,13.659509277343773,0.8440094,tas_toa,CCCma_CanESM5,r1i1p1f1
1929,13.719659423828148,-0.18441772,tas_toa,CCCma_CanESM5,r1i1p1f1
1930,13.738092041015648,0.36465454,tas_toa,CCCma_CanESM5,r1i1p1f1
1931,13.676080322265648,0.047927856,tas_toa,CCCma_CanESM5,r1i1p1f1
1932,13.623925781250023,0.16661072,tas_toa,CCCma_CanESM5,r1i1p1f1
1933,13.692254638671898,0.13223267,tas_toa,CCCma_CanESM5,r1i1p1f1
1934,13.704675292968773,0.09063721,tas_toa,CCCma_CanESM5,r1i1p1f1
1935,13.673699951171898,0.23106384,tas_toa,CCCma_CanESM5,r1i1p1f1
1936,13.632012939453148,0.1648407,tas_toa,CCCma_CanESM5,r1i1p1f1
1937,13.736291503906273,0.50531006,tas_toa,CCCma_CanESM5,r1i1p1f1
1938,13.796411132812523,0.34007263,tas_toa,CCCma_CanESM5,r1i1p1f1
1939,13.774133300781273,0.22268677,tas_toa,CCCma_CanESM5,r1i1p1f1
1940,13.901910400390648,0.1309967,tas_toa,CCCma_CanESM5,r1i1p1f1
1941,13.915002441406273,-0.2758484,tas_toa,CCCma_CanESM5,r1i1p1f1
1942,13.684259033203148,0.111709595,tas_toa,CCCma_CanESM5,r1i1p1f1
1943,13.769158935546898,0.62727356,tas_toa,CCCma_CanESM5,r1i1p1f1
1944,13.820184326171898,-0.2850952,tas_toa,CCCma_CanESM5,r1i1p1f1
1945,13.762200927734398,0.30529785,tas_toa,CCCma_CanESM5,r1i1p1f1
1946,13.836755371093773,0.20924377,tas_toa,CCCma_CanESM5,r1i1p1f1
1947,13.788873291015648,0.15753174,tas_toa,CCCma_CanESM5,r1i1p1f1
1948,13.924584960937523,0.50479126,tas_toa,CCCma_CanESM5,r1i1p1f1
1949,14.045800781250023,0.3415985,tas_toa,CCCma_CanESM5,r1i1p1f1
1950,13.983514404296898,0.10920715,tas_toa,CCCma_CanESM5,r1i1p1f1
1951,13.888513183593773,0.39291382,tas_toa,CCCma_CanESM5,r1i1p1f1
1952,13.871911621093773,-0.47798157,tas_toa,CCCma_CanESM5,r1i1p1f1
1953,13.683099365234398,0.1958313,tas_toa,CCCma_CanESM5,r1i1p1f1
1954,13.683465576171898,0.14172363,tas_toa,CCCma_CanESM5,r1i1p1f1
1955,13.734979248046898,0.5615082,tas_toa,CCCma_CanESM5,r1i1p1f1
1956,13.714837646484398,0.07337952,tas_toa,CCCma_CanESM5,r1i1p1f1
1957,13.722619628906273,0.17858887,tas_toa,CCCma_CanESM5,r1i1p1f1
1958,13.764001464843773,0.65641785,tas_toa,CCCma_CanESM5,r1i1p1f1
1959,13.892602539062523,0.33914185,tas_toa,CCCma_CanESM5,r1i1p1f1
1960,13.951226806640648,0.33883667,tas_toa,CCCma_CanESM5,r1i1p1f1
1961,14.070977783203148,0.18838501,tas_toa,CCCma_CanESM5,r1i1p1f1
1962,13.799951171875023,-0.18548584,tas_toa,CCCma_CanESM5,r1i1p1f1
1963,13.598199462890648,-0.7970886,tas_toa,CCCma_CanESM5,r1i1p1f1
1964,13.562036132812523,0.07254028,tas_toa,CCCma_CanESM5,r1i1p1f1
1965,13.823876953125023,0.09764099,tas_toa,CCCma_CanESM5,r1i1p1f1
1966,13.888787841796898,0.0001373291,tas_toa,CCCma_CanESM5,r1i1p1f1
1967,13.733422851562523,0.021148682,tas_toa,CCCma_CanESM5,r1i1p1f1
1968,13.800042724609398,0.2775116,tas_toa,CCCma_CanESM5,r1i1p1f1
1969,13.770928955078148,0.23895264,tas_toa,CCCma_CanESM5,r1i1p1f1
1970,13.678643798828148,0.35186768,tas_toa,CCCma_CanESM5,r1i1p1f1
1971,13.654748535156273,0.13977051,tas_toa,CCCma_CanESM5,r1i1p1f1
1972,13.676049804687523,0.71536255,tas_toa,CCCma_CanESM5,r1i1p1f1
1973,13.911462402343773,0.88461304,tas_toa,CCCma_CanESM5,r1i1p1f1
1974,14.040185546875023,0.08079529,tas_toa,CCCma_CanESM5,r1i1p1f1
1975,13.993402099609398,-0.037399292,tas_toa,CCCma_CanESM5,r1i1p1f1
1976,13.933740234375023,0.6294708,tas_toa,CCCma_CanESM5,r1i1p1f1
1977,14.113549804687523,0.76348877,tas_toa,CCCma_CanESM5,r1i1p1f1
1978,14.170709228515648,0.13671875,tas_toa,CCCma_CanESM5,r1i1p1f1
1979,13.897454833984398,0.15280151,tas_toa,CCCma_CanESM5,r1i1p1f1
1980,13.994104003906273,0.94725037,tas_toa,CCCma_CanESM5,r1i1p1f1
1981,14.059228515625023,0.67012024,tas_toa,CCCma_CanESM5,r1i1p1f1
1982,14.227166748046898,0.42300415,tas_toa,CCCma_CanESM5,r1i1p1f1
1983,14.138055419921898,-0.16244507,tas_toa,CCCma_CanESM5,r1i1p1f1
1984,14.075555419921898,0.35972595,tas_toa,CCCma_CanESM5,r1i1p1f1
1985,14.094140625000023,0.61582947,tas_toa,CCCma_CanESM5,r1i1p1f1
1986,14.110650634765648,0.6789093,tas_toa,CCCma_CanESM5,r1i1p1f1
1987,14.287652587890648,0.8291931,tas_toa,CCCma_CanESM5,r1i1p1f1
1988,14.295465087890648,0.7146301,tas_toa,CCCma_CanESM5,r1i1p1f1
1989,14.209100341796898,0.9346771,tas_toa,CCCma_CanESM5,r1i1p1f1
1990,14.321618652343773,0.6630707,tas_toa,CCCma_CanESM5,r1i1p1f1
1991,14.350274658203148,0.13677979,tas_toa,CCCma_CanESM5,r1i1p1f1
1992,14.124383544921898,-0.8539734,tas_toa,CCCma_CanESM5,r1i1p1f1
1993,13.987786865234398,0.27200317,tas_toa,CCCma_CanESM5,r1i1p1f1
1994,14.225335693359398,0.9109802,tas_toa,CCCma_CanESM5,r1i1p1f1
1995,14.328607177734398,1.1848907,tas_toa,CCCma_CanESM5,r1i1p1f1
1996,14.420037841796898,0.9326172,tas_toa,CCCma_CanESM5,r1i1p1f1
1997,14.515130615234398,1.0046844,tas_toa,CCCma_CanESM5,r1i1p1f1
1998,14.611291503906273,1.0439911,tas_toa,CCCma_CanESM5,r1i1p1f1
1999,14.680535888671898,1.1643677,tas_toa,CCCma_CanESM5,r1i1p1f1
2000,14.683129882812523,0.6203003,tas_toa,CCCma_CanESM5,r1i1p1f1
2001,14.742028808593773,0.93873596,tas_toa,CCCma_CanESM5,r1i1p1f1
2002,14.735864257812523,1.0412445,tas_toa,CCCma_CanESM5,r1i1p1f1
2003,14.764398193359398,0.7233429,tas_toa,CCCma_CanESM5,r1i1p1f1
2004,14.711541748046898,1.2434235,tas_toa,CCCma_CanESM5,r1i1p1f1
2005,14.737054443359398,0.74827576,tas_toa,CCCma_CanESM5,r1i1p1f1
2006,14.571435546875023,0.77760315,tas_toa,CCCma_CanESM5,r1i1p1f1
2007,14.618920898437523,1.2305603,tas_toa,CCCma_CanESM5,r1i1p1f1
2008,14.749414062500023,0.82736206,tas_toa,CCCma_CanESM5,r1i1p1f1
2009,14.920892333984398,1.5342712,tas_toa,CCCma_CanESM5,r1i1p1f1
2010,15.218041992187523,1.2405243,tas_toa,CCCma_CanESM5,r1i1p1f1
2011,15.069665527343773,0.64115906,tas_toa,CCCma_CanESM5,r1i1p1f1
2012,14.916131591796898,0.99212646,tas_toa,CCCma_CanESM5,r1i1p1f1
2013,15.134759521484398,1.5500641,tas_toa,CCCma_CanESM5,r1i1p1f1
2014,15.201318359375023,1.2455444,tas_toa,CCCma_CanESM5,r1i1p1f1
2015,15.083062744140648,0.7909088,tas_toa,CCCma_CanESM5,r1i1p1f1
2016,15.111169433593773,1.4949799,tas_toa,CCCma_CanESM5,r1i1p1f1
2017,15.330926513671898,1.2690277,tas_toa,CCCma_CanESM5,r1i1p1f1
2018,15.240991210937523,0.9944763,tas_toa,CCCma_CanESM5,r1i1p1f1
2019,15.173089599609398,1.151535,tas_toa,CCCma_CanESM5,r1i1p1f1
2020,15.159326171875023,0.8989563,tas_toa,CCCma_CanESM5,r1i1p1f1
2021,15.170617675781273,1.7810211,tas_toa,CCCma_CanESM5,r1i1p1f1
2022,15.240472412109398,1.4519196,tas_toa,CCCma_CanESM5,r1i1p1f1
2023,15.581628417968773,1.5613251,tas_toa,CCCma_CanESM5,r1i1p1f1
2024,15.663781738281273,1.223877,tas_toa,CCCma_CanESM5,r1i1p1f1
2025,15.498071289062523,1.3106537,tas_toa,CCCma_CanESM5,r1i1p1f1
2026,15.608544921875023,1.4145203,tas_toa,CCCma_CanESM5,r1i1p1f1
2027,15.550195312500023,1.410965,tas_toa,CCCma_CanESM5,r1i1p1f1
2028,15.632104492187523,1.0318451,tas_toa,CCCma_CanESM5,r1i1p1f1
2029,15.575677490234398,1.6263428,tas_toa,CCCma_CanESM5,r1i1p1f1
2030,15.782739257812523,1.5572205,tas_toa,CCCma_CanESM5,r1i1p1f1
2031,15.818688964843773,1.3927612,tas_toa,CCCma_CanESM5,r1i1p1f1
2032,15.882012939453148,1.0526581,tas_toa,CCCma_CanESM5,r1i1p1f1
2033,15.910546875000023,1.3218689,tas_toa,CCCma_CanESM5,r1i1p1f1
2034,15.883905029296898,1.697525,tas_toa,CCCma_CanESM5,r1i1p1f1
2035,15.930108642578148,1.0460205,tas_toa,CCCma_CanESM5,r1i1p1f1
2036,16.009179687500023,1.4336395,tas_toa,CCCma_CanESM5,r1i1p1f1
2037,15.935906982421898,1.2631073,tas_toa,CCCma_CanESM5,r1i1p1f1
2038,16.043786621093773,1.5057373,tas_toa,CCCma_CanESM5,r1i1p1f1
2039,16.098657226562523,1.1223297,tas_toa,CCCma_CanESM5,r1i1p1f1
2040,16.049218750000023,1.2114868,tas_toa,CCCma_CanESM5,r1i1p1f1
2041,16.049859619140648,1.5978699,tas_toa,CCCma_CanESM5,r1i1p1f1
2042,16.143212890625023,1.0817108,tas_toa,CCCma_CanESM5,r1i1p1f1
2043,16.163385009765648,1.2910004,tas_toa,CCCma_CanESM5,r1i1p1f1
2044,16.037713623046898,1.5385132,tas_toa,CCCma_CanESM5,r1i1p1f1
2045,16.119989013671898,1.3953705,tas_toa,CCCma_CanESM5,r1i1p1f1
2046,16.354425048828148,1.569107,tas_toa,CCCma_CanESM5,r1i1p1f1
2047,16.245935058593773,0.65296936,tas_toa,CCCma_CanESM5,r1i1p1f1
2048,16.073175048828148,1.5180359,tas_toa,CCCma_CanESM5,r1i1p1f1
2049,16.233789062500023,1.3786926,tas_toa,CCCma_CanESM5,r1i1p1f1
2050,16.167077636718773,0.88237,tas_toa,CCCma_CanESM5,r1i1p1f1
2051,15.998834228515648,1.130722,tas_toa,CCCma_CanESM5,r1i1p1f1
2052,16.248651123046898,1.8994141,tas_toa,CCCma_CanESM5,r1i1p1f1
2053,16.423547363281273,1.3894043,tas_toa,CCCma_CanESM5,r1i1p1f1
2054,16.348016357421898,1.1143646,tas_toa,CCCma_CanESM5,r1i1p1f1
2055,16.322412109375023,1.2904053,tas_toa,CCCma_CanESM5,r1i1p1f1
2056,16.483911132812523,1.1706543,tas_toa,CCCma_CanESM5,r1i1p1f1
2057,16.510308837890648,1.1754761,tas_toa,CCCma_CanESM5,r1i1p1f1
2058,16.340051269531273,0.96138,tas_toa,CCCma_CanESM5,r1i1p1f1
2059,16.383843994140648,1.2604218,tas_toa,CCCma_CanESM5,r1i1p1f1
2060,16.508325195312523,1.0705872,tas_toa,CCCma_CanESM5,r1i1p1f1
2061,16.410333251953148,1.0160217,tas_toa,CCCma_CanESM5,r1i1p1f1
2062,16.483209228515648,1.2099762,tas_toa,CCCma_CanESM5,r1i1p1f1
2063,16.534417724609398,1.1597137,tas_toa,CCCma_CanESM5,r1i1p1f1
2064,16.474176025390648,0.93592834,tas_toa,CCCma_CanESM5,r1i1p1f1
2065,16.351159667968773,1.260849,tas_toa,CCCma_CanESM5,r1i1p1f1
2066,16.424249267578148,1.2145386,tas_toa,CCCma_CanESM5,r1i1p1f1
2067,16.371972656250023,0.92037964,tas_toa,CCCma_CanESM5,r1i1p1f1
2068,16.350701904296898,1.2366486,tas_toa,CCCma_CanESM5,r1i1p1f1
2069,16.514611816406273,1.1511078,tas_toa,CCCma_CanESM5,r1i1p1f1
2070,16.532891845703148,0.96221924,tas_toa,CCCma_CanESM5,r1i1p1f1
2071,16.441735839843773,0.9651184,tas_toa,CCCma_CanESM5,r1i1p1f1
2072,16.437768554687523,1.2270966,tas_toa,CCCma_CanESM5,r1i1p1f1
2073,16.493096923828148,0.8965912,tas_toa,CCCma_CanESM5,r1i1p1f1
2074,16.544702148437523,0.7825012,tas_toa,CCCma_CanESM5,r1i1p1f1
2075,16.458367919921898,0.9380646,tas_toa,CCCma_CanESM5,r1i1p1f1
2076,16.391015625000023,1.2449341,tas_toa,CCCma_CanESM5,r1i1p1f1
2077,16.430505371093773,0.96113586,tas_toa,CCCma_CanESM5,r1i1p1f1
2078,16.478540039062523,0.93385315,tas_toa,CCCma_CanESM5,r1i1p1f1
2079,16.477838134765648,0.9326172,tas_toa,CCCma_CanESM5,r1i1p1f1
2080,16.453424072265648,0.76626587,tas_toa,CCCma_CanESM5,r1i1p1f1
2081,16.384637451171898,0.8944855,tas_toa,CCCma_CanESM5,r1i1p1f1
2082,16.472985839843773,0.86413574,tas_toa,CCCma_CanESM5,r1i1p1f1
2083,16.351953125000023,0.61312866,tas_toa,CCCma_CanESM5,r1i1p1f1
2084,16.422814941406273,0.9538727,tas_toa,CCCma_CanESM5,r1i1p1f1
2085,16.670831298828148,0.84117126,tas_toa,CCCma_CanESM5,r1i1p1f1
2086,16.692315673828148,0.56422424,tas_toa,CCCma_CanESM5,r1i1p1f1
2087,16.344598388671898,0.35639954,tas_toa,CCCma_CanESM5,r1i1p1f1
2088,16.176110839843773,1.0913391,tas_toa,CCCma_CanESM5,r1i1p1f1
2089,16.304315185546898,1.3169708,tas_toa,CCCma_CanESM5,r1i1p1f1
2090,16.360559082031273,0.60562134,tas_toa,CCCma_CanESM5,r1i1p1f1
2091,16.352746582031273,0.6884918,tas_toa,CCCma_CanESM5,r1i1p1f1
2092,16.196740722656273,1.0581818,tas_toa,CCCma_CanESM5,r1i1p1f1
2093,16.338433837890648,0.99354553,tas_toa,CCCma_CanESM5,r1i1p1f1
2094,16.321435546875023,0.55345154,tas_toa,CCCma_CanESM5,r1i1p1f1
2095,16.217065429687523,0.88145447,tas_toa,CCCma_CanESM5,r1i1p1f1
2096,16.381097412109398,1.050705,tas_toa,CCCma_CanESM5,r1i1p1f1
2097,16.328363037109398,0.5600891,tas_toa,CCCma_CanESM5,r1i1p1f1
2098,16.208215332031273,0.8855896,tas_toa,CCCma_CanESM5,r1i1p1f1
2099,16.382257080078148,0.85502625,tas_toa,CCCma_CanESM5,r1i1p1f1
2100,16.512139892578148,0.79115295,tas_toa,CCCma_CanESM5,r1i1p1f1
2101,16.495812988281273,0.47283936,tas_toa,CCCma_CanESM5,r1i1p1f1
2102,16.377893066406273,0.85165405,tas_toa,CCCma_CanESM5,r1i1p1f1
2103,16.305841064453148,1.0328064,tas_toa,CCCma_CanESM5,r1i1p1f1
2104,16.237817382812523,0.4738922,tas_toa,CCCma_CanESM5,r1i1p1f1
2105,16.301629638671898,0.7837677,tas_toa,CCCma_CanESM5,r1i1p1f1
2106,16.273187255859398,0.607254,tas_toa,CCCma_CanESM5,r1i1p1f1
2107,16.296868896484398,0.66656494,tas_toa,CCCma_CanESM5,r1i1p1f1
2108,16.251550292968773,0.7000885,tas_toa,CCCma_CanESM5,r1i1p1f1
2109,16.331964111328148,0.51187134,tas_toa,CCCma_CanESM5,r1i1p1f1
2110,16.228265380859398,0.6148224,tas_toa,CCCma_CanESM5,r1i1p1f1
2111,16.189996337890648,0.82624817,tas_toa,CCCma_CanESM5,r1i1p1f1
2112,16.188256835937523,0.35940552,tas_toa,CCCma_CanESM5,r1i1p1f1
2113,16.157769775390648,0.8882446,tas_toa,CCCma_CanESM5,r1i1p1f1
2114,16.175927734375023,0.8380432,tas_toa,CCCma_CanESM5,r1i1p1f1
2115,16.163110351562523,0.18489075,tas_toa,CCCma_CanESM5,r1i1p1f1
2116,15.988122558593773,0.7217865,tas_toa,CCCma_CanESM5,r1i1p1f1
2117,16.059777832031273,0.99380493,tas_toa,CCCma_CanESM5,r1i1p1f1
2118,16.134484863281273,0.5538025,tas_toa,CCCma_CanESM5,r1i1p1f1
2119,16.103387451171898,0.5231476,tas_toa,CCCma_CanESM5,r1i1p1f1
2120,16.195642089843773,1.0236511,tas_toa,CCCma_CanESM5,r1i1p1f1
2121,16.375604248046898,0.5948181,tas_toa,CCCma_CanESM5,r1i1p1f1
2122,16.241479492187523,0.2494812,tas_toa,CCCma_CanESM5,r1i1p1f1
2123,16.071801757812523,0.7886963,tas_toa,CCCma_CanESM5,r1i1p1f1
2124,16.115045166015648,0.5854187,tas_toa,CCCma_CanESM5,r1i1p1f1
2125,16.244866943359398,0.73420715,tas_toa,CCCma_CanESM5,r1i1p1f1
2126,16.329553222656273,0.49038696,tas_toa,CCCma_CanESM5,r1i1p1f1
2127,16.082910156250023,-0.06201172,tas_toa,CCCma_CanESM5,r1i1p1f1
2128,15.951440429687523,0.8875427,tas_toa,CCCma_CanESM5,r1i1p1f1
2129,16.134698486328148,0.7341461,tas_toa,CCCma_CanESM5,r1i1p1f1
2130,16.154168701171898,0.5227814,tas_toa,CCCma_CanESM5,r1i1p1f1
2131,16.051385498046898,0.04309082,tas_toa,CCCma_CanESM5,r1i1p1f1
2132,16.010217285156273,0.60543823,tas_toa,CCCma_CanESM5,r1i1p1f1
2133,15.946893310546898,0.55262756,tas_toa,CCCma_CanESM5,r1i1p1f1
2134,16.057550048828148,0.89178467,tas_toa,CCCma_CanESM5,r1i1p1f1
2135,16.160180664062523,0.63075256,tas_toa,CCCma_CanESM5,r1i1p1f1
2136,16.188958740234398,0.40957642,tas_toa,CCCma_CanESM5,r1i1p1f1
2137,16.082940673828148,0.3670807,tas_toa,CCCma_CanESM5,r1i1p1f1
2138,16.109704589843773,0.5952759,tas_toa,CCCma_CanESM5,r1i1p1f1
2139,15.962823486328148,0.13061523,tas_toa,CCCma_CanESM5,r1i1p1f1
2140,15.931176757812523,0.66830444,tas_toa,CCCma_CanESM5,r1i1p1f1
2141,15.997888183593773,0.40411377,tas_toa,CCCma_CanESM5,r1i1p1f1
2142,15.942559814453148,0.60757446,tas_toa,CCCma_CanESM5,r1i1p1f1
2143,16.022912597656273,0.54397583,tas_toa,CCCma_CanESM5,r1i1p1f1
2144,16.111322021484398,0.44247437,tas_toa,CCCma_CanESM5,r1i1p1f1
2145,15.928491210937523,0.09295654,tas_toa,CCCma_CanESM5,r1i1p1f1
2146,15.885186767578148,0.7127075,tas_toa,CCCma_CanESM5,r1i1p1f1
2147,15.939874267578148,0.51441956,tas_toa,CCCma_CanESM5,r1i1p1f1
2148,15.945977783203148,0.58229065,tas_toa,CCCma_CanESM5,r1i1p1f1
2149,15.865808105468773,0.41697693,tas_toa,CCCma_CanESM5,r1i1p1f1
2150,16.053918457031273,0.25650024,tas_toa,CCCma_CanESM5,r1i1p1f1
2151,15.950830078125023,0.31373596,tas_toa,CCCma_CanESM5,r1i1p1f1
2152,15.998376464843773,0.6602478,tas_toa,CCCma_CanESM5,r1i1p1f1
2153,15.937432861328148,0.37583923,tas_toa,CCCma_CanESM5,r1i1p1f1
2154,15.806848144531273,0.5103607,tas_toa,CCCma_CanESM5,r1i1p1f1
2155,15.870660400390648,0.4184723,tas_toa,CCCma_CanESM5,r1i1p1f1
2156,15.988397216796898,0.64630127,tas_toa,CCCma_CanESM5,r1i1p1f1
2157,15.883203125000023,0.33773804,tas_toa,CCCma_CanESM5,r1i1p1f1
2158,15.870996093750023,0.87358093,tas_toa,CCCma_CanESM5,r1i1p1f1
2159,15.956445312500023,0.5533905,tas_toa,CCCma_CanESM5,r1i1p1f1
2160,15.878686523437523,-0.18484497,tas_toa,CCCma_CanESM5,r1i1p1f1
2161,15.787347412109398,0.6226196,tas_toa,CCCma_CanESM5,r1i1p1f1
2162,15.864251708984398,0.5921478,tas_toa,CCCma_CanESM5,r1i1p1f1
2163,15.878106689453148,0.5391846,tas_toa,CCCma_CanESM5,r1i1p1f1
2164,15.909967041015648,0.5145111,tas_toa,CCCma_CanESM5,r1i1p1f1
2165,15.802362060546898,-0.0038909912,tas_toa,CCCma_CanESM5,r1i1p1f1
2166,15.858514404296898,0.4136505,tas_toa,CCCma_CanESM5,r1i1p1f1
2167,16.044763183593773,0.28997803,tas_toa,CCCma_CanESM5,r1i1p1f1
2168,15.758935546875023,0.3046112,tas_toa,CCCma_CanESM5,r1i1p1f1
2169,15.728723144531273,0.4514618,tas_toa,CCCma_CanESM5,r1i1p1f1
2170,15.688134765625023,0.6132965,tas_toa,CCCma_CanESM5,r1i1p1f1
2171,15.690606689453148,-0.012054443,tas_toa,CCCma_CanESM5,r1i1p1f1
2172,15.672204589843773,0.8174896,tas_toa,CCCma_CanESM5,r1i1p1f1
